sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
73,1,0,0,True,0.977940022945404,0.5979959998967388,65
74,1,0,0,True,0.935432493686676,0.5559569999604719,66
75,1,0,0,True,0.9668790698051453,0.6059380000351666,27
76,1,0,0,True,0.9855741858482361,0.5484179998802574,43
77,1,0,0,True,0.9999818801879883,0.599000000192973,37
78,1,0,0,True,0.9953052997589111,0.5885099999431986,45
79,1,0,0,True,0.961927056312561,0.5570079999870359,44
80,1,0,0,True,0.9867653250694275,0.6428290000712877,59
81,1,0,0,True,0.9100911617279053,0.5766839999523654,46
82,1,0,0,True,0.9961015582084656,0.6135529999937717,47
83,1,0,0,True,0.9471416473388672,0.6142939998881047,68
84,1,0,0,True,0.9918749928474426,0.5608670001038263,47
85,1,0,0,True,0.9735013842582703,0.6556900000305177,65
86,1,0,0,True,0.9997978806495667,0.564488000009078,45
87,1,0,0,True,0.9628773927688599,0.6156649999411457,70
88,1,0,0,True,0.9967411160469055,0.5761260001690971,37
89,1,0,0,True,0.9715258479118347,0.57642200022201,43
90,1,0,0,True,0.9979423880577087,0.8522390000962332,56
91,1,0,0,True,0.9900339245796204,0.9303329998147092,39
92,1,0,0,True,0.9925529360771179,0.873973000125261,52
93,1,0,0,True,0.7365063428878784,0.8622230000128184,44
94,1,0,0,True,0.9845641851425171,0.8434320000105799,28
95,1,0,0,True,0.9747673869132996,0.8280269998977019,55
96,1,0,0,True,0.9922122359275818,0.8593860000019049,41
97,1,0,0,True,0.98854660987854,0.9266740000839491,56
98,1,0,0,True,0.9784224033355713,0.8605079999597365,47
99,1,0,0,True,0.997191846370697,0.8559570001125394,39
100,1,1,1,True,0.9986655712127686,0.9173459998237377,38
101,1,1,1,True,0.9893593192100525,0.8173990001978382,51
102,1,1,1,True,0.9781511425971985,0.8550360000754154,94
103,1,1,1,True,0.983150064945221,0.8341899999777524,36
104,1,1,1,True,0.9886958003044128,0.9230910000042059,65
105,1,1,1,True,0.9810563325881958,0.8583329999964917,53
106,1,1,1,True,0.7034647464752197,0.8448430000953522,54
107,1,1,1,True,0.9836385846138,0.8414109997829655,93
108,1,1,1,True,0.9841358661651611,0.8781730000464449,32
109,1,1,1,True,0.9617855548858643,0.9420989999853191,64
110,1,1,1,True,0.9572871923446655,0.8267319999504252,41
111,1,1,1,True,0.9926426410675049,0.8126090001496777,55
112,1,1,1,True,0.9351006150245667,0.8518390000062936,33
113,1,1,1,True,0.9919869899749756,0.8812620001208415,54
114,1,1,1,True,0.9914489388465881,0.9414720000222587,49
115,1,1,1,True,0.9765616655349731,0.8389269999042881,33
116,1,1,1,True,0.982830286026001,0.8533699999588862,57
117,1,1,1,True,0.9832128882408142,0.8636810000552941,62
118,1,1,1,True,0.5848460793495178,0.8561229999486386,53
119,1,1,1,True,0.9821062088012695,0.8129469999857974,53
120,1,1,1,True,0.9980990290641785,0.8379939999940689,38
121,1,1,1,True,0.8535338044166565,0.8503149999796733,75
122,1,1,1,True,0.8602030873298645,0.8606960000179242,80
123,1,1,1,True,0.9983347058296204,0.8775479998348601,55
124,1,1,1,True,0.9878688454627991,0.8627600000181701,39
125,1,1,1,True,0.9672163128852844,0.8459610000954854,26
126,1,1,1,True,0.9180739521980286,0.7618699999056844,80
127,1,1,1,True,0.9695556163787842,0.7906679998086474,72
128,1,1,1,True,0.98751300573349,0.848571999995329,50
129,1,1,1,True,0.9933603405952454,0.7792569999764964,52
130,1,1,1,True,0.8832507133483887,0.7770239999445039,49
131,1,1,1,True,0.9953169822692871,0.749269999914759,54
132,1,1,1,True,0.9952121376991272,0.7742109999071545,15
133,1,1,1,True,0.9987327456474304,0.787779999882332,64
134,1,1,1,True,0.9945945739746094,0.7789220001086505,44
135,1,1,1,True,0.9387943148612976,0.7468750000043656,45
136,1,1,1,True,0.9360544085502625,0.7903099999566621,61
137,1,1,1,True,0.9908167123794556,0.7925859999886598,44
138,1,1,1,True,0.9984288811683655,0.7797499999924185,46
139,1,1,1,True,0.9804742336273193,0.7833429999664077,82
140,1,1,1,True,0.9977775812149048,0.7369220002146903,40
141,1,1,1,True,0.9747495651245117,0.7798629999342666,49
142,1,1,1,True,0.913047194480896,0.7846299999982875,62
143,1,1,1,True,0.9144873023033142,0.7817030000296654,59
144,1,1,1,True,0.9967787861824036,0.7868620000408555,70
145,1,1,1,True,0.9358901977539062,0.7470389998616156,34
146,1,1,1,True,0.8991415500640869,0.7926480000151059,47
147,1,1,1,True,0.9374011754989624,0.7969929999944725,63
148,1,1,1,True,0.9994211196899414,0.7903380001152982,60
149,1,1,1,True,0.9929068684577942,0.7462660000783217,42
150,1,1,1,True,0.9566681981086731,0.7845790000828856,55
151,1,1,1,True,0.897148072719574,0.7873290001043642,66
152,1,1,1,True,0.9944326281547546,0.7913019999250537,53
153,1,1,1,True,0.9721683263778687,0.7896560000517638,69
154,1,1,1,True,0.9885731935501099,0.7565360001535737,62
155,1,1,1,True,0.9082242250442505,0.790928000014901,49
156,1,1,1,True,0.9953814744949341,0.7756229999813513,71
157,1,1,1,True,0.9856562614440918,0.7916090000890108,93
158,1,1,1,True,0.9940432906150818,0.7722180000655499,41
159,1,1,1,True,0.9993162155151367,0.7427670000197395,69
160,1,1,1,True,0.9935160875320435,0.7846749999771419,44
161,1,1,1,True,0.8211142420768738,0.7765099999232916,31
162,1,1,1,True,0.9050074219703674,0.7989389998783736,42
163,1,1,1,True,0.865852952003479,0.757861000010962,60
164,1,1,1,True,0.6475068926811218,0.7987700000740006,63
165,1,1,1,True,0.9928633570671082,0.7848120001199277,56
166,1,1,1,True,0.9295008182525635,0.7943119999254122,73
167,1,1,1,True,0.9881159067153931,0.797783000052732,106
168,1,1,1,True,0.9823212623596191,0.7542289999946661,84
169,1,1,1,True,0.9638652205467224,0.7791580001139664,51
170,1,1,1,True,0.995010495185852,0.7899040001575486,81
171,1,1,1,True,0.9968070983886719,0.784183999940069,66
172,1,1,1,True,0.990270733833313,0.7804859999396285,66
173,1,1,1,True,0.9982706904411316,0.7533939999575523,50
174,1,1,1,True,0.977430522441864,0.8019330000479385,97
175,1,1,1,True,0.9086983799934387,0.7945689999360184,74
176,1,1,1,True,0.9979615211486816,0.7698839999648044,43
177,1,1,1,True,0.617919921875,0.7687140000598447,75
178,1,1,1,True,0.9863224029541016,0.7684229999540548,88
179,1,1,1,True,0.9905825853347778,0.8125409999593103,56
180,1,1,1,True,0.913256049156189,0.7941309997931967,96
181,1,1,1,True,0.9521469473838806,0.8998529999644234,70
182,1,1,1,True,0.9536723494529724,0.8693839999978081,82
183,1,1,1,True,0.9835154414176941,0.7703629999014083,27
184,1,1,1,True,0.9871118664741516,0.7615519998580567,71
185,1,1,1,True,0.9948143362998962,0.7916869999462506,71
186,1,1,1,True,0.8653539419174194,0.7789900000716443,43
187,1,1,1,True,0.9774617552757263,0.7985269999153388,60
188,1,1,1,True,0.9951011538505554,0.7496069999888277,58
189,1,1,1,True,0.9940952658653259,0.7832019998659234,66
190,1,1,1,True,0.9688000082969666,0.7872650000990689,79
191,1,1,1,True,0.98876953125,0.7870449999245466,44
192,1,1,1,True,0.9987418055534363,0.7717060000231868,27
193,1,1,1,True,0.9512145519256592,0.7589639999423525,82
194,1,1,1,True,0.959638237953186,0.7732889998806058,23
195,1,1,1,True,0.9155888557434082,0.7887479998771596,66
196,1,1,1,True,0.9946722388267517,0.7860340001570876,75
197,1,1,1,True,0.977042555809021,0.7515780000630912,79
198,1,1,1,True,0.9923797845840454,0.7964710000578634,79
199,1,1,1,True,0.891192615032196,0.783219000140889,55
200,1,2,2,True,0.9976550340652466,0.7926040000256762,43
201,1,2,2,True,0.9833652377128601,0.772778000055041,50
202,1,2,2,True,0.9991940855979919,0.7448060000569967,41
203,1,2,2,True,0.8854449391365051,0.7982390000051964,27
204,1,2,2,True,0.9904639720916748,0.7946719999836205,67
205,1,2,2,True,0.8848825693130493,0.7793330000822607,29
206,1,2,2,True,0.9835003614425659,0.7730770000762277,24
207,1,2,2,True,0.9975481629371643,0.7533830000738817,44
208,1,2,2,True,0.9815537929534912,0.7860360001359368,60
209,2,2,2,True,0.9887685775756836,4.455759999927977,31
210,1,2,2,True,0.9920111894607544,0.8164250000390894,37
211,2,2,2,True,0.9899223446846008,3.8873890000559186,61
212,1,2,2,True,0.8523064851760864,0.6959059999189776,66
213,1,2,2,True,0.9974929094314575,0.6145689999357273,43
214,1,2,2,True,0.9026133418083191,0.6622769999466982,77
215,1,2,2,True,0.9004274010658264,0.6116370000199822,50
216,1,2,2,True,0.8282263875007629,0.5498630000602134,32
217,1,2,2,True,0.9364588260650635,0.584350000053746,52
218,1,2,2,True,0.9805229306221008,0.6201179999152373,106
219,1,2,2,True,0.9884065389633179,0.5573339999500604,50
220,1,2,2,True,0.9664537906646729,0.616202999935922,62
221,1,2,2,True,0.9293280839920044,0.5541579998862289,83
222,1,2,2,True,0.9634764790534973,0.7905300001311844,45
223,1,2,2,True,0.9893288016319275,0.8580510000228969,45
224,1,2,2,True,0.9991631507873535,0.8672399999340996,41
225,1,2,2,True,0.9959844350814819,0.8609900000919879,57
226,1,2,2,True,0.9984368681907654,0.846325000111392,33
227,2,2,2,True,0.9906120896339417,4.461649000177204,75
228,1,2,2,True,0.9183180928230286,0.9460710000439576,93
229,1,2,2,True,0.9607259035110474,0.9403060000749974,59
230,1,2,2,True,0.99872225522995,0.9825480001381948,29
231,1,2,2,True,0.9904823899269104,0.843650999968304,50
232,1,2,2,True,0.8786004781723022,0.8584390000123676,67
233,1,2,2,True,0.9641489386558533,0.8502810001118632,70
234,1,2,2,True,0.9578664898872375,0.8409409999785566,29
235,2,2,2,True,0.8286278247833252,4.270227999995768,22
236,1,2,2,True,0.9720779657363892,0.9184259999983624,75
237,1,2,2,True,0.9948659539222717,0.8348209998985112,41
238,1,2,2,True,0.9987370371818542,0.8126390000597894,33
239,1,2,2,True,0.9994689226150513,0.8391129999836267,45
240,1,2,2,True,0.9993125796318054,0.80886399996416,46
241,1,2,2,True,0.9769569635391235,0.7833189999928436,52
242,1,2,2,True,0.9965437054634094,0.7754050000130519,40
243,1,2,2,True,0.9954200387001038,0.7386009999663656,34
244,1,2,2,True,0.9949126243591309,0.773829000081605,48
245,1,2,2,True,0.9028284549713135,0.7757609998861881,49
246,1,2,2,True,0.9964268803596497,0.778810999918278,24
247,1,2,2,True,0.9923707246780396,0.7419179999033076,53
248,1,2,2,True,0.9960777163505554,0.7652189999589609,43
249,1,2,2,True,0.9755433201789856,0.7685260000016569,40
250,1,2,2,True,0.9948986172676086,0.7828600000721053,36
251,1,2,2,True,0.9961363673210144,0.7728450000286102,69
252,1,2,2,True,0.918937623500824,0.7566040001165675,80
253,1,2,2,True,0.8401473760604858,0.7771830000820046,77
254,1,2,2,True,0.969974935054779,1.2110990001019672,58
255,1,2,2,True,0.9914998412132263,0.9164670000245678,44
256,1,2,2,True,0.9819127321243286,0.7940330001474649,78
257,1,2,2,True,0.9908539056777954,0.7797769999342563,82
258,1,2,2,True,0.9258772134780884,0.7639189998371876,63
259,1,2,2,True,0.8555101156234741,0.7440780000251834,68
260,1,2,2,True,0.9470410943031311,0.772075999975641,54
261,1,2,2,True,0.9368390440940857,0.7884120000198891,62
262,1,2,2,True,0.996381402015686,0.7739820000551845,42
263,1,2,2,True,0.9165079593658447,0.7820619998710754,63
264,1,2,2,True,0.9616804718971252,0.7547709999471408,45
265,1,2,2,True,0.9699088931083679,0.7834490002096572,64
266,1,2,2,True,0.9845619797706604,0.7690360000651708,43
267,1,2,2,True,0.5046365857124329,0.7705450000230485,63
268,1,2,2,True,0.9914215803146362,0.7388159999663912,64
269,1,2,2,True,0.957945704460144,0.772763999975723,76
270,1,2,2,True,0.9027444124221802,0.7732839999334828,58
271,1,2,2,True,0.984809935092926,0.7846449998396565,51
272,1,2,2,True,0.8932730555534363,0.7343090001086239,35
273,1,2,2,True,0.986834704875946,0.7771099999445141,70
274,1,2,2,True,0.9383779764175415,0.7710329998644738,38
275,1,2,2,True,0.666160523891449,0.7796849999976985,35
276,1,2,2,True,0.8870480060577393,0.7830510000985669,78
277,1,2,2,True,0.9994626641273499,0.7604810000430007,55
278,2,2,2,True,0.9886139631271362,4.57818299992141,75
279,1,2,2,True,0.9896931052207947,0.8462579999104491,30
280,1,2,2,True,0.9633640646934509,0.7676590000755823,51
281,1,2,2,True,0.9752766489982605,0.7436840000991651,47
282,1,2,2,True,0.9656888842582703,0.7660070000383712,53
283,1,2,2,True,0.9667366147041321,0.7720210001025407,38
284,1,2,2,True,0.880990743637085,0.7612580000113667,35
285,1,2,2,True,0.9605837464332581,0.7482200001049932,81
286,1,2,2,True,0.9303205013275146,0.7677899998270732,32
287,1,2,2,True,0.8756564855575562,0.7688179998694977,51
288,1,2,2,True,0.992067277431488,0.7841499998448853,77
289,1,2,2,True,0.9122968912124634,0.7595990000481834,33
290,1,2,2,True,0.956733763217926,0.7470549999197829,62
291,1,2,2,True,0.9987370371818542,0.7739560001027712,33
292,1,2,2,True,0.9782673716545105,0.7950450001317222,43
293,1,2,2,True,0.9446625709533691,0.7730789998277032,57
294,1,2,2,True,0.9700174927711487,0.7357879999290162,49
295,1,2,2,True,0.9955332279205322,0.8099629999378521,70
296,1,2,2,True,0.9954971075057983,0.7681460001549567,27
297,1,2,2,True,0.978203296661377,0.7750230001875025,51
298,2,6,2,False,0.7084044218063354,4.22204899996359,24
299,1,2,2,True,0.999344527721405,0.8451209998838749,45
300,2,3,3,True,0.8809546828269958,4.024329999992915,47
301,1,3,3,True,0.837803304195404,0.8389279998937127,36
302,1,3,3,True,0.9535065293312073,0.7669270000860706,50
303,1,3,3,True,0.9866169691085815,0.7340639999711129,30
304,1,3,3,True,0.9519683718681335,0.7853309998608893,76
305,1,3,3,True,0.9969704151153564,0.6483029999344581,26
306,1,3,3,True,0.8652054667472839,0.5588809999608202,41
307,1,3,3,True,0.9313574433326721,0.7044410001526558,26
308,1,3,3,True,0.9970231652259827,0.7314249999126332,32
309,1,3,3,True,0.9760298132896423,0.6888890000027459,47
310,1,3,3,True,0.8841263651847839,0.747400999898673,39
311,1,3,3,True,0.9679027795791626,0.7984010001109709,23
312,1,3,3,True,0.9802244305610657,0.7836339998448238,65
313,1,3,3,True,0.9850476980209351,0.5564719999711087,39
314,1,3,3,True,0.9804196953773499,0.7242789999963861,50
315,1,3,3,True,0.9886232614517212,0.7673260001865856,28
316,1,3,3,True,0.9045895934104919,0.7744090000869619,65
317,1,3,3,True,0.5688595771789551,0.7381210000403371,44
318,1,3,3,True,0.9952133297920227,0.7628119999480987,23
319,1,3,3,True,0.7008428573608398,0.7610650000060559,23
320,1,3,3,True,0.770979642868042,0.782141999934538,45
321,1,3,3,True,0.9929146766662598,0.741214999834483,26
322,1,3,3,True,0.9894718527793884,0.7629009999163827,40
323,1,3,3,True,0.8509324789047241,0.7645250000223314,40
324,1,3,3,True,0.6823264360427856,0.752930000089691,35
325,1,3,3,True,0.9080207347869873,0.7294239999282581,26
326,1,3,3,True,0.9908734560012817,0.7744810000076541,60
327,1,3,3,True,0.6020271182060242,0.7732319998012827,26
328,1,3,3,True,0.9824031591415405,0.782685000103811,58
329,1,3,3,True,0.642600417137146,0.7609960000536375,15
330,1,3,3,True,0.9991846680641174,0.7334919998811529,33
331,1,3,3,True,0.8719151020050049,0.7739570000921958,27
332,1,3,3,True,0.9829391241073608,0.7784949998494994,65
333,1,3,3,True,0.8183400630950928,0.762796999879356,36
334,1,3,3,True,0.9696387648582458,0.7321670000237646,19
335,1,3,3,True,0.8761107325553894,0.7587599998259975,22
336,1,3,3,True,0.9965332746505737,0.7750749998649553,23
337,1,3,3,True,0.9531493186950684,0.7696570000916836,43
338,1,3,3,True,0.9660793542861938,0.7425129999774072,57
339,1,3,3,True,0.9970999956130981,0.7524160000684788,36
340,1,3,3,True,0.994448184967041,0.7739719999335648,39
341,1,3,3,True,0.9879371523857117,0.7833109998500731,45
342,1,3,3,True,0.9040940403938293,0.7575089998681506,33
343,1,3,3,True,0.9662385582923889,0.7519850000790029,61
344,1,3,3,True,0.8235063552856445,0.7654690000435949,46
345,1,3,3,True,0.8596492409706116,0.7539480000104959,25
346,1,3,3,True,0.7924699187278748,0.7621050001489493,36
347,3,6,3,False,1.0,197.5853989999905,30
348,1,3,3,True,0.9809014201164246,1.271160999976928,43
349,1,3,3,True,0.9912170171737671,0.6760190001386945,35
350,1,3,3,True,0.9636884331703186,0.6361439998272544,30
351,1,3,3,True,0.9940865635871887,0.555441999949835,23
352,1,3,3,True,0.9639637470245361,0.6149220000679634,39
353,1,3,3,True,0.7380613684654236,0.6013389997860941,21
354,1,3,3,True,0.9124236106872559,0.5728710000312276,73
355,1,3,3,True,0.9959225654602051,0.6140450000202691,44
356,1,3,3,True,0.9785342216491699,0.5623310000828496,63
357,1,3,3,True,0.8114309906959534,0.6125860002157424,42
358,1,3,3,True,0.9950267672538757,0.5953849999968952,40
359,1,3,3,True,0.8655047416687012,0.5718519998936245,38
360,1,3,3,True,0.9999262690544128,0.5834950000007666,21
361,1,3,3,True,0.8067415952682495,0.5599910000455566,48
362,1,3,3,True,0.934536874294281,0.6107859999247012,65
363,1,3,3,True,0.9878695607185364,0.5973560000711586,36
364,2,3,3,True,0.9696388840675354,3.2690340001408913,41
365,1,3,3,True,0.9794323444366455,0.6889280000450526,43
366,1,3,3,True,0.9872738122940063,0.5695620000096824,25
367,1,3,3,True,0.9945819973945618,0.700732000041171,23
368,1,3,3,True,0.9347737431526184,0.5696549999356648,25
369,1,3,3,True,0.9801455736160278,0.589750000017375,26
370,1,3,3,True,0.9773833751678467,0.5943360001765541,31
371,1,3,3,True,0.8501858711242676,0.5675269999301236,41
372,1,3,3,True,0.7535225749015808,0.6230799999684677,36
373,1,3,3,True,0.9827789664268494,0.5593089999820222,49
374,1,3,3,True,0.747511088848114,0.6155429998671025,49
375,1,3,3,True,0.9699787497520447,0.6006810001508711,57
376,1,3,3,True,0.9681575298309326,0.5731459998514765,19
377,1,3,3,True,0.9968637228012085,0.7163909999690077,51
378,1,3,3,True,0.7692030072212219,0.6800600001497514,52
379,2,3,3,True,0.9842459559440613,3.2425360000161163,46
380,1,3,3,True,0.9122651815414429,0.6709019999107113,29
381,1,3,3,True,0.7961611151695251,0.5811900000480819,63
382,1,3,3,True,0.9566141366958618,0.6125230001998716,26
383,2,0,3,False,0.9286838173866272,3.0102949999673,56
384,1,3,3,True,0.8467133641242981,0.6240239999897312,45
385,1,3,3,True,0.967290461063385,0.6195880000632314,36
386,1,3,3,True,0.6427335739135742,0.5776220000370813,17
387,1,3,3,True,0.9817642569541931,0.5500400000073569,23
388,1,3,3,True,0.9107694625854492,0.6134210000254825,70
389,1,3,3,True,0.9998045563697815,0.5504480000126932,39
390,1,3,3,True,0.9832524061203003,0.6357459999435378,29
391,1,3,3,True,0.9265536069869995,0.5919390000599378,45
392,1,3,3,True,0.9903731346130371,0.5612679999558168,23
393,1,3,3,True,0.9631240367889404,0.6070510000881768,32
394,1,3,3,True,0.8269791603088379,0.5544450000343204,30
395,1,3,3,True,0.8237767815589905,0.5873130000964011,40
396,1,3,3,True,0.9838212132453918,0.5541619998439273,59
397,1,3,3,True,0.9989387392997742,0.6119729998772527,44
398,1,3,3,True,0.9583368301391602,0.6017949999659322,23
399,1,3,3,True,0.8940766453742981,0.5489579998538829,24
400,1,4,4,True,0.999768078327179,0.5977989999337296,35
401,1,4,4,True,0.9979559183120728,0.5484830001023511,30
402,1,4,4,True,0.9967374205589294,0.6150000001525768,45
403,1,4,4,True,0.9981258511543274,0.5955999999969208,45
404,1,4,4,True,0.9820106625556946,0.5647619998399023,39
405,1,4,4,True,0.9537463188171387,0.6082709999191138,28
406,1,4,4,True,0.9989538192749023,0.555511999891678,41
407,1,4,4,True,0.982449471950531,0.5821610000111832,51
408,1,4,4,True,0.9934908747673035,0.5913459999646875,38
409,1,4,4,True,0.8836538195610046,0.565000000051441,44
410,1,4,4,True,0.9983919262886047,0.608578000083071,35
411,1,4,4,True,0.9991482496261597,0.5470370001603442,27
412,1,4,4,True,0.9989213943481445,0.6114539999089175,35
413,1,4,4,True,0.9869503378868103,0.5444589999115124,18
414,1,4,4,True,0.9960640668869019,0.5840680000801513,39
415,1,4,4,True,0.996661901473999,0.5915890001233493,25
416,1,4,4,True,0.9571247696876526,0.559316999897419,52
417,1,4,4,True,0.9956656098365784,0.6156959998406819,33
418,1,4,4,True,0.9975117444992065,0.5501770001501427,29
419,1,4,4,True,0.7962875962257385,0.612128999819106,52
420,1,4,4,True,0.9868620038032532,0.6030450001617282,29
421,1,4,4,True,0.9992712140083313,0.5621039999823552,32
422,1,4,4,True,0.9956968426704407,0.6117030000041268,36
423,1,4,4,True,0.9893984198570251,0.5645290000302339,98
424,1,4,4,True,0.9145988821983337,0.6271309998737706,51
425,2,4,4,True,0.9905068874359131,3.2399169999735022,33
426,1,4,4,True,0.9953293800354004,0.689429999965796,32
427,1,4,4,True,0.9996278882026672,0.5954969999493187,42
428,1,4,4,True,0.9178168177604675,0.5671270000675577,48
429,1,4,4,True,0.96651691198349,0.5797549999897456,25
430,1,4,4,True,0.9853618144989014,0.5512190000445116,33
431,1,4,4,True,0.5476182103157043,0.6045319998975174,28
432,1,4,4,True,0.9984606504440308,0.5504880000444246,36
433,1,4,4,True,0.9802331924438477,0.6010839999817108,26
434,1,4,4,True,0.9688301086425781,0.5913140000757267,36
435,1,4,4,True,0.9991391897201538,0.5593559999397257,37
436,1,4,4,True,0.9777922630310059,0.5868729999747302,65
437,1,4,4,True,0.999826967716217,0.5581299999448674,33
438,1,4,4,True,0.9974980354309082,0.611830000025293,30
439,1,4,4,True,0.9997897744178772,0.6223929999578104,42
440,1,4,4,True,0.9984537959098816,0.5723930000840483,31
441,1,4,4,True,0.9591878056526184,0.6494950000615063,61
442,1,4,4,True,0.9997624754905701,0.5534169999918959,32
443,1,4,4,True,0.9751030802726746,0.6101230001149816,36
444,1,4,4,True,0.997050404548645,0.5921639999542094,35
445,1,4,4,True,0.9979669451713562,0.5570270000134769,29
446,1,4,4,True,0.9992823004722595,0.6065359998501663,39
447,1,4,4,True,0.9981433153152466,0.5489180000495253,33
448,1,4,4,True,0.9969727993011475,0.6062190000193368,31
449,1,4,4,True,0.9982534050941467,0.5764439999893511,39
450,1,4,4,True,0.976448118686676,0.5518860000393033,41
451,1,4,4,True,0.9961618781089783,0.6028149998655863,41
452,1,4,4,True,0.9954209923744202,0.5602240000825986,33
453,1,4,4,True,0.9948463439941406,0.6274019999636948,38
454,1,4,4,True,0.9845501780509949,0.5468650001603237,27
455,1,4,4,True,0.8545418977737427,0.6096550000620482,49
456,1,4,4,True,0.9989847540855408,0.5910620000122435,38
457,1,4,4,True,0.9970628023147583,0.5434079998849484,23
458,1,4,4,True,0.9694867134094238,0.6120009998085152,48
459,1,4,4,True,0.999826967716217,0.5472240000017337,33
460,1,4,4,True,0.9641273617744446,0.618263999967894,41
461,1,4,4,True,0.9438303112983704,0.5950269999175362,36
462,1,4,4,True,0.992002010345459,0.5609869999716466,25
463,1,4,4,True,0.9905925393104553,0.5780540000159817,34
464,1,4,4,True,0.9988268613815308,0.5489840000336699,43
465,1,4,4,True,0.8088168501853943,0.612662000094133,47
466,1,4,4,True,0.9149718880653381,0.5804489999263751,36
467,1,4,4,True,0.9992648959159851,0.5870139998478408,28
