sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
58,1,0,0,True,0.9186328649520874,0.6222580000212474,46
59,1,0,0,True,0.8687813878059387,0.5877049998161965,42
60,1,0,0,True,0.9671364426612854,0.5511270001079538,49
61,1,0,0,True,0.9729858636856079,0.5809910001062235,53
62,1,0,0,True,0.9314594268798828,0.576121999984025,59
63,1,0,0,True,0.9954196214675903,0.5463420000069164,51
64,1,0,0,True,0.9976181387901306,0.5752580000262242,42
65,1,0,0,True,0.9933069348335266,0.5431679999219341,39
66,1,0,0,True,0.9924589991569519,0.5769710001004569,46
67,1,0,0,True,0.9515122771263123,0.5717270000786812,47
68,1,0,0,True,0.7856663465499878,0.5925269999806915,109
69,1,0,0,True,0.9944530129432678,0.5746829999679903,56
70,1,0,0,True,0.9808501601219177,0.5468490001021564,44
71,1,0,0,True,0.9994590878486633,0.573986000063087,47
72,1,0,0,True,0.9772959351539612,0.5509950001396646,66
73,1,0,0,True,0.977940022945404,0.5884339998374344,65
74,1,0,0,True,0.935432493686676,0.5557780000344792,66
75,1,0,0,True,0.9668790698051453,0.553036999917822,27
76,1,0,0,True,0.9855741858482361,0.5747749999045482,43
77,1,0,0,True,0.9999818801879883,0.5436019998796837,37
78,1,0,0,True,0.9953052997589111,0.5840700000590004,45
79,1,0,0,True,0.961927056312561,0.5407280000326864,44
80,1,0,0,True,0.9867653250694275,0.5814490000375372,59
81,1,0,0,True,0.9100911617279053,0.5424979999588686,46
82,1,0,0,True,0.9961015582084656,0.5737849999150058,47
83,1,0,0,True,0.9471416473388672,0.594666000097277,68
84,1,0,0,True,0.9918749928474426,0.5459129999962897,47
85,1,0,0,True,0.9735013842582703,0.5988089999391377,65
86,1,0,0,True,0.9997978806495667,0.5562430001191387,45
87,1,0,0,True,0.9628773927688599,0.5872140000064974,70
88,1,0,0,True,0.9967411160469055,0.5707289999463683,37
89,1,0,0,True,0.9715258479118347,0.546645999975226,43
90,1,0,0,True,0.9979423880577087,0.5848189998687303,56
91,1,0,0,True,0.9900339245796204,0.5436910000753414,39
92,1,0,0,True,0.9925529360771179,0.6064289998448658,52
93,1,0,0,True,0.7365063428878784,0.5473809999330115,44
94,1,0,0,True,0.9845641851425171,0.5781640002169297,28
95,1,0,0,True,0.9747673869132996,0.5757760000051348,55
96,1,0,0,True,0.9922122359275818,0.5502189999333496,41
97,1,0,0,True,0.98854660987854,0.5808270000215998,56
98,1,0,0,True,0.9784224033355713,0.5425340000329015,47
99,1,0,0,True,0.997191846370697,0.5734829999255453,39
100,1,1,1,True,0.9986655712127686,0.5466340001021308,38
101,1,1,1,True,0.9893593192100525,0.5800110000109271,51
102,1,1,1,True,0.9781511425971985,0.5828779999319522,94
103,1,1,1,True,0.983150064945221,0.5475489999753336,36
104,1,1,1,True,0.9886958003044128,0.5898960000649822,65
105,1,1,1,True,0.9810563325881958,0.5550160001348559,53
106,1,1,1,True,0.7034647464752197,0.5914969999594177,54
107,1,1,1,True,0.9836385846138,0.5575220000082481,93
108,1,1,1,True,0.9841358661651611,0.5885880000278121,32
109,1,1,1,True,0.9617855548858643,0.5753489999733574,64
110,1,1,1,True,0.9572871923446655,0.546520999932909,41
111,1,1,1,True,0.9926426410675049,0.5751730000156385,55
112,1,1,1,True,0.9351006150245667,0.544296000043687,33
113,1,1,1,True,0.9919869899749756,0.5767009999999573,54
114,1,1,1,True,0.9914489388465881,0.5465949998324504,49
115,1,1,1,True,0.9765616655349731,0.5750689999786118,33
116,1,1,1,True,0.982830286026001,0.5747620000420284,57
117,1,1,1,True,0.9832128882408142,0.5498890000126266,62
118,2,1,1,True,0.9893681406974792,3.120649000038611,53
119,1,1,1,True,0.9821062088012695,0.6547720001890411,53
120,1,1,1,True,0.9980990290641785,0.5808899998100969,38
121,1,1,1,True,0.8535338044166565,0.5634160002045974,75
122,1,1,1,True,0.8602030873298645,0.5925749999278196,80
123,1,1,1,True,0.9983347058296204,0.5516040000657085,55
124,1,1,1,True,0.9878688454627991,0.5790459999843733,39
125,1,1,1,True,0.9672163128852844,0.5545649999021407,26
126,1,1,1,True,0.9180739521980286,0.5838160000166681,80
127,1,1,1,True,0.9695556163787842,0.5892720000701956,72
128,1,1,1,True,0.98751300573349,0.5515529999229329,50
129,1,1,1,True,0.9933603405952454,0.5763470001056703,52
130,1,1,1,True,0.8832507133483887,0.5465899998853274,49
131,1,1,1,True,0.9953169822692871,0.5781029999525344,54
132,1,1,1,True,0.9952121376991272,0.5417749998741783,15
133,1,1,1,True,0.9987327456474304,0.5804439999792521,64
134,1,1,1,True,0.9945945739746094,0.5773209998096718,44
135,1,1,1,True,0.9387943148612976,0.5493639998803701,45
136,1,1,1,True,0.9360544085502625,0.5732179999995424,61
137,1,1,1,True,0.9908167123794556,0.5489269999543467,44
138,1,1,1,True,0.9984288811683655,0.5822219998208311,46
139,1,1,1,True,0.9804742336273193,0.5521089999547257,82
140,1,1,1,True,0.9977775812149048,0.5736339999202755,40
141,1,1,1,True,0.9747495651245117,0.5728900000576687,49
142,1,1,1,True,0.913047194480896,0.554311000087182,62
143,1,1,1,True,0.9144873023033142,0.5809980000321957,59
144,1,1,1,True,0.9967787861824036,0.5485780000071827,70
145,1,1,1,True,0.9358901977539062,0.579722999873411,34
146,1,1,1,True,0.8991415500640869,0.548808000075951,47
147,1,1,1,True,0.9374011754989624,0.5813190000480972,63
148,1,1,1,True,0.9994211196899414,0.5888260000119772,60
149,1,1,1,True,0.9929068684577942,0.5477839999912248,42
150,1,1,1,True,0.9566681981086731,0.5788480000319396,55
151,1,1,1,True,0.897148072719574,0.5526810000446858,66
152,1,1,1,True,0.9944326281547546,0.5790019999949436,53
153,1,1,1,True,0.9721683263778687,0.599438000108421,69
154,1,1,1,True,0.9885731935501099,0.6434079998598463,62
155,1,1,1,True,0.9082242250442505,0.5862890000116749,49
156,1,1,1,True,0.9953814744949341,0.5470490000334394,71
157,1,1,1,True,0.9856562614440918,0.5876709999483865,93
158,1,1,1,True,0.9940432906150818,0.5442419999326376,41
159,1,1,1,True,0.9993162155151367,0.5761030001849576,69
160,1,1,1,True,0.9935160875320435,0.570363999941037,44
161,1,1,1,True,0.8211142420768738,0.5482950000441633,31
162,1,1,1,True,0.9050074219703674,0.5751740000050631,42
163,1,1,1,True,0.865852952003479,0.5602559999715595,60
164,2,1,1,True,0.9913143515586853,3.0871550000028947,63
165,1,1,1,True,0.9928633570671082,0.6633479999891279,56
166,1,1,1,True,0.9295008182525635,0.5930089998855692,73
167,1,1,1,True,0.9881159067153931,0.5673130001468962,106
168,1,1,1,True,0.9823212623596191,0.6141490000572958,84
169,1,1,1,True,0.9638652205467224,0.548139999864361,51
170,1,1,1,True,0.995010495185852,0.5896830000438058,81
171,1,1,1,True,0.9968070983886719,0.5713709999781713,66
172,1,1,1,True,0.990270733833313,0.5553470000450034,66
173,1,1,1,True,0.9982706904411316,0.5812729998524446,50
174,1,1,1,True,0.977430522441864,0.5645210001148371,97
175,1,1,1,True,0.9086983799934387,0.5839850000484148,74
176,1,1,1,True,0.9979615211486816,0.5425899998954264,43
177,2,1,1,True,0.9802315831184387,3.0185200000687473,75
178,1,1,1,True,0.9863224029541016,0.6606829999782349,88
179,1,1,1,True,0.9905825853347778,0.6138379999356403,56
180,1,1,1,True,0.913256049156189,0.5635790000724228,96
181,1,1,1,True,0.9521469473838806,0.5908359999011736,70
182,1,1,1,True,0.9536723494529724,0.5581890000030398,82
183,1,1,1,True,0.9835154414176941,0.5795500001113396,27
184,1,1,1,True,0.9871118664741516,0.5942399998275505,71
185,1,1,1,True,0.9948143362998962,0.5533510000077513,71
186,1,1,1,True,0.8653539419174194,0.5787130000953766,43
187,1,1,1,True,0.9774617552757263,0.5495279999649938,60
188,1,1,1,True,0.9951011538505554,0.627418999783913,58
189,1,1,1,True,0.9940952658653259,0.7032890000573389,66
190,1,1,1,True,0.9688000082969666,0.5569469999500143,79
191,1,1,1,True,0.98876953125,0.5847209999956249,44
192,1,1,1,True,0.9987418055534363,0.5411539998476655,27
193,1,1,1,True,0.9512145519256592,0.5842040000061388,82
194,1,1,1,True,0.959638237953186,0.5701939999198657,23
195,1,1,1,True,0.9155888557434082,0.5537370000183728,66
196,1,1,1,True,0.9946722388267517,0.5866819999482686,75
197,1,1,1,True,0.977042555809021,0.5514800000128162,79
198,1,1,1,True,0.9923797845840454,0.5913770000915974,79
199,1,1,1,True,0.891192615032196,0.5451140000332089,55
200,1,2,2,True,0.9976550340652466,0.5808760001855262,43
201,1,2,2,True,0.9833652377128601,0.5743520000578428,50
202,1,2,2,True,0.9991940855979919,0.5515789998753462,41
203,1,2,2,True,0.8854449391365051,0.5855239999164041,27
204,1,2,2,True,0.9904639720916748,0.5527079999865236,67
205,1,2,2,True,0.8848825693130493,0.5719499999941036,29
206,1,2,2,True,0.9835003614425659,0.5417499999111897,24
207,1,2,2,True,0.9975481629371643,0.5759380001109093,44
208,1,2,2,True,0.9815537929534912,0.5994640000608342,60
209,2,2,2,True,0.9887685775756836,2.906377000044813,31
210,1,2,2,True,0.9920111894607544,0.6291920001331164,37
211,2,2,2,True,0.9899223446846008,2.8810689998408634,61
212,1,2,2,True,0.8523064851760864,0.6577310000466241,66
213,1,2,2,True,0.9974929094314575,0.5558269999710319,43
214,1,2,2,True,0.9026133418083191,0.5887090001124307,77
215,1,2,2,True,0.9004274010658264,0.5489990001024125,50
216,1,2,2,True,0.8282263875007629,0.5759109999416978,32
217,1,2,2,True,0.9364588260650635,0.5807939999158407,52
218,1,2,2,True,0.9805229306221008,0.5647529999350809,106
219,1,2,2,True,0.9884065389633179,0.5853079999269539,50
220,1,2,2,True,0.9664537906646729,0.5562300000292453,62
221,1,2,2,True,0.9293280839920044,0.5866179999429733,83
222,1,2,2,True,0.9634764790534973,0.5465210001602827,45
223,1,2,2,True,0.9893288016319275,0.5883769999854849,45
224,1,2,2,True,0.9991631507873535,0.5795340000531723,41
225,1,2,2,True,0.9959844350814819,0.5513090000022203,57
226,1,2,2,True,0.9984368681907654,0.5801239999527752,33
227,2,2,2,True,0.9906120896339417,2.8673770000295917,75
228,1,2,2,True,0.9183180928230286,0.6601059999411518,93
229,1,2,2,True,0.9607259035110474,0.596429000097487,59
230,1,2,2,True,0.99872225522995,0.5671479998454743,29
231,1,2,2,True,0.9904823899269104,0.5585049998444447,50
232,1,2,2,True,0.8786004781723022,0.598257000092417,67
233,1,2,2,True,0.9641489386558533,0.5923809999330842,70
234,1,2,2,True,0.9578664898872375,0.5780250000952947,29
235,2,2,2,True,0.8286278247833252,2.744909000057305,22
236,1,2,2,True,0.9720779657363892,0.6330720000278234,75
237,1,2,2,True,0.9948659539222717,0.5914220000704518,41
238,1,2,2,True,0.9987370371818542,0.5480849999912607,33
239,1,2,2,True,0.9994689226150513,0.5771290000211593,45
240,1,2,2,True,0.9993125796318054,0.5728070000259322,46
241,1,2,2,True,0.9769569635391235,0.5528070000764274,52
242,1,2,2,True,0.9965437054634094,0.5814190001274255,40
243,1,2,2,True,0.9954200387001038,0.5451729998640076,34
244,1,2,2,True,0.9949126243591309,0.5769969998254965,48
245,1,2,2,True,0.9028284549713135,0.5892740000490448,49
246,1,2,2,True,0.9964268803596497,0.572959000010087,24
247,1,2,2,True,0.9923707246780396,0.5732109998461965,53
248,1,2,2,True,0.9960777163505554,0.5582429998867156,43
249,1,2,2,True,0.9755433201789856,0.5777369999577786,40
250,1,2,2,True,0.9948986172676086,0.545460000012099,36
251,1,2,2,True,0.9961363673210144,0.5838690001382929,69
252,1,2,2,True,0.918937623500824,0.5494929998803855,80
253,1,2,2,True,0.8401473760604858,0.5858980000539304,77
254,1,2,2,True,0.969974935054779,0.5822640000587853,58
255,1,2,2,True,0.9914998412132263,0.5478230000335316,44
256,1,2,2,True,0.9819127321243286,0.5869619999430142,78
257,1,2,2,True,0.9908539056777954,0.5532119998861162,82
258,1,2,2,True,0.9258772134780884,0.578228999984276,63
259,1,2,2,True,0.8555101156234741,0.5509329998858448,68
260,1,2,2,True,0.9470410943031311,0.5754730000262498,54
261,1,2,2,True,0.9368390440940857,0.6013880001773941,62
262,1,2,2,True,0.996381402015686,0.5609610000192333,42
263,1,2,2,True,0.9165079593658447,0.5920099999912054,63
264,1,2,2,True,0.9616804718971252,0.5702959999780433,45
265,1,2,2,True,0.9699088931083679,0.5931409998538584,64
266,1,2,2,True,0.9845619797706604,0.5755820000103995,43
267,2,2,2,True,0.9907091856002808,2.897473000075479,63
268,1,2,2,True,0.9914215803146362,0.6656180000845779,64
269,1,2,2,True,0.957945704460144,0.5913049999435316,76
270,1,2,2,True,0.9027444124221802,0.555083000108425,58
271,1,2,2,True,0.984809935092926,0.5804979998629278,51
272,1,2,2,True,0.8932730555534363,0.5462530000386323,35
273,1,2,2,True,0.986834704875946,0.5856069999481406,70
274,1,2,2,True,0.9383779764175415,0.5661560001044563,38
275,2,2,2,True,0.9912642240524292,2.79777900004774,35
276,1,2,2,True,0.8870480060577393,0.6675160000213509,78
277,1,2,2,True,0.9994626641273499,0.5943090000073425,55
278,2,2,2,True,0.9886139631271362,2.826687000151651,75
279,1,2,2,True,0.9896931052207947,0.6179780000366009,30
280,1,2,2,True,0.9633640646934509,0.5841289998897992,51
281,1,2,2,True,0.9752766489982605,0.6135160001576878,47
282,1,2,2,True,0.9656888842582703,0.5883479998374241,53
283,1,2,2,True,0.9667366147041321,0.617467999973087,38
284,1,2,2,True,0.880990743637085,0.558171999955448,35
285,1,2,2,True,0.9605837464332581,0.5853889999798412,81
286,1,2,2,True,0.9303205013275146,0.5482980000124371,32
287,1,2,2,True,0.8756564855575562,0.5805609998787986,51
288,1,2,2,True,0.992067277431488,0.5845279999903141,77
289,1,2,2,True,0.9122968912124634,0.5822440000429197,33
290,1,2,2,True,0.956733763217926,1.1028490000626334,62
291,1,2,2,True,0.9987370371818542,0.7675169999856735,33
292,1,2,2,True,0.9782673716545105,0.7779269999446115,43
293,1,2,2,True,0.9446625709533691,0.5950639999809937,57
294,1,2,2,True,0.9700174927711487,0.5953940001290903,49
295,1,2,2,True,0.9955332279205322,0.6146900000203459,70
296,1,2,2,True,0.9954971075057983,0.5598529999133461,27
297,1,2,2,True,0.978203296661377,0.5874440000752656,51
298,2,6,2,False,0.7084044218063354,2.880463999872518,24
299,1,2,2,True,0.999344527721405,0.6279310000536498,45
300,2,3,3,True,0.8809546828269958,2.823973999966256,47
301,1,3,3,True,0.837803304195404,0.6584390000625717,36
302,1,3,3,True,0.9535065293312073,0.5662999999458407,50
303,1,3,3,True,0.9866169691085815,0.585699999874123,30
304,1,3,3,True,0.9519683718681335,0.5579630001193436,76
305,1,3,3,True,0.9969704151153564,0.5838950000907062,26
306,1,3,3,True,0.8652054667472839,0.5859929999587621,41
307,1,3,3,True,0.9313574433326721,0.5499630001395417,26
308,1,3,3,True,0.9970231652259827,0.5988500001876673,32
309,1,3,3,True,0.9760298132896423,0.5442770000172459,47
310,1,3,3,True,0.8841263651847839,0.5825970001751557,39
311,1,3,3,True,0.9679027795791626,0.5680250001205422,23
312,1,3,3,True,0.9802244305610657,0.5649269999139506,65
313,1,3,3,True,0.9850476980209351,0.5830929999319778,39
314,1,3,3,True,0.9804196953773499,0.560083999971539,50
315,1,3,3,True,0.9886232614517212,0.5845670000326209,28
316,1,3,3,True,0.9045895934104919,0.5558450000080484,65
317,2,3,3,True,0.9872832298278809,2.8685770000720368,44
318,1,3,3,True,0.9952133297920227,0.6596350001473184,23
319,1,3,3,True,0.7008428573608398,0.5816309999318037,23
320,1,3,3,True,0.770979642868042,0.5764360000739543,45
321,1,3,3,True,0.9929146766662598,0.5913160000545759,26
322,1,3,3,True,0.9894718527793884,0.5504040000232635,40
323,1,3,3,True,0.8509324789047241,0.594048000039038,40
324,2,3,3,True,0.986190915107727,2.813603000049625,35
325,1,3,3,True,0.9080207347869873,0.6408260001080635,26
326,1,3,3,True,0.9908734560012817,0.5998569999974279,60
327,2,3,3,True,0.9712978601455688,2.8185639998810075,26
328,1,3,3,True,0.9824031591415405,0.6314370000382041,58
329,2,3,3,True,0.9646637439727783,2.7590299998792034,15
330,1,3,3,True,0.9991846680641174,0.7310359999337379,33
331,1,3,3,True,0.8719151020050049,0.5573720000029425,27
332,1,3,3,True,0.9829391241073608,0.6006809999234974,65
333,1,3,3,True,0.8183400630950928,0.5851029998211743,36
334,1,3,3,True,0.9696387648582458,0.5487739999807673,19
335,1,3,3,True,0.8761107325553894,0.5871999999271793,22
336,1,3,3,True,0.9965332746505737,0.5433230001017364,23
337,1,3,3,True,0.9531493186950684,0.578274000190504,43
338,1,3,3,True,0.9660793542861938,0.5841530000907369,57
339,1,3,3,True,0.9970999956130981,0.5575190000399743,36
340,1,3,3,True,0.994448184967041,0.5998550000185787,39
341,1,3,3,True,0.9879371523857117,0.5566999998336541,45
342,1,3,3,True,0.9040940403938293,0.5791590001535951,33
343,1,3,3,True,0.9662385582923889,0.5542449998756638,61
344,1,3,3,True,0.8235063552856445,0.5809150000004593,46
345,1,3,3,True,0.8596492409706116,0.5669219999617781,25
346,1,3,3,True,0.7924699187278748,0.5610760001673043,36
347,3,6,3,False,1.0,182.3924860000261,30
348,1,3,3,True,0.9809014201164246,1.0354500000175904,43
349,1,3,3,True,0.9912170171737671,0.6762919999800943,35
350,1,3,3,True,0.9636884331703186,0.6011980001403572,30
351,1,3,3,True,0.9940865635871887,0.5523869999706221,23
352,1,3,3,True,0.9639637470245361,0.5842030000167142,39
353,1,3,3,True,0.7380613684654236,0.5764079999153182,21
354,1,3,3,True,0.9124236106872559,0.5712209999728657,73
355,1,3,3,True,0.9959225654602051,0.5821249999371503,44
356,1,3,3,True,0.9785342216491699,0.5596630001036829,63
357,1,3,3,True,0.8114309906959534,0.5994519999603654,42
358,1,3,3,True,0.9950267672538757,0.5719060000046738,40
359,1,3,3,True,0.8655047416687012,0.5594310000560654,38
360,1,3,3,True,0.9999262690544128,0.5761809998148237,21
361,1,3,3,True,0.8067415952682495,0.5583399999977701,48
362,1,3,3,True,0.934536874294281,0.5833969999002875,65
363,1,3,3,True,0.9878695607185364,0.5465739998271602,36
364,2,3,3,True,0.9696388840675354,3.2053649999852496,41
365,1,3,3,True,0.9794323444366455,0.6339400001706963,43
366,1,3,3,True,0.9872738122940063,0.5960729999969772,25
367,1,3,3,True,0.9945819973945618,0.5559329999869078,23
368,1,3,3,True,0.9347737431526184,0.5826080000588263,25
369,1,3,3,True,0.9801455736160278,0.5765030000475235,26
370,1,3,3,True,0.9773833751678467,0.5575220000082481,31
371,1,3,3,True,0.8501858711242676,0.6011309999394143,41
372,1,3,3,True,0.7535225749015808,0.5541409998386371,36
373,1,3,3,True,0.9827789664268494,0.5921970000599686,49
374,1,3,3,True,0.747511088848114,0.5535969999073131,49
375,1,3,3,True,0.9699787497520447,0.5926769999859971,57
376,1,3,3,True,0.9681575298309326,0.5801380000320933,19
377,1,3,3,True,0.9968637228012085,0.5549420000079408,51
378,1,3,3,True,0.7692030072212219,0.6179619999784336,52
379,2,3,3,True,0.9842459559440613,3.0251200000748213,46
380,1,3,3,True,0.9122651815414429,0.6880479998017108,29
381,1,3,3,True,0.7961611151695251,0.5736739999520069,63
382,1,3,3,True,0.9566141366958618,0.6528189999244205,26
383,2,0,3,False,0.9286838173866272,2.8560129999277706,56
384,1,3,3,True,0.8467133641242981,0.6200099999205122,45
385,1,3,3,True,0.967290461063385,0.5935429999226471,36
386,2,3,3,True,0.8819159269332886,2.7790880001248297,17
387,1,3,3,True,0.9817642569541931,0.6177220000154193,23
388,1,3,3,True,0.9107694625854492,0.6006329999763693,70
389,1,3,3,True,0.9998045563697815,0.55398199992851,39
390,1,3,3,True,0.9832524061203003,0.6020060000082594,29
391,1,3,3,True,0.9265536069869995,0.5838009999479254,45
392,1,3,3,True,0.9903731346130371,0.5485369999860268,23
393,1,3,3,True,0.9631240367889404,0.5885819998638908,32
394,1,3,3,True,0.8269791603088379,0.5481770001551922,30
395,1,3,3,True,0.8237767815589905,0.5914649998430832,40
396,1,3,3,True,0.9838212132453918,0.5802489999950922,59
397,1,3,3,True,0.9989387392997742,0.5578010000135691,44
398,1,3,3,True,0.9583368301391602,0.5844730001172138,23
399,1,3,3,True,0.8940766453742981,0.5444829998850764,24
400,1,4,4,True,0.999768078327179,0.5917779999435879,35
401,1,4,4,True,0.9979559183120728,0.5558689999816124,30
402,1,4,4,True,0.9967374205589294,0.5905680000068969,45
403,1,4,4,True,0.9981258511543274,0.580429999899934,45
404,1,4,4,True,0.9820106625556946,0.5565939998177782,39
405,1,4,4,True,0.9537463188171387,0.5785420000847807,28
406,1,4,4,True,0.9989538192749023,0.5500669999491947,41
407,1,4,4,True,0.982449471950531,0.5881399999907444,51
408,1,4,4,True,0.9934908747673035,0.6464690000029805,38
409,1,4,4,True,0.8836538195610046,0.5614290000721667,44
410,1,4,4,True,0.9983919262886047,0.5803970000215486,35
411,1,4,4,True,0.9991482496261597,0.5486100001235172,27
412,1,4,4,True,0.9989213943481445,0.5789049998838891,35
413,1,4,4,True,0.9869503378868103,0.540892999879361,18
414,1,4,4,True,0.9960640668869019,0.5789599999843631,39
415,1,4,4,True,0.996661901473999,0.5772969998361077,25
416,1,4,4,True,0.9571247696876526,0.5597249999027554,52
417,1,4,4,True,0.9956656098365784,0.5785830001059367,33
418,1,4,4,True,0.9975117444992065,0.5603540000720386,29
419,1,4,4,True,0.7962875962257385,0.5842839998422278,52
420,1,4,4,True,0.9868620038032532,0.5609170000298036,29
421,1,4,4,True,0.9992712140083313,0.5774850001216691,32
422,1,4,4,True,0.9956968426704407,0.5741569998463092,36
423,1,4,4,True,0.9893984198570251,0.5611629999293655,98
424,1,4,4,True,0.9145988821983337,0.5797289998099586,51
425,2,4,4,True,0.9905068874359131,2.8184549998968578,33
426,1,4,4,True,0.9953293800354004,0.6259780000164028,32
427,1,4,4,True,0.9996278882026672,0.5889389999538253,42
428,1,4,4,True,0.9178168177604675,0.556098999823007,48
429,1,4,4,True,0.96651691198349,0.5892529998163809,25
430,1,4,4,True,0.9853618144989014,0.5772069998783991,33
431,2,4,4,True,0.9915463328361511,2.813227999922674,28
432,1,4,4,True,0.9984606504440308,0.652637000030154,36
433,1,4,4,True,0.9802331924438477,0.5812839999634889,26
434,1,4,4,True,0.9688301086425781,0.5570890000399231,36
435,1,4,4,True,0.9991391897201538,0.598021999849152,37
436,1,4,4,True,0.9777922630310059,0.5585490000612481,65
437,1,4,4,True,0.999826967716217,0.5823940000482253,33
438,1,4,4,True,0.9974980354309082,0.5482980000124371,30
439,1,4,4,True,0.9997897744178772,0.5895920000966726,42
440,1,4,4,True,0.9984537959098816,0.5756949999522476,31
441,1,4,4,True,0.9591878056526184,0.5741039999520581,61
442,1,4,4,True,0.9997624754905701,0.5837860001065565,32
443,1,4,4,True,0.9751030802726746,0.5596579999291862,36
444,1,4,4,True,0.997050404548645,0.5860670000856771,35
445,1,4,4,True,0.9979669451713562,0.5714280000574945,29
446,1,4,4,True,0.9992823004722595,0.5567999999129825,39
447,1,4,4,True,0.9981433153152466,0.5737970000154746,33
448,1,4,4,True,0.9969727993011475,0.5606059999081481,31
449,1,4,4,True,0.9982534050941467,0.5937949999861303,39
450,1,4,4,True,0.976448118686676,0.5543489999126905,41
451,1,4,4,True,0.9961618781089783,0.5927930001234927,41
452,1,4,4,True,0.9954209923744202,0.5714229998829978,33
453,1,4,4,True,0.9948463439941406,0.5542100000184291,38
454,1,4,4,True,0.9845501780509949,0.584638999953313,27
455,1,4,4,True,0.8545418977737427,0.5586400000083813,49
456,1,4,4,True,0.9989847540855408,0.5816909999794007,38
457,1,4,4,True,0.9970628023147583,0.5444620001071598,23
458,1,4,4,True,0.9694867134094238,0.582498000085252,48
459,1,4,4,True,0.999826967716217,0.5776260002221534,33
460,1,4,4,True,0.9641273617744446,0.5565730000398617,41
461,1,4,4,True,0.9438303112983704,0.5831710000165913,36
462,1,4,4,True,0.992002010345459,0.545938999948703,25
463,1,4,4,True,0.9905925393104553,0.5817969999952766,34
464,1,4,4,True,0.9988268613815308,0.5478800001128548,43
465,1,4,4,True,0.8088168501853943,0.5830539998896711,47
466,1,4,4,True,0.9149718880653381,0.5771460000687512,36
