sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
74,1,0,0,True,0.935432493686676,0.5943880000813806,66
75,1,0,0,True,0.9668790698051453,0.5577310000717262,27
76,1,0,0,True,0.9855741858482361,0.57280000009996,43
77,1,0,0,True,0.9999818801879883,0.5425310000646277,37
78,1,0,0,True,0.9953052997589111,0.5750220000209083,45
79,1,0,0,True,0.961927056312561,0.5526459999600775,44
80,1,0,0,True,0.9867653250694275,0.5926249998537969,59
81,1,0,0,True,0.9100911617279053,0.5655309998928715,46
82,1,0,0,True,0.9961015582084656,0.5555699999604258,47
83,1,0,0,True,0.9471416473388672,0.5857290000221838,68
84,1,0,0,True,0.9918749928474426,0.5547470000237809,47
85,1,0,0,True,0.9735013842582703,0.6082759998662368,65
86,1,0,0,True,0.9997978806495667,0.554347000161215,45
87,1,0,0,True,0.9628773927688599,0.5800750000162225,70
88,1,0,0,True,0.9967411160469055,0.575539999999819,37
89,1,0,0,True,0.9715258479118347,0.547134000044025,43
90,1,0,0,True,0.9979423880577087,0.5763469998782966,56
91,1,0,0,True,0.9900339245796204,0.5401289997735148,39
92,1,0,0,True,0.9925529360771179,0.5976140000711894,52
93,1,0,0,True,0.7365063428878784,0.5604059999768651,44
94,1,0,0,True,0.9845641851425171,0.5860460000803869,28
95,1,0,0,True,0.9747673869132996,0.5833100001382263,55
96,1,0,0,True,0.9922122359275818,0.5463689999487542,41
97,1,0,0,True,0.98854660987854,0.5797320000056061,56
98,1,0,0,True,0.9784224033355713,0.5477250001604261,47
99,1,0,0,True,0.997191846370697,0.587368999958926,39
100,1,1,1,True,0.9986655712127686,0.5452969999169,38
101,1,1,1,True,0.9893593192100525,0.5930329998591333,51
102,1,1,1,True,0.9781511425971985,0.5891099999644211,94
103,1,1,1,True,0.983150064945221,0.559381999892139,36
104,1,1,1,True,0.9886958003044128,0.5915010001444898,65
105,1,1,1,True,0.9810563325881958,0.565139999935127,53
106,1,1,1,True,0.7034647464752197,0.5819840000640397,54
107,1,1,1,True,0.9836385846138,0.577572000111104,93
108,1,1,1,True,0.9841358661651611,0.548668999954316,32
109,1,1,1,True,0.9617855548858643,0.5768169999100792,64
110,1,1,1,True,0.9572871923446655,0.5434209999748418,41
111,1,1,1,True,0.9926426410675049,0.5752900001425587,55
112,1,1,1,True,0.9351006150245667,0.5504409998593474,33
113,1,1,1,True,0.9919869899749756,0.5767049999576557,54
114,1,1,1,True,0.9914489388465881,0.5919010000070557,49
115,1,1,1,True,0.9765616655349731,0.5578540001351939,33
116,1,1,1,True,0.982830286026001,0.575111000216566,57
117,1,1,1,True,0.9832128882408142,0.5477329998484493,62
118,2,1,1,True,0.9893681406974792,3.298689000075683,53
119,1,1,1,True,0.9821062088012695,0.6410179998965759,53
120,1,1,1,True,0.9980990290641785,0.5848690000220813,38
121,1,1,1,True,0.8535338044166565,0.5566620000081457,75
122,1,1,1,True,0.8602030873298645,0.5848969999533438,80
123,1,1,1,True,0.9983347058296204,0.574205000020811,55
124,1,1,1,True,0.9878688454627991,0.5476439998801652,39
125,1,1,1,True,0.9672163128852844,0.5711789999622852,26
126,1,1,1,True,0.9180739521980286,0.5529050001769065,80
127,1,1,1,True,0.9695556163787842,0.5850049999480689,72
128,1,1,1,True,0.98751300573349,0.5428879999271885,50
129,1,1,1,True,0.9933603405952454,0.5871969999589055,52
130,1,1,1,True,0.8832507133483887,0.5739590001212491,49
131,1,1,1,True,0.9953169822692871,0.5517590000181372,54
132,1,1,1,True,0.9952121376991272,0.566794000178561,15
133,1,1,1,True,0.9987327456474304,0.5556169999181293,64
134,1,1,1,True,0.9945945739746094,0.5756680000104097,44
135,1,1,1,True,0.9387943148612976,0.5522980000023381,45
136,1,1,1,True,0.9360544085502625,0.5845749999480176,61
137,1,1,1,True,0.9908167123794556,0.5765969999629306,44
138,1,1,1,True,0.9984288811683655,0.5703009999251663,46
139,1,1,1,True,0.9804742336273193,0.5940280000231724,82
140,1,1,1,True,0.9977775812149048,0.539603999868632,40
141,1,1,1,True,0.9747495651245117,0.5752839999786374,49
142,1,1,1,True,0.913047194480896,0.5520150000393187,62
143,1,1,1,True,0.9144873023033142,0.5795199999738543,59
144,1,1,1,True,0.9967787861824036,0.5887750000965752,70
145,1,1,1,True,0.9358901977539062,0.546641000028103,34
146,1,1,1,True,0.8991415500640869,0.5846130000008998,47
147,1,1,1,True,0.9374011754989624,0.5596020000666613,63
148,1,1,1,True,0.9994211196899414,0.5879800000911928,60
149,1,1,1,True,0.9929068684577942,0.5452270002024306,42
150,1,1,1,True,0.9566681981086731,0.5810010000004695,55
151,1,1,1,True,0.897148072719574,0.5871000000752247,66
152,1,1,1,True,0.9944326281547546,0.5582859998867207,53
153,1,1,1,True,0.9721683263778687,0.5868939999800205,69
154,1,1,1,True,0.9885731935501099,0.5574259998866182,62
155,1,1,1,True,0.9082242250442505,0.5839780001224426,49
156,1,1,1,True,0.9953814744949341,0.5812530000639526,71
157,1,1,1,True,0.9856562614440918,0.5792419999579579,93
158,1,1,1,True,0.9940432906150818,0.5872399999589106,41
159,1,1,1,True,0.9993162155151367,0.5518979999123985,69
160,1,1,1,True,0.9935160875320435,0.5733020000207034,44
161,1,1,1,True,0.8211142420768738,0.5402049998792791,31
162,1,1,1,True,0.9050074219703674,0.5746050001107506,42
163,1,1,1,True,0.865852952003479,0.5756519999522425,60
164,1,1,1,True,0.6475068926811218,0.5656670000462327,63
165,1,1,1,True,0.9928633570671082,0.576117000036902,56
166,1,1,1,True,0.9295008182525635,0.5640159999984462,73
167,1,1,1,True,0.9881159067153931,0.5977700000130426,106
168,1,1,1,True,0.9823212623596191,0.5750899999839021,84
169,1,1,1,True,0.9638652205467224,0.5759200000738929,51
170,1,1,1,True,0.995010495185852,0.5859319999217405,81
171,1,1,1,True,0.9968070983886719,0.5523649999759073,66
172,1,1,1,True,0.990270733833313,0.5808640000850573,66
173,1,1,1,True,0.9982706904411316,0.5446109998956672,50
174,1,1,1,True,0.977430522441864,0.5886800001917436,97
175,1,1,1,True,0.9086983799934387,0.5519299998013594,74
176,1,1,1,True,0.9979615211486816,0.578582999878563,43
177,1,1,1,True,0.617919921875,0.6011769999076932,75
178,1,1,1,True,0.9863224029541016,0.5750259999786067,88
179,1,1,1,True,0.9905825853347778,0.6215099999735685,56
180,1,1,1,True,0.913256049156189,0.55683699997644,96
181,1,1,1,True,0.9521469473838806,0.581796000005852,70
182,1,1,1,True,0.9536723494529724,0.5810759998894355,82
183,1,1,1,True,0.9835154414176941,0.5424020000646124,27
184,1,1,1,True,0.9871118664741516,0.5797480000637734,71
185,1,1,1,True,0.9948143362998962,0.5532719999337132,71
186,1,1,1,True,0.8653539419174194,0.5892320000384643,43
187,1,1,1,True,0.9774617552757263,0.5661399998189154,60
188,1,1,1,True,0.9951011538505554,0.5809090000639117,58
189,1,1,1,True,0.9940952658653259,0.5922539999119181,66
190,1,1,1,True,0.9688000082969666,0.5571030001192412,79
191,1,1,1,True,0.98876953125,0.58200500006933,44
192,1,1,1,True,0.9987418055534363,0.5399770000167337,27
193,1,1,1,True,0.9512145519256592,0.577168999825517,82
194,1,1,1,True,0.959638237953186,0.5429889999959414,23
195,1,1,1,True,0.9155888557434082,0.5788210000901017,66
196,1,1,1,True,0.9946722388267517,0.5981219999284804,75
197,1,1,1,True,0.977042555809021,0.574274000200603,79
198,1,1,1,True,0.9923797845840454,0.5784550000953459,79
199,1,1,1,True,0.891192615032196,0.5449459999908868,55
200,1,2,2,True,0.9976550340652466,0.5733670000154234,43
201,1,2,2,True,0.9833652377128601,0.5732709998937935,50
202,1,2,2,True,0.9991940855979919,0.5522910000763659,41
203,1,2,2,True,0.8854449391365051,0.5804509999052243,27
204,1,2,2,True,0.9904639720916748,0.5588829999396694,67
205,1,2,2,True,0.8848825693130493,0.5742719999943802,29
206,1,2,2,True,0.9835003614425659,0.5642969999826164,24
207,1,2,2,True,0.9975481629371643,0.5919370000810886,44
208,1,2,2,True,0.9815537929534912,0.5771010000898968,60
209,2,2,2,True,0.9887685775756836,3.1490449998727854,31
210,1,2,2,True,0.9920111894607544,0.6398800001079508,37
211,2,2,2,True,0.9899223446846008,2.9020340000442957,61
212,1,2,2,True,0.8523064851760864,0.640529000065726,66
213,1,2,2,True,0.9974929094314575,0.5906700000650744,43
214,1,2,2,True,0.9026133418083191,0.5636159999085066,77
215,1,2,2,True,0.9004274010658264,0.5817120002120646,50
216,1,2,2,True,0.8282263875007629,0.5568290000610432,32
217,1,2,2,True,0.9364588260650635,0.5821509998895635,52
218,1,2,2,True,0.9805229306221008,0.5773520001639554,106
219,1,2,2,True,0.9884065389633179,0.5776890000106505,50
220,1,2,2,True,0.9664537906646729,0.5817470000692992,62
221,1,2,2,True,0.9293280839920044,0.5571429999235988,83
222,1,2,2,True,0.9634764790534973,0.5764929999259039,45
223,1,2,2,True,0.9893288016319275,0.5504979999386705,45
224,1,2,2,True,0.9991631507873535,0.573153999994247,41
225,1,2,2,True,0.9959844350814819,0.5494380000072852,57
226,1,2,2,True,0.9984368681907654,0.5824809998102864,33
227,2,2,2,True,0.9906120896339417,2.8622660001929034,75
228,1,2,2,True,0.9183180928230286,0.6706849999318365,93
229,1,2,2,True,0.9607259035110474,0.5879140001070482,59
230,1,2,2,True,0.99872225522995,0.5818329998419358,29
231,1,2,2,True,0.9904823899269104,0.5491189999702328,50
232,1,2,2,True,0.8786004781723022,0.589685000022655,67
233,1,2,2,True,0.9641489386558533,0.5500660001871438,70
234,1,2,2,True,0.9578664898872375,0.5700070000784763,29
235,3,2,2,True,1.0,112.34866100016916,22
236,1,2,2,True,0.9720779657363892,1.1588360000587272,75
237,1,2,2,True,0.9948659539222717,0.6673010000213253,41
238,1,2,2,True,0.9987370371818542,0.6365629999436351,33
239,1,2,2,True,0.9994689226150513,0.5718590000469703,45
240,1,2,2,True,0.9993125796318054,0.6108930001573754,46
241,1,2,2,True,0.9769569635391235,0.6033669999396807,52
242,1,2,2,True,0.9965437054634094,0.57222800001,40
243,1,2,2,True,0.9954200387001038,0.6001030001243635,34
244,1,2,2,True,0.9949126243591309,0.5546150000554917,48
245,1,2,2,True,0.9028284549713135,0.6001210001613799,49
246,1,2,2,True,0.9964268803596497,0.5838040001435729,24
247,1,2,2,True,0.9923707246780396,0.5666389999987587,53
248,1,2,2,True,0.9960777163505554,0.6321040000329958,43
249,1,2,2,True,0.9755433201789856,0.5611830001726048,40
250,1,2,2,True,0.9948986172676086,0.5818980000640295,36
251,1,2,2,True,0.9961363673210144,0.5785010000636248,69
252,1,2,2,True,0.918937623500824,0.55783299990253,80
253,1,2,2,True,0.8401473760604858,0.5848280000009254,77
254,1,2,2,True,0.969974935054779,0.5617250001250795,58
255,1,2,2,True,0.9914998412132263,0.5795169997782068,44
256,1,2,2,True,0.9819127321243286,0.5832449999161327,78
257,1,2,2,True,0.9908539056777954,0.5880310000065947,82
258,1,2,2,True,0.9258772134780884,0.5779859998256143,63
259,1,2,2,True,0.8555101156234741,0.7155789999160334,68
260,1,2,2,True,0.9470410943031311,0.7708889997957158,54
261,1,2,2,True,0.9368390440940857,0.612621000072977,62
262,1,2,2,True,0.996381402015686,0.6693170000744431,42
263,1,2,2,True,0.9165079593658447,0.8070470000802743,63
264,1,2,2,True,0.9616804718971252,0.6563669999195554,45
265,1,2,2,True,0.9699088931083679,0.5603189999874303,64
266,1,2,2,True,0.9845619797706604,0.6029060000400932,43
267,2,2,2,True,0.9907091856002808,3.303025999912279,63
268,1,2,2,True,0.9914215803146362,0.6728820001171698,64
269,1,2,2,True,0.957945704460144,0.6188500001371722,76
270,1,2,2,True,0.9027444124221802,0.5645409999033291,58
271,1,2,2,True,0.984809935092926,0.6125279999196209,51
272,1,2,2,True,0.8932730555534363,0.5519769999864366,35
273,1,2,2,True,0.986834704875946,0.6070199999612669,70
274,1,2,2,True,0.9383779764175415,0.587248999863732,38
275,1,2,2,True,0.666160523891449,0.5553959999815561,35
276,1,2,2,True,0.8870480060577393,0.6221310000000813,78
277,1,2,2,True,0.9994626641273499,0.5504519999703916,55
278,2,2,2,True,0.9886139631271362,3.1845529999827704,75
279,1,2,2,True,0.9896931052207947,0.8348490000571474,30
280,1,2,2,True,0.9633640646934509,0.8119099998111778,51
281,1,2,2,True,0.9752766489982605,0.81075699995381,47
282,1,2,2,True,0.9656888842582703,0.8019290000902402,53
283,1,2,2,True,0.9667366147041321,0.8045749998473184,38
284,1,2,2,True,0.880990743637085,0.7096090000686672,35
285,1,2,2,True,0.9605837464332581,0.6422550000024785,81
286,1,2,2,True,0.9303205013275146,0.6006870000874187,32
287,1,2,2,True,0.8756564855575562,0.5664539999088447,51
288,1,2,2,True,0.992067277431488,0.6084529998133803,77
289,1,2,2,True,0.9122968912124634,0.5773990001216589,33
290,1,2,2,True,0.956733763217926,0.605732999929387,62
291,1,2,2,True,0.9987370371818542,0.5871160001333919,33
292,1,2,2,True,0.9782673716545105,0.5628790001992456,43
293,1,2,2,True,0.9446625709533691,0.6228659999578667,57
294,1,2,2,True,0.9700174927711487,0.5622359999506443,49
295,1,2,2,True,0.9955332279205322,0.610052000183714,70
296,1,2,2,True,0.9954971075057983,0.569623000046704,27
297,1,2,2,True,0.978203296661377,0.550431999954526,51
298,3,5,2,False,1.0,143.2895059999737,24
299,1,2,2,True,0.999344527721405,1.060272999893641,45
300,3,3,3,True,1.0,112.8565050000816,47
301,1,3,3,True,0.837803304195404,1.0027499999978318,36
302,1,3,3,True,0.9535065293312073,0.7081030000790633,50
303,1,3,3,True,0.9866169691085815,0.5951079999704234,30
304,1,3,3,True,0.9519683718681335,0.566087000152038,76
305,1,3,3,True,0.9969704151153564,0.5995589999656659,26
306,1,3,3,True,0.8652054667472839,0.5548899998757406,41
307,1,3,3,True,0.9313574433326721,0.5797960000109015,26
308,1,3,3,True,0.9970231652259827,0.5730260002110299,32
309,1,3,3,True,0.9760298132896423,0.5493140001817665,47
310,1,3,3,True,0.8841263651847839,0.5918370000017603,39
311,1,3,3,True,0.9679027795791626,0.5436960000224644,23
312,1,3,3,True,0.9802244305610657,0.6103229998188908,65
313,1,3,3,True,0.9850476980209351,0.5469809998430719,39
314,1,3,3,True,0.9804196953773499,0.6092240000725724,50
315,1,3,3,True,0.9886232614517212,0.5787430000054883,28
316,1,3,3,True,0.9045895934104919,0.555915000177265,65
317,2,3,3,True,0.9872832298278809,3.174432000150773,44
318,1,3,3,True,0.9952133297920227,0.6632199999785371,23
319,1,3,3,True,0.7008428573608398,0.584270999979708,23
320,1,3,3,True,0.770979642868042,0.554455999917991,45
321,1,3,3,True,0.9929146766662598,0.5777859998943313,26
322,1,3,3,True,0.9894718527793884,0.5475059999753285,40
323,1,3,3,True,0.8509324789047241,0.5775199999789038,40
324,1,3,3,True,0.6823264360427856,0.5781010002010589,35
325,1,3,3,True,0.9080207347869873,0.5616889998236729,26
326,1,3,3,True,0.9908734560012817,0.6093590000091353,60
327,1,3,3,True,0.6020271182060242,0.54782699999123,26
328,1,3,3,True,0.9824031591415405,0.5805710000004183,58
329,1,3,3,True,0.642600417137146,0.5466970001180016,15
330,1,3,3,True,0.9991846680641174,0.5759450000368815,33
331,1,3,3,True,0.8719151020050049,0.5775929998890206,27
332,1,3,3,True,0.9829391241073608,0.5559190001349634,65
333,1,3,3,True,0.8183400630950928,0.6075480000617972,36
334,1,3,3,True,0.9696387648582458,0.547362999895995,19
335,1,3,3,True,0.8761107325553894,0.6021670001246093,22
336,1,3,3,True,0.9965332746505737,0.5418680000275344,23
337,1,3,3,True,0.9531493186950684,0.5749100000684848,43
338,1,3,3,True,0.9660793542861938,0.5770620000475901,57
339,1,3,3,True,0.9970999956130981,0.5491709998750594,36
340,1,3,3,True,0.994448184967041,0.5929349999860278,39
341,1,3,3,True,0.9879371523857117,0.5485100000441889,45
342,1,3,3,True,0.9040940403938293,0.5961970000498695,33
343,1,3,3,True,0.9662385582923889,0.5832580000060261,61
344,1,3,3,True,0.8235063552856445,0.5663290000939014,46
345,1,3,3,True,0.8596492409706116,0.569065000036062,25
346,1,3,3,True,0.7924699187278748,0.5487969999649067,36
347,3,6,3,False,1.0,174.96134600014557,30
348,1,3,3,True,0.9809014201164246,1.0216160001164099,43
349,1,3,3,True,0.9912170171737671,0.664949000110937,35
350,1,3,3,True,0.9636884331703186,0.5603459999292681,30
351,1,3,3,True,0.9940865635871887,0.5593040000348992,23
352,1,3,3,True,0.9639637470245361,0.5828410000958684,39
353,1,3,3,True,0.7380613684654236,0.544752999985576,21
354,1,3,3,True,0.9124236106872559,0.6199409999680938,73
355,1,3,3,True,0.9959225654602051,0.5595200000243494,44
356,1,3,3,True,0.9785342216491699,0.5861950000962679,63
357,1,3,3,True,0.8114309906959534,0.5978889998914383,42
358,1,3,3,True,0.9950267672538757,0.5579789999501372,40
359,1,3,3,True,0.8655047416687012,0.5775610000000597,38
360,1,3,3,True,0.9999262690544128,0.541900000143869,21
361,1,3,3,True,0.8067415952682495,0.5833180000536231,48
362,1,3,3,True,0.934536874294281,0.5479910000758537,65
363,1,3,3,True,0.9878695607185364,0.5744180000419874,36
364,2,3,3,True,0.9696388840675354,3.182078999998339,41
365,1,3,3,True,0.9794323444366455,0.6478039999819885,43
366,1,3,3,True,0.9872738122940063,0.5523600000287843,25
367,1,3,3,True,0.9945819973945618,0.5925149998802226,23
368,1,3,3,True,0.9347737431526184,0.5817090000164171,25
369,1,3,3,True,0.9801455736160278,0.5461929999910353,26
370,1,3,3,True,0.9773833751678467,0.6109400001150789,31
371,1,3,3,True,0.8501858711242676,0.5498860000443528,41
372,1,3,3,True,0.7535225749015808,0.5782460000318679,36
373,1,3,3,True,0.9827789664268494,0.5499960000179271,49
374,1,3,3,True,0.747511088848114,0.57665100007398,49
375,1,3,3,True,0.9699787497520447,0.5742519999785145,57
376,1,3,3,True,0.9681575298309326,0.5436359999748674,19
377,1,3,3,True,0.9968637228012085,0.6104970000251342,51
378,1,3,3,True,0.7692030072212219,0.5787090001376782,52
379,2,3,3,True,0.9842459559440613,2.998833999981798,46
380,1,3,3,True,0.9122651815414429,0.6561879999935627,29
381,1,3,3,True,0.7961611151695251,0.6206489999840414,63
382,1,3,3,True,0.9566141366958618,0.5549180000343767,26
383,2,0,3,False,0.9286838173866272,2.8842789999998786,56
384,1,3,3,True,0.8467133641242981,0.6675209999684739,45
385,1,3,3,True,0.967290461063385,0.556153999923481,36
386,1,3,3,True,0.6427335739135742,0.5772770000476157,17
387,1,3,3,True,0.9817642569541931,0.5651429999034008,23
388,1,3,3,True,0.9107694625854492,0.5630670000300597,70
389,1,3,3,True,0.9998045563697815,0.5725720000100409,39
390,1,3,3,True,0.9832524061203003,0.5608629999187542,29
391,1,3,3,True,0.9265536069869995,0.600094999981593,45
392,1,3,3,True,0.9903731346130371,0.6803690000651841,23
393,1,3,3,True,0.9631240367889404,0.5657050000991148,32
394,1,3,3,True,0.8269791603088379,0.5831199998738157,30
395,1,3,3,True,0.8237767815589905,0.5486170000494894,40
396,1,3,3,True,0.9838212132453918,0.5863710000539868,59
397,1,3,3,True,0.9989387392997742,0.5462760000227718,44
398,1,3,3,True,0.9583368301391602,0.5731549999836716,23
399,1,3,3,True,0.8940766453742981,0.5623029999242135,24
400,1,4,4,True,0.999768078327179,0.5494770000495919,35
401,1,4,4,True,0.9979559183120728,0.5833019999954558,30
402,1,4,4,True,0.9967374205589294,0.5536159999337542,45
403,1,4,4,True,0.9981258511543274,0.5799090001801233,45
404,1,4,4,True,0.9820106625556946,0.5466639997848688,39
405,1,4,4,True,0.9537463188171387,0.5903930000386026,28
406,1,4,4,True,0.9989538192749023,0.5694819999462197,41
407,1,4,4,True,0.982449471950531,0.5505869999069546,51
408,1,4,4,True,0.9934908747673035,0.5706530000679777,38
409,1,4,4,True,0.8836538195610046,0.5427080000117712,44
410,1,4,4,True,0.9983919262886047,0.5725940000047558,35
411,1,4,4,True,0.9991482496261597,0.5487490000177786,27
412,1,4,4,True,0.9989213943481445,0.6020940002144926,35
413,1,4,4,True,0.9869503378868103,0.5773350001163635,18
414,1,4,4,True,0.9960640668869019,0.5484929999965971,39
415,1,4,4,True,0.996661901473999,0.5797359999633045,25
416,1,4,4,True,0.9571247696876526,0.5484480000177427,52
417,1,4,4,True,0.9956656098365784,0.5715070001315325,33
418,1,4,4,True,0.9975117444992065,0.5416660001174023,29
419,1,4,4,True,0.7962875962257385,0.6070630001886457,52
420,1,4,4,True,0.9868620038032532,0.5711730000257376,29
421,1,4,4,True,0.9992712140083313,0.5475929999647633,32
422,1,4,4,True,0.9956968426704407,0.5781649999789806,36
423,1,4,4,True,0.9893984198570251,0.5542860001241934,98
424,1,4,4,True,0.9145988821983337,0.5793410000478616,51
425,2,4,4,True,0.9905068874359131,2.9689240000152495,33
426,1,4,4,True,0.9953293800354004,0.6213430001480447,32
427,1,4,4,True,0.9996278882026672,0.5835889999161736,42
428,1,4,4,True,0.9178168177604675,0.5770640000264393,48
429,1,4,4,True,0.96651691198349,0.5440429999907792,25
430,1,4,4,True,0.9853618144989014,0.611067999898296,33
431,2,4,4,True,0.9915463328361511,2.8082690000701405,28
432,1,4,4,True,0.9984606504440308,0.6125930001417146,36
433,1,4,4,True,0.9802331924438477,0.5799010000373528,26
434,1,4,4,True,0.9688301086425781,0.5470559999594116,36
435,1,4,4,True,0.9991391897201538,0.5745739999838406,37
436,1,4,4,True,0.9777922630310059,0.5736200000683311,65
437,1,4,4,True,0.999826967716217,0.5503299998963485,33
438,1,4,4,True,0.9974980354309082,0.5775790000370762,30
439,1,4,4,True,0.9997897744178772,0.5437180000171793,42
440,1,4,4,True,0.9984537959098816,0.5799489999844809,31
441,1,4,4,True,0.9591878056526184,0.5472260002079565,61
442,1,4,4,True,0.9997624754905701,0.5732350000471342,32
443,1,4,4,True,0.9751030802726746,0.5418820001068525,36
444,1,4,4,True,0.997050404548645,0.5990019999444485,35
445,1,4,4,True,0.9979669451713562,0.5716469997878448,29
446,1,4,4,True,0.9992823004722595,0.5472870000176044,39
447,1,4,4,True,0.9981433153152466,0.5724390000523272,33
448,1,4,4,True,0.9969727993011475,0.5431460001545929,31
449,1,4,4,True,0.9982534050941467,0.5726140000206215,39
450,1,4,4,True,0.976448118686676,0.551437000012811,41
451,1,4,4,True,0.9961618781089783,0.5995300000449788,41
452,1,4,4,True,0.9954209923744202,0.5741799998304487,33
453,1,4,4,True,0.9948463439941406,0.5457810000280006,38
454,1,4,4,True,0.9845501780509949,0.5690589998721407,27
455,1,4,4,True,0.8545418977737427,0.5542129999867029,49
456,1,4,4,True,0.9989847540855408,0.6234340000901284,38
457,1,4,4,True,0.9970628023147583,0.5855730000803305,23
458,1,4,4,True,0.9694867134094238,0.5584950001775724,48
459,1,4,4,True,0.999826967716217,0.5706020001525758,33
460,1,4,4,True,0.9641273617744446,0.5483180000283028,41
461,1,4,4,True,0.9438303112983704,0.5771579999418464,36
462,1,4,4,True,0.992002010345459,0.5412749999322841,25
463,1,4,4,True,0.9905925393104553,0.5727799998567207,34
464,1,4,4,True,0.9988268613815308,0.5670259999988048,43
465,1,4,4,True,0.8088168501853943,0.5528350000076898,47
466,1,4,4,True,0.9149718880653381,0.5861320000803971,36
467,1,4,4,True,0.9992648959159851,0.5414660001861193,28
