sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
160,1,1,1,True,0.9935160875320435,0.5802199998470314,44
161,1,1,1,True,0.8211142420768738,0.6092050000461313,31
162,1,1,1,True,0.9050074219703674,0.5587699999978213,42
163,1,1,1,True,0.865852952003479,0.5840559999796824,60
164,2,1,1,True,0.9913143515586853,3.1696759999704227,63
165,1,1,1,True,0.9928633570671082,0.6786860001284367,56
166,1,1,1,True,0.9295008182525635,0.6172309999783465,73
167,1,1,1,True,0.9881159067153931,0.604369000029692,106
168,1,1,1,True,0.9823212623596191,0.5670140001257096,84
169,1,1,1,True,0.9638652205467224,0.5845659998158226,51
170,1,1,1,True,0.995010495185852,0.586796000106915,81
171,1,1,1,True,0.9968070983886719,0.5568909998601157,66
172,1,1,1,True,0.990270733833313,0.6021889998919505,66
173,1,1,1,True,0.9982706904411316,0.5511120000392111,50
174,1,1,1,True,0.977430522441864,0.5978499998491316,97
175,1,1,1,True,0.9086983799934387,0.6175609998990694,74
176,1,1,1,True,0.9979615211486816,0.5614290000721667,43
177,2,1,1,True,0.9802315831184387,3.1558919999952195,75
178,1,1,1,True,0.9863224029541016,0.667001000010714,88
179,1,1,1,True,0.9905825853347778,0.6119980000676151,56
180,1,1,1,True,0.913256049156189,0.5696109999462351,96
181,1,1,1,True,0.9521469473838806,0.5887990000701393,70
182,1,1,1,True,0.9536723494529724,0.5641879999984667,82
183,1,1,1,True,0.9835154414176941,0.5776250000053551,27
184,1,1,1,True,0.9871118664741516,0.5574190001880197,71
185,1,1,1,True,0.9948143362998962,0.5843660001119133,71
186,1,1,1,True,0.8653539419174194,0.5905250000068918,43
187,1,1,1,True,0.9774617552757263,0.5577419999553968,60
188,1,1,1,True,0.9951011538505554,0.5861600000116596,58
189,1,1,1,True,0.9940952658653259,0.5550440000661183,66
190,1,1,1,True,0.9688000082969666,0.5940239998381003,79
191,1,1,1,True,0.98876953125,0.574051000057807,44
192,1,1,1,True,0.9987418055534363,0.5588930000612891,27
193,1,1,1,True,0.9512145519256592,0.5885799998850416,82
194,1,1,1,True,0.959638237953186,0.547389000075782,23
195,1,1,1,True,0.9155888557434082,0.5861170000116545,66
196,1,1,1,True,0.9946722388267517,0.5560959998547332,75
197,1,1,1,True,0.977042555809021,0.5878189999748429,79
198,1,1,1,True,0.9923797845840454,0.606704999881913,79
199,1,1,1,True,0.891192615032196,0.5569690001721028,55
200,1,2,2,True,0.9976550340652466,0.5814359999476437,43
201,1,2,2,True,0.9833652377128601,0.5495430000337365,50
202,1,2,2,True,0.9991940855979919,0.5967270001292491,41
203,1,2,2,True,0.8854449391365051,0.5491590000019642,27
204,1,2,2,True,0.9904639720916748,0.5894700000226294,67
205,1,2,2,True,0.8848825693130493,0.5894419998639933,29
206,1,2,2,True,0.9835003614425659,0.550097999848731,24
207,1,2,2,True,0.9975481629371643,0.5762010000580631,44
208,1,2,2,True,0.9815537929534912,0.5565850001403305,60
209,2,2,2,True,0.9887685775756836,3.0151389998991363,31
210,1,2,2,True,0.9920111894607544,0.6575769998562464,37
211,2,2,2,True,0.9899223446846008,2.8979119999803515,61
212,1,2,2,True,0.8523064851760864,0.6671869998626789,66
213,1,2,2,True,0.9974929094314575,0.5640619999667251,43
214,1,2,2,True,0.9026133418083191,0.5940199998804019,77
215,1,2,2,True,0.9004274010658264,0.5548350000026403,50
216,1,2,2,True,0.8282263875007629,0.5835109998315602,32
217,1,2,2,True,0.9364588260650635,0.5577719998655084,52
218,1,2,2,True,0.9805229306221008,0.5785819998891384,106
219,1,2,2,True,0.9884065389633179,0.5847140000696527,50
220,1,2,2,True,0.9664537906646729,0.5600619999768242,62
221,1,2,2,True,0.9293280839920044,0.5851000000802742,83
222,1,2,2,True,0.9634764790534973,0.5476700000599521,45
223,1,2,2,True,0.9893288016319275,0.5949389999386767,45
224,1,2,2,True,0.9991631507873535,0.5769790000158537,41
225,1,2,2,True,0.9959844350814819,0.5697310000414291,57
226,1,2,2,True,0.9984368681907654,0.5871530001968495,33
227,2,2,2,True,0.9906120896339417,2.8344160000415286,75
228,1,2,2,True,0.9183180928230286,0.6631220001054317,93
229,1,2,2,True,0.9607259035110474,0.625282999862975,59
230,1,2,2,True,0.99872225522995,0.5510170001343795,29
231,1,2,2,True,0.9904823899269104,0.5886540000119567,50
232,1,2,2,True,0.8786004781723022,0.5905680000068969,67
233,1,2,2,True,0.9641489386558533,0.5623600000035367,70
234,1,2,2,True,0.9578664898872375,0.5775560000529367,29
235,2,2,2,True,0.8286278247833252,2.7674840000599943,22
236,1,2,2,True,0.9720779657363892,0.6367280000176834,75
237,1,2,2,True,0.9948659539222717,0.5963419998806785,41
238,1,2,2,True,0.9987370371818542,0.5503930001395929,33
239,1,2,2,True,0.9994689226150513,0.5812639999476232,45
240,1,2,2,True,0.9993125796318054,0.5783669998891128,46
241,1,2,2,True,0.9769569635391235,0.5611890001091524,52
242,1,2,2,True,0.9965437054634094,0.578702999973757,40
243,1,2,2,True,0.9954200387001038,0.5486210000071878,34
244,1,2,2,True,0.9949126243591309,0.5990449999444536,48
245,1,2,2,True,0.9028284549713135,0.5530999999336927,49
246,1,2,2,True,0.9964268803596497,0.5862269999852288,24
247,1,2,2,True,0.9923707246780396,0.5818370000270079,53
248,1,2,2,True,0.9960777163505554,0.5592330001036316,43
249,1,2,2,True,0.9755433201789856,0.5782709999948565,40
250,1,2,2,True,0.9948986172676086,0.548878000017794,36
251,1,2,2,True,0.9961363673210144,0.5821409999953175,69
252,1,2,2,True,0.918937623500824,0.5556309999974474,80
253,1,2,2,True,0.8401473760604858,0.5868030000328872,77
254,1,2,2,True,0.969974935054779,0.5991890000132116,58
255,1,2,2,True,0.9914998412132263,0.5546400000184804,44
256,1,2,2,True,0.9819127321243286,0.5925200000547193,78
257,1,2,2,True,0.9908539056777954,0.5584259999977803,82
258,1,2,2,True,0.9258772134780884,0.5819440000323084,63
259,1,2,2,True,0.8555101156234741,0.5792419999579579,68
260,1,2,2,True,0.9470410943031311,0.575814000058017,54
261,1,2,2,True,0.9368390440940857,0.593918000049598,62
262,1,2,2,True,0.996381402015686,0.5559119999816176,42
263,1,2,2,True,0.9165079593658447,0.5918130000281963,63
264,1,2,2,True,0.9616804718971252,0.5617280000933533,45
265,1,2,2,True,0.9699088931083679,0.5839899999955378,64
266,1,2,2,True,0.9845619797706604,0.5755199999839533,43
267,2,2,2,True,0.9907091856002808,2.7287020000130724,63
268,1,2,2,True,0.9914215803146362,0.6592590000309428,64
269,1,2,2,True,0.957945704460144,0.5864810000275611,76
270,1,2,2,True,0.9027444124221802,0.5583800000295014,58
271,1,2,2,True,0.984809935092926,0.5802729999686562,51
272,1,2,2,True,0.8932730555534363,0.55125400012912,35
273,1,2,2,True,0.986834704875946,0.5868920000011713,70
274,1,2,2,True,0.9383779764175415,0.5482670001129009,38
275,2,2,2,True,0.9912642240524292,2.7381949998925847,35
276,1,2,2,True,0.8870480060577393,0.6623110000418819,78
277,1,2,2,True,0.9994626641273499,0.5566540000927489,55
278,2,2,2,True,0.9886139631271362,2.8218920001563674,75
279,1,2,2,True,0.9896931052207947,0.6506929998977284,30
280,1,2,2,True,0.9633640646934509,0.5573329999606358,51
281,1,2,2,True,0.9752766489982605,0.590057999943383,47
282,1,2,2,True,0.9656888842582703,0.5797930000426277,53
283,1,2,2,True,0.9667366147041321,0.5586110000876943,38
284,1,2,2,True,0.880990743637085,0.5823710000640858,35
285,1,2,2,True,0.9605837464332581,0.5562130002090271,81
286,1,2,2,True,0.9303205013275146,0.5925110001498979,32
287,1,2,2,True,0.8756564855575562,0.5852680001225963,51
288,1,2,2,True,0.992067277431488,0.5641089999244286,77
289,1,2,2,True,0.9122968912124634,0.5847390000326413,33
290,1,2,2,True,0.956733763217926,1.026320999926611,62
291,1,2,2,True,0.9987370371818542,0.6555150000622234,33
292,1,2,2,True,0.9782673716545105,0.7268490001024475,43
293,1,2,2,True,0.9446625709533691,0.6109000000833475,57
294,1,2,2,True,0.9700174927711487,0.5595449999873381,49
295,1,2,2,True,0.9955332279205322,0.6192099999680067,70
296,1,2,2,True,0.9954971075057983,0.5826999999953841,27
297,1,2,2,True,0.978203296661377,0.5722439998407935,51
298,3,5,2,False,1.0,145.07396399994832,24
299,1,2,2,True,0.999344527721405,1.014893000046868,45
300,2,3,3,True,0.8809546828269958,3.320477999977811,47
301,1,3,3,True,0.837803304195404,0.6547560001308739,36
302,1,3,3,True,0.9535065293312073,0.6059810000351717,50
303,1,3,3,True,0.9866169691085815,0.5854319999798463,30
304,1,3,3,True,0.9519683718681335,0.6064920000881102,76
305,1,3,3,True,0.9969704151153564,0.574851999999737,26
306,1,3,3,True,0.8652054667472839,0.5615089999082556,41
307,1,3,3,True,0.9313574433326721,0.581475999979375,26
308,1,3,3,True,0.9970231652259827,0.5611669998870639,32
309,1,3,3,True,0.9760298132896423,0.5790800000795571,47
310,1,3,3,True,0.8841263651847839,0.5495929999597138,39
311,1,3,3,True,0.9679027795791626,0.5486930001552537,23
312,1,3,3,True,0.9802244305610657,0.5848129999321827,65
313,1,3,3,True,0.9850476980209351,0.5497299998751259,39
314,1,3,3,True,0.9804196953773499,0.5819539999265544,50
315,1,3,3,True,0.9886232614517212,0.5460809998112381,28
316,1,3,3,True,0.9045895934104919,0.5844320000960579,65
317,2,3,3,True,0.9872832298278809,2.9099789999236236,44
318,1,3,3,True,0.9952133297920227,0.6167879998884018,23
319,1,3,3,True,0.7008428573608398,0.5856699999640114,23
320,1,3,3,True,0.770979642868042,0.5828749999636784,45
321,1,3,3,True,0.9929146766662598,0.5531519998385193,26
322,1,3,3,True,0.9894718527793884,0.5826530000376806,40
323,1,3,3,True,0.8509324789047241,0.549375999980839,40
324,2,3,3,True,0.986190915107727,2.7621549998002592,35
325,1,3,3,True,0.9080207347869873,0.6689100000585313,26
326,1,3,3,True,0.9908734560012817,0.5641370000830648,60
327,2,3,3,True,0.9712978601455688,2.7336999999079126,26
328,1,3,3,True,0.9824031591415405,0.6638310001108039,58
329,2,3,3,True,0.9646637439727783,2.6858190001348703,15
330,1,3,3,True,0.9991846680641174,0.6468509998285299,33
331,1,3,3,True,0.8719151020050049,0.5997739999656915,27
332,1,3,3,True,0.9829391241073608,0.5575669999871025,65
333,1,3,3,True,0.8183400630950928,0.5848189998687303,36
334,1,3,3,True,0.9696387648582458,0.5448960000649095,19
335,1,3,3,True,0.8761107325553894,0.5764200000157871,22
336,1,3,3,True,0.9965332746505737,0.5714639999041538,23
337,1,3,3,True,0.9531493186950684,0.5547989999286074,43
338,1,3,3,True,0.9660793542861938,0.5882429998109728,57
339,1,3,3,True,0.9970999956130981,0.5508029998964048,36
340,1,3,3,True,0.994448184967041,0.582875999953103,39
341,1,3,3,True,0.9879371523857117,0.5553299999974115,45
342,1,3,3,True,0.9040940403938293,0.5814559999635094,33
343,1,3,3,True,0.9662385582923889,0.5840049998369068,61
344,1,3,3,True,0.8235063552856445,0.5555449999974371,46
345,1,3,3,True,0.8596492409706116,0.5717719998301618,25
346,1,3,3,True,0.7924699187278748,0.5502250000972708,36
347,3,6,3,False,1.0,176.86387300000206,30
348,1,3,3,True,0.9809014201164246,0.9120400000028894,43
349,1,3,3,True,0.9912170171737671,0.661692999983643,35
350,1,3,3,True,0.9636884331703186,0.5633159998978954,30
351,1,3,3,True,0.9940865635871887,0.5873970001175621,23
352,1,3,3,True,0.9639637470245361,0.5842350001330487,39
353,1,3,3,True,0.7380613684654236,0.558948000161763,21
354,1,3,3,True,0.9124236106872559,0.5972360002033383,73
355,1,3,3,True,0.9959225654602051,0.551391999806583,44
356,1,3,3,True,0.9785342216491699,0.6067150000035326,63
357,1,3,3,True,0.8114309906959534,0.5560309998600133,42
358,1,3,3,True,0.9950267672538757,0.5899630000385514,40
359,1,3,3,True,0.8655047416687012,0.5814740000005258,38
360,1,3,3,True,0.9999262690544128,0.5625629999030934,21
361,1,3,3,True,0.8067415952682495,0.5896959999063256,48
362,1,3,3,True,0.934536874294281,0.5509699999493023,65
363,1,3,3,True,0.9878695607185364,0.5817320000005566,36
364,2,3,3,True,0.9696388840675354,3.07603799979006,41
365,1,3,3,True,0.9794323444366455,0.656377000041175,43
366,1,3,3,True,0.9872738122940063,0.5564850000610022,25
367,1,3,3,True,0.9945819973945618,0.5861520000962628,23
368,1,3,3,True,0.9347737431526184,0.5511150000074849,25
369,1,3,3,True,0.9801455736160278,0.5800950000320881,26
370,1,3,3,True,0.9773833751678467,0.5814799999370734,31
371,1,3,3,True,0.8501858711242676,0.5543250001665001,41
372,1,3,3,True,0.7535225749015808,0.5819680000058725,36
373,1,3,3,True,0.9827789664268494,0.5530280000130006,49
374,1,3,3,True,0.747511088848114,0.5849970000326721,49
375,1,3,3,True,0.9699787497520447,0.5541129999073746,57
376,1,3,3,True,0.9681575298309326,0.5835439999373193,19
377,1,3,3,True,0.9968637228012085,0.5777149999630637,51
378,1,3,3,True,0.7692030072212219,0.591597000038746,52
379,2,3,3,True,0.9842459559440613,2.8735449998293916,46
380,1,3,3,True,0.9122651815414429,0.6473230000665353,29
381,1,3,3,True,0.7961611151695251,0.5630450000353449,63
382,1,3,3,True,0.9566141366958618,0.588540000080684,26
383,2,0,3,False,0.9286838173866272,2.7545969999209774,56
384,1,3,3,True,0.8467133641242981,0.6228110000847664,45
385,1,3,3,True,0.967290461063385,0.5934369999067712,36
386,2,3,3,True,0.8819159269332886,2.7240070000971173,17
387,1,3,3,True,0.9817642569541931,0.6142859999727079,23
388,1,3,3,True,0.9107694625854492,0.6005029999869294,70
389,1,3,3,True,0.9998045563697815,0.5538820000765554,39
390,1,3,3,True,0.9832524061203003,0.5924749998484913,29
391,1,3,3,True,0.9265536069869995,0.588140999980169,45
392,1,3,3,True,0.9903731346130371,0.5507549999492767,23
393,1,3,3,True,0.9631240367889404,0.5810599998312682,32
394,1,3,3,True,0.8269791603088379,0.5905200000597688,30
395,1,3,3,True,0.8237767815589905,0.6904370000029303,40
396,1,3,3,True,0.9838212132453918,0.5856079999375652,59
397,1,3,3,True,0.9989387392997742,0.5520470001556532,44
398,1,3,3,True,0.9583368301391602,0.6132219998562505,23
399,1,3,3,True,0.8940766453742981,0.5490930000178196,24
400,1,4,4,True,0.999768078327179,0.5986129999655532,35
401,1,4,4,True,0.9979559183120728,0.573452000026009,30
402,1,4,4,True,0.9967374205589294,0.5572390000452287,45
403,1,4,4,True,0.9981258511543274,0.5804729998999392,45
404,1,4,4,True,0.9820106625556946,0.5510780001714011,39
405,1,4,4,True,0.9537463188171387,0.5762250000316271,28
406,1,4,4,True,0.9989538192749023,0.5496010001024842,41
407,1,4,4,True,0.982449471950531,0.5841480001436139,51
408,1,4,4,True,0.9934908747673035,0.5910070001391432,38
409,1,4,4,True,0.8836538195610046,0.556418000087433,44
410,1,4,4,True,0.9983919262886047,0.5756369998834998,35
411,1,4,4,True,0.9991482496261597,0.541808999969362,27
412,1,4,4,True,0.9989213943481445,0.576275999947029,35
413,1,4,4,True,0.9869503378868103,0.5430319999959465,18
414,1,4,4,True,0.9960640668869019,0.580117000026803,39
415,1,4,4,True,0.996661901473999,0.5690269999831798,25
416,1,4,4,True,0.9571247696876526,0.5617939998501242,52
417,1,4,4,True,0.9956656098365784,0.58280600001126,33
418,1,4,4,True,0.9975117444992065,0.5490240000654012,29
419,1,4,4,True,0.7962875962257385,0.5808500000057393,52
420,1,4,4,True,0.9868620038032532,0.5502330000126676,29
421,1,4,4,True,0.9992712140083313,0.7665439998163492,32
422,1,4,4,True,0.9956968426704407,0.6999559998348559,36
423,1,4,4,True,0.9893984198570251,0.7128220001959562,98
424,1,4,4,True,0.9145988821983337,0.5929940000442002,51
425,2,4,4,True,0.9905068874359131,2.910314000018843,33
426,1,4,4,True,0.9953293800354004,0.6881429999339161,32
427,1,4,4,True,0.9996278882026672,0.5862850000539765,42
428,1,4,4,True,0.9178168177604675,0.6019209999976738,48
429,1,4,4,True,0.96651691198349,0.5938350000178616,25
430,1,4,4,True,0.9853618144989014,0.5587339999237884,33
431,2,4,4,True,0.9915463328361511,2.725566999970397,28
432,1,4,4,True,0.9984606504440308,0.6492029999662918,36
433,1,4,4,True,0.9802331924438477,0.5608379999557656,26
434,1,4,4,True,0.9688301086425781,0.604792000103771,36
435,1,4,4,True,0.9991391897201538,0.5547929999920598,37
436,1,4,4,True,0.9777922630310059,0.5869180001809582,65
437,1,4,4,True,0.999826967716217,0.5499809999491845,33
438,1,4,4,True,0.9974980354309082,0.5737209999097104,30
439,1,4,4,True,0.9997897744178772,0.5746220001583424,42
440,1,4,4,True,0.9984537959098816,0.5495329999121168,31
441,1,4,4,True,0.9591878056526184,0.5923399999119283,61
442,1,4,4,True,0.9997624754905701,0.5512349998753052,32
443,1,4,4,True,0.9751030802726746,0.5863989999852492,36
444,1,4,4,True,0.997050404548645,0.546850999853632,35
445,1,4,4,True,0.9979669451713562,0.5758100001003186,29
446,1,4,4,True,0.9992823004722595,0.5876239999906829,39
447,1,4,4,True,0.9981433153152466,0.552771999991819,33
448,1,4,4,True,0.9969727993011475,0.5835550000483636,31
449,1,4,4,True,0.9982534050941467,0.5510109999704582,39
450,1,4,4,True,0.976448118686676,0.5829009999160917,41
451,1,4,4,True,0.9961618781089783,0.5727039999783301,41
452,1,4,4,True,0.9954209923744202,0.555227999939234,33
453,1,4,4,True,0.9948463439941406,0.5790140000954125,38
454,1,4,4,True,0.9845501780509949,0.5555789998652472,27
455,1,4,4,True,0.8545418977737427,0.5861960000856925,49
456,1,4,4,True,0.9989847540855408,0.547627000059947,38
457,1,4,4,True,0.9970628023147583,0.5741229999784991,23
458,1,4,4,True,0.9694867134094238,0.5809809999846038,48
459,1,4,4,True,0.999826967716217,0.5610330001672992,33
460,1,4,4,True,0.9641273617744446,0.5876239999906829,41
461,1,4,4,True,0.9438303112983704,0.5481370001234609,36
462,1,4,4,True,0.992002010345459,0.5751010000949464,25
463,1,4,4,True,0.9905925393104553,0.5480909999278083,34
464,1,4,4,True,0.9988268613815308,0.5788399998891691,43
465,1,4,4,True,0.8088168501853943,0.5782910000107222,47
466,1,4,4,True,0.9149718880653381,0.5567329999394133,36
467,1,4,4,True,0.9992648959159851,0.5772179999894433,28
