sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
52,1,0,0,True,0.9927420616149902,0.5690599998615653,50
53,1,0,0,True,0.9842618703842163,0.5861959998583188,44
54,2,0,0,True,0.9909952282905579,2.701424999941082,52
55,1,0,0,True,0.9769256114959717,0.6609469999148132,53
56,1,0,0,True,0.9813967943191528,0.5957830001079856,40
57,2,0,0,True,0.9919044375419617,2.741852000099243,93
58,1,0,0,True,0.9186328649520874,0.6752369999958319,46
59,2,0,0,True,0.9903665781021118,2.7215100001285464,42
60,1,0,0,True,0.9671364426612854,0.6243360001008114,49
61,1,0,0,True,0.9729858636856079,0.5972700000711484,53
62,1,0,0,True,0.9314594268798828,0.5872809999800666,59
63,1,0,0,True,0.9954196214675903,0.562381000008827,51
64,1,0,0,True,0.9976181387901306,0.588610000022527,42
65,1,0,0,True,0.9933069348335266,0.5614809999769932,39
66,1,0,0,True,0.9924589991569519,0.5893180000384746,46
67,1,0,0,True,0.9515122771263123,0.5841289998897992,47
68,2,0,0,True,0.9908328652381897,2.747797999973045,109
69,1,0,0,True,0.9944530129432678,0.6573279999884107,56
70,1,0,0,True,0.9808501601219177,0.5885280002075888,44
71,1,0,0,True,0.9994590878486633,0.5647939999562368,47
72,1,0,0,True,0.9772959351539612,0.6252420000691927,66
73,1,0,0,True,0.977940022945404,0.5668310000146448,65
74,1,0,0,True,0.935432493686676,0.597345999949539,66
75,1,0,0,True,0.9668790698051453,0.5770200000370096,27
76,1,0,0,True,0.9855741858482361,0.5659649998506211,43
77,1,0,0,True,0.9999818801879883,0.5789790000108042,37
78,1,0,0,True,0.9953052997589111,0.5586040001617221,45
79,1,0,0,True,0.961927056312561,0.5799059999844758,44
80,1,0,0,True,0.9867653250694275,0.554018000002543,59
81,1,0,0,True,0.9100911617279053,0.583121000090614,46
82,1,0,0,True,0.9961015582084656,0.579465000100754,47
83,1,0,0,True,0.9471416473388672,0.5591849999291298,68
84,1,0,0,True,0.9918749928474426,0.5962929999441258,47
85,1,0,0,True,0.9735013842582703,0.5700760000308946,65
86,1,0,0,True,0.9997978806495667,0.5850960001225758,45
87,1,0,0,True,0.9628773927688599,0.5584360001194,70
88,1,0,0,True,0.9967411160469055,0.5816589998630661,37
89,1,0,0,True,0.9715258479118347,0.5820070000481792,43
90,1,0,0,True,0.9979423880577087,0.5551939998440503,56
91,1,0,0,True,0.9900339245796204,0.5792810000002646,39
92,1,0,0,True,0.9925529360771179,0.5701749998934247,52
93,2,0,0,True,0.9920470714569092,2.735180999934528,44
94,1,0,0,True,0.9845641851425171,0.6680540000161272,28
95,1,0,0,True,0.9747673869132996,0.5655170000409271,55
96,1,0,0,True,0.9922122359275818,0.5835290000959503,41
97,1,0,0,True,0.98854660987854,0.584913000011511,56
98,1,0,0,True,0.9784224033355713,0.5588210001405969,47
99,1,0,0,True,0.997191846370697,0.5930140000600659,39
100,1,1,1,True,0.9986655712127686,0.5531560000235913,38
101,1,1,1,True,0.9893593192100525,0.5807459999687126,51
102,1,1,1,True,0.9781511425971985,0.5618870000034804,94
103,1,1,1,True,0.983150064945221,0.5824590000429453,36
104,1,1,1,True,0.9886958003044128,0.5819020000217279,65
105,1,1,1,True,0.9810563325881958,0.5608760000086477,53
106,2,1,1,True,0.9882990121841431,2.745652999919912,54
107,1,1,1,True,0.9836385846138,0.6646790000104374,93
108,1,1,1,True,0.9841358661651611,0.5658499999299238,32
109,1,1,1,True,0.9617855548858643,0.5907009999646107,64
110,1,1,1,True,0.9572871923446655,0.5533859998649859,41
111,1,1,1,True,0.9926426410675049,0.5995559999973921,55
112,1,1,1,True,0.9351006150245667,0.548654000112947,33
113,1,1,1,True,0.9919869899749756,0.5840020000960067,54
114,1,1,1,True,0.9914489388465881,0.5860410001332639,49
115,1,1,1,True,0.9765616655349731,0.5557960000714957,33
116,1,1,1,True,0.982830286026001,0.587210000048799,57
117,1,1,1,True,0.9832128882408142,0.5559679998441425,62
118,2,1,1,True,0.9893681406974792,2.7830050000829942,53
119,1,1,1,True,0.9821062088012695,0.6564399998296722,53
120,1,1,1,True,0.9980990290641785,0.5605920000562037,38
121,2,1,1,True,0.9908390641212463,2.7489709998462786,75
122,2,1,1,True,0.9879403114318848,2.820616000008158,80
123,1,1,1,True,0.9983347058296204,0.6582690000414004,55
124,1,1,1,True,0.9878688454627991,0.5588689998603513,39
125,1,1,1,True,0.9672163128852844,0.5845630000749225,26
126,1,1,1,True,0.9180739521980286,0.5702219998511282,80
127,1,1,1,True,0.9695556163787842,0.6003270000292105,72
128,1,1,1,True,0.98751300573349,0.5904859999645851,50
129,1,1,1,True,0.9933603405952454,0.558106999960728,52
130,2,1,1,True,0.9908003211021423,2.9075520001242694,49
131,1,1,1,True,0.9953169822692871,0.6575479999355593,54
132,1,1,1,True,0.9952121376991272,0.5582539999977598,15
133,1,1,1,True,0.9987327456474304,0.5893000000014581,64
134,1,1,1,True,0.9945945739746094,0.5577090000770113,44
135,1,1,1,True,0.9387943148612976,0.584554999932152,45
136,1,1,1,True,0.9360544085502625,0.5802360001325724,61
137,1,1,1,True,0.9908167123794556,0.5553220000820147,44
138,1,1,1,True,0.9984288811683655,0.5846869999004412,46
139,1,1,1,True,0.9804742336273193,0.5672830000094109,82
140,1,1,1,True,0.9977775812149048,0.5861859999640728,40
141,1,1,1,True,0.9747495651245117,0.578214000142907,49
142,1,1,1,True,0.913047194480896,0.5629709999084298,62
143,1,1,1,True,0.9144873023033142,0.587075000112236,59
144,1,1,1,True,0.9967787861824036,0.5555289999392699,70
145,1,1,1,True,0.9358901977539062,0.5795960000796185,34
146,2,1,1,True,0.9871925115585327,2.714716000127737,47
147,1,1,1,True,0.9374011754989624,0.6270589999530785,63
148,1,1,1,True,0.9994211196899414,0.5976999998438259,60
149,1,1,1,True,0.9929068684577942,0.5658089999087679,42
150,1,1,1,True,0.9566681981086731,0.5915579999964393,55
151,2,1,1,True,0.9908112287521362,2.7378729998872586,66
152,1,1,1,True,0.9944326281547546,0.6289119999109971,53
153,1,1,1,True,0.9721683263778687,0.6027429999448941,69
154,1,1,1,True,0.9885731935501099,0.6026510000083363,62
155,1,1,1,True,0.9082242250442505,0.5744590000631433,49
156,1,1,1,True,0.9953814744949341,0.6097150001096452,71
157,1,1,1,True,0.9856562614440918,0.5609949998870434,93
158,1,1,1,True,0.9940432906150818,0.5851619998793467,41
159,1,1,1,True,0.9993162155151367,0.5549789998440247,69
160,1,1,1,True,0.9935160875320435,0.5799379998734366,44
161,2,1,1,True,0.9911508560180664,2.6890420001564053,31
162,1,1,1,True,0.9050074219703674,0.6285160000061296,42
163,2,1,1,True,0.9904884099960327,2.7991100000690494,60
164,2,1,1,True,0.9913143515586853,2.779224999812868,63
165,1,1,1,True,0.9928633570671082,0.6502640001144755,56
166,1,1,1,True,0.9295008182525635,0.5730559998937679,73
167,1,1,1,True,0.9881159067153931,0.6032290000348439,106
168,1,1,1,True,0.9823212623596191,0.5659460000515537,84
169,1,1,1,True,0.9638652205467224,0.5959909999546653,51
170,1,1,1,True,0.995010495185852,0.5984009999338014,81
171,1,1,1,True,0.9968070983886719,0.5679389998931583,66
172,1,1,1,True,0.990270733833313,0.5887009999696602,66
173,1,1,1,True,0.9982706904411316,0.5613480000192794,50
174,1,1,1,True,0.977430522441864,0.6020939999871189,97
175,1,1,1,True,0.9086983799934387,0.5869680001069355,74
176,1,1,1,True,0.9979615211486816,0.5567779999182676,43
177,2,1,1,True,0.9802315831184387,2.7478189999783353,75
178,1,1,1,True,0.9863224029541016,0.6618720001370093,88
179,1,1,1,True,0.9905825853347778,0.588540000080684,56
180,1,1,1,True,0.913256049156189,0.69869000003564,96
181,1,1,1,True,0.9521469473838806,0.7593340001221804,70
182,1,1,1,True,0.9536723494529724,0.592653000012433,82
183,1,1,1,True,0.9835154414176941,0.6218739999894751,27
184,1,1,1,True,0.9871118664741516,0.5700049998722534,71
185,1,1,1,True,0.9948143362998962,0.6207119999999122,71
186,2,1,1,True,0.9867857098579407,2.807721999943169,43
187,1,1,1,True,0.9774617552757263,0.6708270000217453,60
188,1,1,1,True,0.9951011538505554,0.5966790001821209,58
189,1,1,1,True,0.9940952658653259,0.6250060000638769,66
190,1,1,1,True,0.9688000082969666,0.5702350001683953,79
191,1,1,1,True,0.98876953125,0.6201119999786897,44
192,1,1,1,True,0.9987418055534363,0.5990479999127274,27
193,1,1,1,True,0.9512145519256592,0.579758999947444,82
194,1,1,1,True,0.959638237953186,0.6078439998873364,23
195,1,1,1,True,0.9155888557434082,0.5630719999771827,66
196,1,1,1,True,0.9946722388267517,0.6173019999096141,75
197,1,1,1,True,0.977042555809021,0.6169509999836009,79
198,1,1,1,True,0.9923797845840454,0.5822319999424508,79
199,2,1,1,True,0.988690197467804,2.7654850000544684,55
200,1,2,2,True,0.9976550340652466,0.6660359999841603,43
201,1,2,2,True,0.9833652377128601,0.5690959999355982,50
202,1,2,2,True,0.9991940855979919,0.59124399990651,41
203,2,2,2,True,0.9914268255233765,2.683915000034176,27
204,1,2,2,True,0.9904639720916748,0.639516999854095,67
205,2,2,2,True,0.9912563562393188,2.716833000022234,29
206,1,2,2,True,0.9835003614425659,0.6474510000771261,24
207,1,2,2,True,0.9975481629371643,0.5717090000416647,44
208,1,2,2,True,0.9815537929534912,0.610485000152039,60
209,2,2,2,True,0.9887685775756836,2.676661000123204,31
210,1,2,2,True,0.9920111894607544,0.6545710000409599,37
211,2,2,2,True,0.9899223446846008,2.7520830001321883,61
212,2,2,2,True,0.9919494390487671,2.794736000168996,66
213,1,2,2,True,0.9974929094314575,0.6209769999259152,43
214,1,2,2,True,0.9026133418083191,0.6007549998230388,77
215,1,2,2,True,0.9004274010658264,0.5574379999870871,50
216,2,2,2,True,0.9918447136878967,2.713812999900256,32
217,1,2,2,True,0.9364588260650635,0.6581499999356311,52
218,1,2,2,True,0.9805229306221008,0.5774050000582065,106
219,1,2,2,True,0.9884065389633179,0.5926639998961036,50
220,1,2,2,True,0.9664537906646729,0.6183729999520438,62
221,1,2,2,True,0.9293280839920044,0.5774549999841838,83
222,1,2,2,True,0.9634764790534973,0.5925380000917357,45
223,1,2,2,True,0.9893288016319275,0.559958999929222,45
224,1,2,2,True,0.9991631507873535,0.5898060001072736,41
225,1,2,2,True,0.9959844350814819,0.5873380000593897,57
226,1,2,2,True,0.9984368681907654,0.5570519999764656,33
227,2,2,2,True,0.9906120896339417,3.2283929999721295,75
228,1,2,2,True,0.9183180928230286,0.7194289999006287,93
229,1,2,2,True,0.9607259035110474,0.6022740001299098,59
230,1,2,2,True,0.99872225522995,0.5554409999604104,29
231,1,2,2,True,0.9904823899269104,0.5861289998847496,50
232,2,2,2,True,0.991737425327301,2.736032000029809,67
233,1,2,2,True,0.9641489386558533,0.5959300001450174,70
234,1,2,2,True,0.9578664898872375,0.5907590000333585,29
235,3,2,2,True,1.0,111.29583599995385,22
236,1,2,2,True,0.9720779657363892,0.8103709999431885,75
237,1,2,2,True,0.9948659539222717,0.6285859999479726,41
238,1,2,2,True,0.9987370371818542,0.5714359999728913,33
239,1,2,2,True,0.9994689226150513,0.5957549999493494,45
240,1,2,2,True,0.9993125796318054,0.5621469999823603,46
241,1,2,2,True,0.9769569635391235,0.6269319999319123,52
242,1,2,2,True,0.9965437054634094,0.5872509998425812,40
243,1,2,2,True,0.9954200387001038,0.566772999945897,34
244,1,2,2,True,0.9949126243591309,0.5933649999860791,48
245,1,2,2,True,0.9028284549713135,0.5589919999238191,49
246,1,2,2,True,0.9964268803596497,0.5847060001542559,24
247,1,2,2,True,0.9923707246780396,0.5588340000031167,53
248,1,2,2,True,0.9960777163505554,0.592573999938395,43
249,1,2,2,True,0.9755433201789856,0.5841889999373961,40
250,1,2,2,True,0.9948986172676086,0.555781000002753,36
251,1,2,2,True,0.9961363673210144,0.5951319999439875,69
252,1,2,2,True,0.918937623500824,0.5579129999659926,80
253,2,2,2,True,0.9918787479400635,2.940414000022429,77
254,1,2,2,True,0.969974935054779,0.6591480000679439,58
255,1,2,2,True,0.9914998412132263,0.5952010001237795,44
256,1,2,2,True,0.9819127321243286,0.5772189999788679,78
257,1,2,2,True,0.9908539056777954,0.6284779999532475,82
258,1,2,2,True,0.9258772134780884,0.560875999781274,63
259,2,2,2,True,0.9918535351753235,2.8426259998468595,68
260,1,2,2,True,0.9470410943031311,0.6885469999815541,54
261,1,2,2,True,0.9368390440940857,0.5687220000254456,62
262,1,2,2,True,0.996381402015686,0.5936239999755344,42
263,1,2,2,True,0.9165079593658447,0.5957389998911822,63
264,1,2,2,True,0.9616804718971252,0.5541130001347483,45
265,1,2,2,True,0.9699088931083679,0.598052999976062,64
266,1,2,2,True,0.9845619797706604,0.5568910000874894,43
267,2,2,2,True,0.9907091856002808,2.811803999975382,63
268,1,2,2,True,0.9914215803146362,0.7740630001080717,64
269,1,2,2,True,0.957945704460144,0.6663400001798436,76
270,1,2,2,True,0.9027444124221802,0.5686690001311945,58
271,1,2,2,True,0.984809935092926,0.5885519999537792,51
272,2,2,2,True,0.9918236136436462,2.7643949999855977,35
273,1,2,2,True,0.986834704875946,0.6342320000385371,70
274,1,2,2,True,0.9383779764175415,0.5944549998275761,38
275,2,2,2,True,0.9912642240524292,2.741649999961737,35
276,2,2,2,True,0.9918781518936157,2.82283800015648,78
277,1,2,2,True,0.9994626641273499,0.6542230000832205,55
278,2,2,2,True,0.9886139631271362,3.0921889999717678,75
279,1,2,2,True,0.9896931052207947,0.7231459999275103,30
280,1,2,2,True,0.9633640646934509,0.6336769999961689,51
281,1,2,2,True,0.9752766489982605,0.6839699999545701,47
282,1,2,2,True,0.9656888842582703,0.6222510000952752,53
283,1,2,2,True,0.9667366147041321,0.555167999891637,38
284,2,2,2,True,0.9910364151000977,2.8230709999661485,35
285,1,2,2,True,0.9605837464332581,0.6930409999768017,81
286,1,2,2,True,0.9303205013275146,0.6051620000562252,32
287,2,2,2,True,0.9906170964241028,2.7827110000089306,51
288,1,2,2,True,0.992067277431488,0.6852629999229976,77
289,1,2,2,True,0.9122968912124634,0.5881839999801741,33
290,1,2,2,True,0.956733763217926,0.5624790001093061,62
291,1,2,2,True,0.9987370371818542,0.5812530000639526,33
292,1,2,2,True,0.9782673716545105,0.548129999970115,43
293,1,2,2,True,0.9446625709533691,0.7206489999589394,57
294,1,2,2,True,0.9700174927711487,0.6855569999970612,49
295,1,2,2,True,0.9955332279205322,0.5950899999334069,70
296,1,2,2,True,0.9954971075057983,0.5919729999277479,27
297,1,2,2,True,0.978203296661377,0.5836929999532003,51
298,3,5,2,False,1.0,145.4648090000319,24
299,1,2,2,True,0.999344527721405,0.880862000030902,45
300,3,3,3,True,1.0,112.26175699994201,47
301,2,3,3,True,0.9887256026268005,3.244300000005751,36
302,1,3,3,True,0.9535065293312073,0.7186810000803234,50
303,1,3,3,True,0.9866169691085815,0.6312220000381785,30
304,1,3,3,True,0.9519683718681335,0.5822870000429248,76
305,1,3,3,True,0.9969704151153564,0.5876520001493191,26
306,2,3,3,True,0.9846774339675903,3.0023449999134755,41
307,1,3,3,True,0.9313574433326721,0.6492259999504313,26
308,1,3,3,True,0.9970231652259827,0.5821679999371554,32
309,1,3,3,True,0.9760298132896423,0.5854169999111036,47
310,2,3,3,True,0.9801841378211975,2.7313549999234965,39
311,1,3,3,True,0.9679027795791626,0.6352850000439503,23
312,1,3,3,True,0.9802244305610657,0.6014840000716504,65
313,1,3,3,True,0.9850476980209351,0.5536359999496199,39
314,1,3,3,True,0.9804196953773499,0.5884360000436573,50
315,1,3,3,True,0.9886232614517212,0.56565199997749,28
316,1,3,3,True,0.9045895934104919,0.5753199998252967,65
317,2,3,3,True,0.9872832298278809,2.7944419998675585,44
318,1,3,3,True,0.9952133297920227,0.631682999937766,23
319,2,3,3,True,0.985471785068512,2.679260999912003,23
320,2,3,3,True,0.9876212477684021,2.783203000035428,45
321,1,3,3,True,0.9929146766662598,0.6357760000810231,26
322,1,3,3,True,0.9894718527793884,0.5753180000738212,40
323,2,3,3,True,0.9458369612693787,2.7199419998851226,40
324,2,3,3,True,0.986190915107727,2.8209160000187694,35
325,1,3,3,True,0.9080207347869873,0.6178559999625577,26
326,1,3,3,True,0.9908734560012817,0.6128289999196568,60
327,2,3,3,True,0.9712978601455688,2.690067999992607,26
328,1,3,3,True,0.9824031591415405,0.6242920001113816,58
329,2,3,3,True,0.9646637439727783,2.694532000077743,15
330,1,3,3,True,0.9991846680641174,0.6372989998908452,33
331,2,3,3,True,0.9882247447967529,2.701367999861759,27
332,1,3,3,True,0.9829391241073608,0.6544880000092235,65
333,2,3,3,True,0.9699731469154358,2.709427000127107,36
334,1,3,3,True,0.9696387648582458,0.6077660000300966,19
335,2,3,3,True,0.9218187928199768,2.706889999899431,22
336,1,3,3,True,0.9965332746505737,0.6422740000289195,23
337,1,3,3,True,0.9531493186950684,0.5602659998658055,43
338,1,3,3,True,0.9660793542861938,0.5940390001342166,57
339,1,3,3,True,0.9970999956130981,0.568326999882629,36
340,1,3,3,True,0.994448184967041,0.5638319998979568,39
341,1,3,3,True,0.9879371523857117,0.5889110000225628,45
342,1,3,3,True,0.9040940403938293,0.561529000151495,33
343,1,3,3,True,0.9662385582923889,0.5886270000701188,61
344,2,3,3,True,0.9875962734222412,2.7069059999575984,46
345,3,5,3,False,1.0,142.27337400006945,25
346,2,3,3,True,0.9875039458274841,3.1451269999251963,36
347,3,6,3,False,1.0,175.66642600013438,30
348,1,3,3,True,0.9809014201164246,0.965117000077953,43
349,1,3,3,True,0.9912170171737671,0.6519500000194967,35
350,1,3,3,True,0.9636884331703186,0.6290540000009059,30
351,1,3,3,True,0.9940865635871887,0.579768000079639,23
352,1,3,3,True,0.9639637470245361,0.5870020002021192,39
353,2,3,3,True,0.9724181294441223,3.0225900000004913,21
354,1,3,3,True,0.9124236106872559,0.6943470000351226,73
355,1,3,3,True,0.9959225654602051,0.5642109999826062,44
356,1,3,3,True,0.9785342216491699,0.6206010000369133,63
357,2,3,3,True,0.9848244786262512,2.8960160000224278,42
358,1,3,3,True,0.9950267672538757,0.6399280000550789,40
359,2,3,3,True,0.988062858581543,2.807171999847924,38
360,1,3,3,True,0.9999262690544128,0.6697809999423043,21
361,2,3,3,True,0.9885041117668152,2.7669450000757934,48
362,1,3,3,True,0.934536874294281,0.6309150001015951,65
363,1,3,3,True,0.9878695607185364,0.5914710000070045,36
364,2,3,3,True,0.9696388840675354,2.753045999952519,41
365,1,3,3,True,0.9794323444366455,0.6192299999838724,43
366,1,3,3,True,0.9872738122940063,0.5931640000653715,25
367,1,3,3,True,0.9945819973945618,0.5737230001159332,23
368,1,3,3,True,0.9347737431526184,0.565358999892851,25
369,1,3,3,True,0.9801455736160278,0.5818260001433373,26
370,1,3,3,True,0.9773833751678467,0.557180999976481,31
371,3,5,3,False,1.0,144.58209300005365,41
372,2,3,3,True,0.9855432510375977,3.3719170000949816,36
373,1,3,3,True,0.9827789664268494,0.7276480000655283,49
374,2,3,3,True,0.9880917072296143,2.882408999994368,49
375,1,3,3,True,0.9699787497520447,0.6464189998496295,57
376,1,3,3,True,0.9681575298309326,0.5743859999256529,19
377,1,3,3,True,0.9968637228012085,0.5891529999644263,51
378,2,3,3,True,0.9868531227111816,2.788980999866908,52
379,2,3,3,True,0.9842459559440613,2.803271999937351,46
380,1,3,3,True,0.9122651815414429,0.6616840000788216,29
381,2,3,3,True,0.9856372475624084,2.788369999962015,63
382,1,3,3,True,0.9566141366958618,0.6241319999844563,26
383,2,0,3,False,0.9286838173866272,2.783707999924445,56
384,2,3,3,True,0.9890149235725403,2.8101590000915166,45
385,1,3,3,True,0.967290461063385,0.6735979998211405,36
386,3,5,3,False,1.0,144.04879499988965,17
387,1,3,3,True,0.9817642569541931,0.8789500000148109,23
388,1,3,3,True,0.9107694625854492,0.6305950000751182,70
389,1,3,3,True,0.9998045563697815,0.6295150001278671,39
390,1,3,3,True,0.9832524061203003,0.6128050001734664,29
391,1,3,3,True,0.9265536069869995,0.561577999860674,45
392,1,3,3,True,0.9903731346130371,0.59217499983788,23
393,1,3,3,True,0.9631240367889404,0.5597179999767832,32
394,2,3,3,True,0.9778797030448914,3.44218300006105,30
395,2,3,3,True,0.9840995073318481,3.1618430000435183,40
396,1,3,3,True,0.9838212132453918,0.7127840001430741,59
397,1,3,3,True,0.9989387392997742,0.5738899999414571,44
398,1,3,3,True,0.9583368301391602,0.628361000053701,23
399,2,3,3,True,0.9852775931358337,3.079585000023144,24
400,1,4,4,True,0.999768078327179,0.6727589998263284,35
401,1,4,4,True,0.9979559183120728,0.5603199999768549,30
402,1,4,4,True,0.9967374205589294,0.6102699999246397,45
403,1,4,4,True,0.9981258511543274,0.55706599982841,45
404,1,4,4,True,0.9820106625556946,0.5814870000904193,39
405,1,4,4,True,0.9537463188171387,0.5950319998646592,28
406,1,4,4,True,0.9989538192749023,0.5611139999928128,41
407,1,4,4,True,0.982449471950531,0.6132170001365012,51
408,1,4,4,True,0.9934908747673035,0.5625459998555016,38
409,2,4,4,True,0.9917299151420593,2.8350869999940187,44
410,1,4,4,True,0.9983919262886047,0.65354399998796,35
411,1,4,4,True,0.9991482496261597,0.5547270000079152,27
412,1,4,4,True,0.9989213943481445,0.6174350000947015,35
413,1,4,4,True,0.9869503378868103,0.5865699999958451,18
414,1,4,4,True,0.9960640668869019,0.5590789999132539,39
415,1,4,4,True,0.996661901473999,0.6039559998498589,25
416,1,4,4,True,0.9571247696876526,0.5541030000131286,52
417,1,4,4,True,0.9956656098365784,0.5751710000367893,33
418,1,4,4,True,0.9975117444992065,0.5690519999461685,29
419,2,4,4,True,0.9919227361679077,2.796641000031741,52
420,1,4,4,True,0.9868620038032532,0.6434480001189513,29
421,1,4,4,True,0.9992712140083313,0.5843859999004053,32
422,1,4,4,True,0.9956968426704407,0.5544970001665206,36
423,1,4,4,True,0.9893984198570251,0.6196680001266941,98
424,1,4,4,True,0.9145988821983337,0.5562149999605026,51
425,2,4,4,True,0.9905068874359131,2.7556300001378986,33
426,1,4,4,True,0.9953293800354004,0.6785139999010426,32
427,1,4,4,True,0.9996278882026672,0.5552549998810719,42
428,1,4,4,True,0.9178168177604675,0.6092579999403824,48
429,1,4,4,True,0.96651691198349,0.5843300000378804,25
430,1,4,4,True,0.9853618144989014,0.5702730002212775,33
431,2,4,4,True,0.9915463328361511,2.8527609999855486,28
432,1,4,4,True,0.9984606504440308,0.6511130000035337,36
433,1,4,4,True,0.9802331924438477,0.5524250000235043,26
434,1,4,4,True,0.9688301086425781,0.5820709998261009,36
435,1,4,4,True,0.9991391897201538,0.5440099998850201,37
436,1,4,4,True,0.9777922630310059,0.6101769999986573,65
437,1,4,4,True,0.999826967716217,0.5820430001222121,33
438,1,4,4,True,0.9974980354309082,0.5720839999412419,30
439,1,4,4,True,0.9997897744178772,0.5813330001274153,42
440,1,4,4,True,0.9984537959098816,0.5435420000594604,31
441,1,4,4,True,0.9591878056526184,0.6098689998452755,61
442,1,4,4,True,0.9997624754905701,0.546641000028103,32
443,1,4,4,True,0.9751030802726746,0.60923000000912,36
444,1,4,4,True,0.997050404548645,0.5983569999443716,35
445,1,4,4,True,0.9979669451713562,0.5591490000824706,29
446,1,4,4,True,0.9992823004722595,0.6083319999561354,39
447,1,4,4,True,0.9981433153152466,0.5450440000913659,33
448,1,4,4,True,0.9969727993011475,0.6086880000566453,31
449,1,4,4,True,0.9982534050941467,0.5718879999676574,39
450,1,4,4,True,0.976448118686676,0.5539520000183984,41
451,1,4,4,True,0.9961618781089783,0.6092960002206382,41
452,1,4,4,True,0.9954209923744202,0.5470029998377868,33
453,1,4,4,True,0.9948463439941406,0.5751080000209186,38
454,1,4,4,True,0.9845501780509949,0.5425539998213935,27
455,2,4,4,True,0.9918175339698792,2.7231510000547132,49
456,1,4,4,True,0.9989847540855408,0.6548599999405269,38
457,1,4,4,True,0.9970628023147583,0.5610709999928076,23
458,1,4,4,True,0.9694867134094238,0.5925870000282885,48
459,1,4,4,True,0.999826967716217,0.5783479998626717,33
460,1,4,4,True,0.9641273617744446,0.5544599998756894,41
461,1,4,4,True,0.9438303112983704,0.6388940000761067,36
462,1,4,4,True,0.992002010345459,0.5477800000335264,25
463,1,4,4,True,0.9905925393104553,0.5765239998254401,34
464,1,4,4,True,0.9988268613815308,0.5447920000278828,43
465,2,4,4,True,0.9916227459907532,2.7058010000473587,47
466,1,4,4,True,0.9149718880653381,0.6491789999927278,36
467,1,4,4,True,0.9992648959159851,0.5474950000916579,28
468,1,4,4,True,0.9792683720588684,0.5804910001643293,56
469,1,4,4,True,0.998928427696228,0.5581550001352298,28
