sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
115,1,1,1,True,0.9765616655349731,0.5650919999879989,33
116,1,1,1,True,0.982830286026001,0.6549549998453585,57
117,1,1,1,True,0.9832128882408142,0.5895790000067791,62
118,2,1,1,True,0.9893681406974792,2.806494999958886,53
119,1,1,1,True,0.9821062088012695,0.6532479999350471,53
120,1,1,1,True,0.9980990290641785,0.5642159999297292,38
121,1,1,1,True,0.8535338044166565,0.6059709999135521,75
122,1,1,1,True,0.8602030873298645,0.583289000132936,80
123,1,1,1,True,0.9983347058296204,0.5691730000307871,55
124,1,1,1,True,0.9878688454627991,0.5839680000008229,39
125,1,1,1,True,0.9672163128852844,0.5501910000020871,26
126,1,1,1,True,0.9180739521980286,0.5959590000657045,80
127,1,1,1,True,0.9695556163787842,0.5735610000101588,72
128,1,1,1,True,0.98751300573349,0.5950280001343344,50
129,1,1,1,True,0.9933603405952454,0.5683099998350372,52
130,1,1,1,True,0.8832507133483887,0.5970659999547934,49
131,1,1,1,True,0.9953169822692871,0.6060949999664444,54
132,1,1,1,True,0.9952121376991272,0.5501089999597752,15
133,1,1,1,True,0.9987327456474304,0.5986219998703746,64
134,1,1,1,True,0.9945945739746094,0.5818970000746049,44
135,1,1,1,True,0.9387943148612976,0.5652730001202144,45
136,1,1,1,True,0.9360544085502625,0.5889230001230317,61
137,1,1,1,True,0.9908167123794556,0.5539219998809131,44
138,1,1,1,True,0.9984288811683655,0.5895690001125331,46
139,1,1,1,True,0.9804742336273193,0.5837910000536795,82
140,1,1,1,True,0.9977775812149048,0.5676240000411781,40
141,1,1,1,True,0.9747495651245117,0.5788139999367559,49
142,1,1,1,True,0.913047194480896,0.5673250000199914,62
143,1,1,1,True,0.9144873023033142,0.5883019998691452,59
144,1,1,1,True,0.9967787861824036,0.5553460000555788,70
145,1,1,1,True,0.9358901977539062,0.582503000032375,34
146,1,1,1,True,0.8991415500640869,0.5800970000109373,47
147,1,1,1,True,0.9374011754989624,0.5746449999151082,63
148,1,1,1,True,0.9994211196899414,0.5947010001818853,60
149,1,1,1,True,0.9929068684577942,0.5518069999652653,42
150,1,1,1,True,0.9566681981086731,0.5878509998638037,55
151,1,1,1,True,0.897148072719574,0.5825069999900734,66
152,1,1,1,True,0.9944326281547546,0.578977000031955,53
153,1,1,1,True,0.9721683263778687,0.5869330000223272,69
154,1,1,1,True,0.9885731935501099,0.5716789999041794,62
155,1,1,1,True,0.9082242250442505,0.5890800000543095,49
156,1,1,1,True,0.9953814744949341,0.5563810000239755,71
157,1,1,1,True,0.9856562614440918,0.5928820000917767,93
158,1,1,1,True,0.9940432906150818,0.5746860001636378,41
159,1,1,1,True,0.9993162155151367,0.569777000009708,69
160,1,1,1,True,0.9935160875320435,0.5922369998643262,44
161,1,1,1,True,0.8211142420768738,0.5501369998910377,31
162,1,1,1,True,0.9050074219703674,0.6107960000463208,42
163,1,1,1,True,0.865852952003479,0.5742509999890899,60
164,2,1,1,True,0.9913143515586853,2.8296079999563517,63
165,1,1,1,True,0.9928633570671082,0.6581430000096589,56
166,1,1,1,True,0.9295008182525635,0.5892799999855924,73
167,1,1,1,True,0.9881159067153931,0.5864090001068689,106
168,1,1,1,True,0.9823212623596191,0.5940559999544348,84
169,1,1,1,True,0.9638652205467224,0.5540760000712908,51
170,1,1,1,True,0.995010495185852,0.604542000019137,81
171,1,1,1,True,0.9968070983886719,0.5730850000418286,66
172,1,1,1,True,0.990270733833313,0.5711650001103408,66
173,1,1,1,True,0.9982706904411316,0.58213500005877,50
174,1,1,1,True,0.977430522441864,0.5721640000047046,97
175,1,1,1,True,0.9086983799934387,0.6001950000609213,74
176,1,1,1,True,0.9979615211486816,0.5509950001396646,43
177,2,1,1,True,0.9802315831184387,2.8411680000317574,75
178,1,1,1,True,0.9863224029541016,0.6707710001592204,88
179,1,1,1,True,0.9905825853347778,0.6043769999450888,56
180,1,1,1,True,0.913256049156189,0.5863280000539817,96
181,1,1,1,True,0.9521469473838806,0.593639000044277,70
182,1,1,1,True,0.9536723494529724,0.567362000083449,82
183,1,1,1,True,0.9835154414176941,0.5800760000056471,27
184,1,1,1,True,0.9871118664741516,0.5771590001586446,71
185,1,1,1,True,0.9948143362998962,0.5728999999519147,71
186,1,1,1,True,0.8653539419174194,0.5718110000998422,43
187,1,1,1,True,0.9774617552757263,0.5687600000783277,60
188,1,1,1,True,0.9951011538505554,0.6100709999827814,58
189,1,1,1,True,0.9940952658653259,0.5584789998920314,66
190,1,1,1,True,0.9688000082969666,0.6039700001565507,79
191,1,1,1,True,0.98876953125,0.6119350000517443,44
192,1,1,1,True,0.9987418055534363,0.5681149998508772,27
193,1,1,1,True,0.9512145519256592,0.5872790000012174,82
194,1,1,1,True,0.959638237953186,0.5481360001340363,23
195,1,1,1,True,0.9155888557434082,0.591438000128619,66
196,1,1,1,True,0.9946722388267517,0.5777899998520297,75
197,1,1,1,True,0.977042555809021,0.5795749998469546,79
198,1,1,1,True,0.9923797845840454,0.5930049999278708,79
199,1,1,1,True,0.891192615032196,0.556432999928802,55
200,1,2,2,True,0.9976550340652466,0.6273330000112765,43
201,1,2,2,True,0.9833652377128601,0.5774610001481051,50
202,1,2,2,True,0.9991940855979919,0.5677139999988867,41
203,1,2,2,True,0.8854449391365051,0.5703809999886289,27
204,1,2,2,True,0.9904639720916748,0.5820470000799105,67
205,1,2,2,True,0.8848825693130493,0.5839330001435883,29
206,1,2,2,True,0.9835003614425659,0.5543429999761429,24
207,1,2,2,True,0.9975481629371643,0.587796999980128,44
208,1,2,2,True,0.9815537929534912,0.5777930000476772,60
209,2,2,2,True,0.9887685775756836,2.8370900001846167,31
210,1,2,2,True,0.9920111894607544,0.7092999999258609,37
211,2,2,2,True,0.9899223446846008,2.785237000125562,61
212,1,2,2,True,0.8523064851760864,0.6424079999760579,66
213,1,2,2,True,0.9974929094314575,0.5733349998990889,43
214,1,2,2,True,0.9026133418083191,0.613309000073059,77
215,1,2,2,True,0.9004274010658264,0.5591399999502755,50
216,1,2,2,True,0.8282263875007629,0.5861820000063744,32
217,1,2,2,True,0.9364588260650635,0.5785570001535234,52
218,1,2,2,True,0.9805229306221008,0.5818439999529801,106
219,1,2,2,True,0.9884065389633179,0.6090790000143897,50
220,1,2,2,True,0.9664537906646729,0.5720409999412368,62
221,1,2,2,True,0.9293280839920044,0.6051939999451861,83
222,1,2,2,True,0.9634764790534973,0.5709889999252482,45
223,1,2,2,True,0.9893288016319275,0.5701519999092852,45
224,1,2,2,True,0.9991631507873535,0.5751490000420745,41
225,1,2,2,True,0.9959844350814819,0.56956799994623,57
226,1,2,2,True,0.9984368681907654,0.5951440000444563,33
227,2,2,2,True,0.9906120896339417,2.9012679999596003,75
228,1,2,2,True,0.9183180928230286,0.6643409999469441,93
229,1,2,2,True,0.9607259035110474,0.6105759998717986,59
230,1,2,2,True,0.99872225522995,0.5751539999891975,29
231,1,2,2,True,0.9904823899269104,0.5769340000369994,50
232,1,2,2,True,0.8786004781723022,0.5962950001503486,67
233,1,2,2,True,0.9641489386558533,0.5618860000140558,70
234,1,2,2,True,0.9578664898872375,0.587544000154594,29
235,2,2,2,True,0.8286278247833252,2.758803999995507,22
236,1,2,2,True,0.9720779657363892,0.6350720000227739,75
237,1,2,2,True,0.9948659539222717,0.5999850000080187,41
238,1,2,2,True,0.9987370371818542,0.5749560000367637,33
239,1,2,2,True,0.9994689226150513,0.5689150000307563,45
240,1,2,2,True,0.9993125796318054,0.612356999909025,46
241,1,2,2,True,0.9769569635391235,0.5660049998823524,52
242,1,2,2,True,0.9965437054634094,0.5880650001017784,40
243,1,2,2,True,0.9954200387001038,0.568906000125935,34
244,1,2,2,True,0.9949126243591309,0.5866650001280505,48
245,1,2,2,True,0.9028284549713135,0.6143379998775345,49
246,1,2,2,True,0.9964268803596497,0.5963319999864325,24
247,1,2,2,True,0.9923707246780396,0.7262999999966269,53
248,1,2,2,True,0.9960777163505554,0.5964479998965544,43
249,1,2,2,True,0.9755433201789856,0.5717579999782174,40
250,1,2,2,True,0.9948986172676086,0.584549999985029,36
251,1,2,2,True,0.9961363673210144,0.5624220000299829,69
252,1,2,2,True,0.918937623500824,0.5943119999756163,80
253,1,2,2,True,0.8401473760604858,0.5816760001380317,77
254,1,2,2,True,0.969974935054779,0.5741229999784991,58
255,1,2,2,True,0.9914998412132263,0.5843079998157918,44
256,1,2,2,True,0.9819127321243286,0.5639860000883345,78
257,1,2,2,True,0.9908539056777954,0.5919810000705183,82
258,1,2,2,True,0.9258772134780884,0.5554279998705169,63
259,1,2,2,True,0.8555101156234741,0.5724879999888799,68
260,1,2,2,True,0.9470410943031311,0.5757420001373248,54
261,1,2,2,True,0.9368390440940857,0.5711889998565312,62
262,1,2,2,True,0.996381402015686,0.5861820000063744,42
263,1,2,2,True,0.9165079593658447,0.5691149999620393,63
264,1,2,2,True,0.9616804718971252,0.593723999827489,45
265,1,2,2,True,0.9699088931083679,0.5811210000956635,64
266,1,2,2,True,0.9845619797706604,0.5726540000523528,43
267,2,2,2,True,0.9907091856002808,2.7979849999155704,63
268,1,2,2,True,0.9914215803146362,0.660641999957079,64
269,1,2,2,True,0.957945704460144,0.5799980001484073,76
270,1,2,2,True,0.9027444124221802,0.6109799999194365,58
271,1,2,2,True,0.984809935092926,0.5565019998812204,51
272,1,2,2,True,0.8932730555534363,0.6224389999260893,35
273,1,2,2,True,0.986834704875946,0.6054240000139544,70
274,1,2,2,True,0.9383779764175415,0.581661000069289,38
275,2,2,2,True,0.9912642240524292,3.0450140000084502,35
276,1,2,2,True,0.8870480060577393,0.6824249999226595,78
277,1,2,2,True,0.9994626641273499,0.5839360001118621,55
278,2,2,2,True,0.9886139631271362,2.75111700011621,75
279,1,2,2,True,0.9896931052207947,0.6494589999874734,30
280,1,2,2,True,0.9633640646934509,0.5813899999793648,51
281,1,2,2,True,0.9752766489982605,0.57488800007377,47
282,1,2,2,True,0.9656888842582703,0.5866700000751734,53
283,1,2,2,True,0.9667366147041321,0.554864000150701,38
284,1,2,2,True,0.880990743637085,0.5834270000377728,35
285,1,2,2,True,0.9605837464332581,0.5600120000508468,81
286,1,2,2,True,0.9303205013275146,0.5900950000068406,32
287,1,2,2,True,0.8756564855575562,0.5974600001081853,51
288,1,2,2,True,0.992067277431488,0.5783060000794649,77
289,1,2,2,True,0.9122968912124634,0.5889019998903677,33
290,1,2,2,True,0.956733763217926,0.5735290001211979,62
291,1,2,2,True,0.9987370371818542,0.6181619999097165,33
292,1,2,2,True,0.9782673716545105,0.5789800000002288,43
293,1,2,2,True,0.9446625709533691,0.590890000012223,57
294,1,2,2,True,0.9700174927711487,0.5887120000807045,49
295,1,2,2,True,0.9955332279205322,0.6160010000257898,70
296,1,2,2,True,0.9954971075057983,0.6065370000669645,27
297,1,2,2,True,0.978203296661377,0.5757979999998497,51
298,2,6,2,False,0.7084044218063354,2.721689000054539,24
299,1,2,2,True,0.999344527721405,0.6558620000305382,45
300,2,3,3,True,0.8809546828269958,2.7725480001663527,47
301,1,3,3,True,0.837803304195404,0.6310280000434432,36
302,1,3,3,True,0.9535065293312073,0.600732000066273,50
303,1,3,3,True,0.9866169691085815,0.5759169998782454,30
304,1,3,3,True,0.9519683718681335,0.6736289999480505,76
305,1,3,3,True,0.9969704151153564,0.8392939998884685,26
306,1,3,3,True,0.8652054667472839,0.701314000025377,41
307,1,3,3,True,0.9313574433326721,0.643078999928548,26
308,1,3,3,True,0.9970231652259827,0.857870000118055,32
309,1,3,3,True,0.9760298132896423,0.7344119999288523,47
310,1,3,3,True,0.8841263651847839,0.6198460000632622,39
311,1,3,3,True,0.9679027795791626,0.5619060000299214,23
312,1,3,3,True,0.9802244305610657,0.6422769999971933,65
313,1,3,3,True,0.9850476980209351,0.619132000110767,39
314,1,3,3,True,0.9804196953773499,0.5716529999517661,50
315,1,3,3,True,0.9886232614517212,0.591118999864193,28
316,1,3,3,True,0.9045895934104919,0.5678429999989021,65
317,2,3,3,True,0.9872832298278809,2.8492469998582237,44
318,1,3,3,True,0.9952133297920227,0.6611989999782963,23
319,2,3,3,True,0.985471785068512,2.743564999946102,23
320,2,3,3,True,0.9876212477684021,2.7933449998727156,45
321,1,3,3,True,0.9929146766662598,0.6572590000359924,26
322,1,3,3,True,0.9894718527793884,0.6013089998759824,40
323,1,3,3,True,0.8509324789047241,0.5607040000086272,40
324,2,3,3,True,0.986190915107727,2.7301570000872744,35
325,1,3,3,True,0.9080207347869873,0.6556219998401502,26
326,1,3,3,True,0.9908734560012817,0.5782910000107222,60
327,2,3,3,True,0.9712978601455688,2.722081000001708,26
328,1,3,3,True,0.9824031591415405,0.660511999967639,58
329,2,3,3,True,0.9646637439727783,2.677151999932903,15
330,1,3,3,True,0.9991846680641174,0.65251699993496,33
331,1,3,3,True,0.8719151020050049,0.5997920000027079,27
332,1,3,3,True,0.9829391241073608,0.5760030001056293,65
333,1,3,3,True,0.8183400630950928,0.5919519999224576,36
334,1,3,3,True,0.9696387648582458,0.5546940001295297,19
335,1,3,3,True,0.8761107325553894,0.5944689999068942,22
336,1,3,3,True,0.9965332746505737,0.5584670000189362,23
337,1,3,3,True,0.9531493186950684,0.5759960001796571,43
338,1,3,3,True,0.9660793542861938,0.5942569998751424,57
339,1,3,3,True,0.9970999956130981,0.5570119999447343,36
340,1,3,3,True,0.994448184967041,0.5892990000120335,39
341,1,3,3,True,0.9879371523857117,0.5578990001140482,45
342,1,3,3,True,0.9040940403938293,0.5833879999954661,33
343,1,3,3,True,0.9662385582923889,0.5955889998858765,61
344,1,3,3,True,0.8235063552856445,0.5628179999348504,46
345,1,3,3,True,0.8596492409706116,0.5785850000847859,25
346,2,3,3,True,0.9875039458274841,2.7190710000013496,36
347,2,1,3,False,0.6726379990577698,2.778630999955567,30
348,1,3,3,True,0.9809014201164246,0.6584719999409572,43
349,1,3,3,True,0.9912170171737671,0.5847580000590824,35
350,1,3,3,True,0.9636884331703186,0.5625700000564393,30
351,1,3,3,True,0.9940865635871887,0.5841980000695912,23
352,1,3,3,True,0.9639637470245361,0.5552719999286637,39
353,2,3,3,True,0.9724181294441223,2.7178110001386813,21
354,1,3,3,True,0.9124236106872559,0.6731559999479941,73
355,1,3,3,True,0.9959225654602051,0.5678080001416674,44
356,1,3,3,True,0.9785342216491699,0.5969399999230518,63
357,1,3,3,True,0.8114309906959534,0.5576759999712522,42
358,1,3,3,True,0.9950267672538757,0.5917830001180846,40
359,1,3,3,True,0.8655047416687012,0.5978369999866118,38
360,1,3,3,True,0.9999262690544128,0.5726729998514202,21
361,1,3,3,True,0.8067415952682495,0.5943200001183868,48
362,1,3,3,True,0.934536874294281,0.5553309999868361,65
363,1,3,3,True,0.9878695607185364,0.5846529998052574,36
364,2,3,3,True,0.9696388840675354,2.7404820000356267,41
365,1,3,3,True,0.9794323444366455,0.6388520000655262,43
366,1,3,3,True,0.9872738122940063,0.5936840000231314,25
367,1,3,3,True,0.9945819973945618,0.5549070001507062,23
368,1,3,3,True,0.9347737431526184,0.5771529999947234,25
369,1,3,3,True,0.9801455736160278,0.5792389999896841,26
370,1,3,3,True,0.9773833751678467,0.5553000000872998,31
371,1,3,3,True,0.8501858711242676,0.6065709999347746,41
372,2,3,3,True,0.9855432510375977,2.7381899999454618,36
373,1,3,3,True,0.9827789664268494,0.6283530001383042,49
374,2,3,3,True,0.9880917072296143,2.7490300001318246,49
375,1,3,3,True,0.9699787497520447,0.6604200000310811,57
376,1,3,3,True,0.9681575298309326,0.563581000051272,19
377,1,3,3,True,0.9968637228012085,0.6137450000096578,51
378,2,3,3,True,0.9868531227111816,2.8161840000393568,52
379,2,3,3,True,0.9842459559440613,2.7799490001143567,46
380,1,3,3,True,0.9122651815414429,0.6649279998782731,29
381,2,3,3,True,0.9856372475624084,2.772473000050013,63
382,1,3,3,True,0.9566141366958618,0.656702000014775,26
383,2,0,3,False,0.9286838173866272,2.7198909999697207,56
384,1,3,3,True,0.8467133641242981,0.6586560000414465,45
385,1,3,3,True,0.967290461063385,0.603527000066606,36
386,2,3,3,True,0.8819159269332886,2.7500599999257247,17
387,1,3,3,True,0.9817642569541931,0.6472000000030675,23
388,1,3,3,True,0.9107694625854492,0.6064120000246476,70
389,1,3,3,True,0.9998045563697815,0.563143000135824,39
390,1,3,3,True,0.9832524061203003,0.6079499999032123,29
391,1,3,3,True,0.9265536069869995,0.5535339998914424,45
392,1,3,3,True,0.9903731346130371,0.598072000002503,23
393,1,3,3,True,0.9631240367889404,0.5788969999684923,32
394,1,3,3,True,0.8269791603088379,0.5766209999364946,30
395,1,3,3,True,0.8237767815589905,0.5906839999170188,40
396,1,3,3,True,0.9838212132453918,0.5582389999290172,59
397,1,3,3,True,0.9989387392997742,0.5930309998802841,44
398,1,3,3,True,0.9583368301391602,0.5532899999707297,23
399,1,3,3,True,0.8940766453742981,0.5919230000017706,24
400,1,4,4,True,0.999768078327179,0.5826299998261675,35
401,1,4,4,True,0.9979559183120728,0.5548809999709192,30
402,1,4,4,True,0.9967374205589294,0.5887659999643802,45
403,1,4,4,True,0.9981258511543274,0.5568639999182778,45
404,1,4,4,True,0.9820106625556946,0.5987350000395963,39
405,1,4,4,True,0.9537463188171387,0.5511719998594344,28
406,1,4,4,True,0.9989538192749023,0.5822339999213,41
407,1,4,4,True,0.982449471950531,0.5829520000588673,51
408,1,4,4,True,0.9934908747673035,0.551492999875336,38
409,1,4,4,True,0.8836538195610046,0.5868779999218532,44
410,1,4,4,True,0.9983919262886047,0.5536539999866363,35
411,1,4,4,True,0.9991482496261597,0.5785719999948924,27
412,1,4,4,True,0.9989213943481445,0.5748050000420335,35
413,1,4,4,True,0.9869503378868103,0.5528239998966455,18
414,1,4,4,True,0.9960640668869019,0.5804869999792572,39
415,1,4,4,True,0.996661901473999,0.5521870000393392,25
416,1,4,4,True,0.9571247696876526,0.5940260000443232,52
417,1,4,4,True,0.9956656098365784,0.5488199999490462,33
418,1,4,4,True,0.9975117444992065,0.589694999916901,29
419,2,4,4,True,0.9919227361679077,2.7255939999122347,52
420,1,4,4,True,0.9868620038032532,0.6245189999845024,29
421,1,4,4,True,0.9992712140083313,0.5944150000232185,32
422,1,4,4,True,0.9956968426704407,0.5891739999697165,36
423,1,4,4,True,0.9893984198570251,0.5716150001262577,98
424,1,4,4,True,0.9145988821983337,0.6060690000140312,51
425,2,4,4,True,0.9905068874359131,2.681541000129073,33
426,1,4,4,True,0.9953293800354004,0.6542550001995551,32
427,1,4,4,True,0.9996278882026672,0.5926829999225447,42
428,1,4,4,True,0.9178168177604675,0.5606199999874661,48
429,1,4,4,True,0.96651691198349,0.5888600001071609,25
430,1,4,4,True,0.9853618144989014,0.5524519999653421,33
431,2,4,4,True,0.9915463328361511,2.7187709999907383,28
432,1,4,4,True,0.9984606504440308,0.652064999940194,36
433,1,4,4,True,0.9802331924438477,0.5566249999446882,26
434,1,4,4,True,0.9688301086425781,0.5909410001549986,36
435,1,4,4,True,0.9991391897201538,0.5960189998859278,37
436,1,4,4,True,0.9777922630310059,0.5678129998614168,65
437,1,4,4,True,0.999826967716217,0.5862869998054521,33
438,1,4,4,True,0.9974980354309082,0.5520069998965482,30
439,1,4,4,True,0.9997897744178772,0.584614999979749,42
440,1,4,4,True,0.9984537959098816,0.5517229999441042,31
441,1,4,4,True,0.9591878056526184,0.5964449999282806,61
442,1,4,4,True,0.9997624754905701,0.5921580000176618,32
443,1,4,4,True,0.9751030802726746,0.5700120000255993,36
444,1,4,4,True,0.997050404548645,0.5892640001547989,35
445,1,4,4,True,0.9979669451713562,0.5513839998911862,29
446,1,4,4,True,0.9992823004722595,0.5892910000966367,39
447,1,4,4,True,0.9981433153152466,0.563092999982473,33
448,1,4,4,True,0.9969727993011475,0.6423820000236447,31
449,1,4,4,True,0.9982534050941467,0.6047060001037607,39
450,1,4,4,True,0.976448118686676,0.5583310000929487,41
451,1,4,4,True,0.9961618781089783,0.5823429999054497,41
452,1,4,4,True,0.9954209923744202,0.5586620000030962,33
453,1,4,4,True,0.9948463439941406,0.5716499999834923,38
454,1,4,4,True,0.9845501780509949,0.5821859999741719,27
455,1,4,4,True,0.8545418977737427,0.5598739999186364,49
456,1,4,4,True,0.9989847540855408,0.5860569999640575,38
457,1,4,4,True,0.9970628023147583,0.5468980000387091,23
458,1,4,4,True,0.9694867134094238,0.5860070000380802,48
459,1,4,4,True,0.999826967716217,0.5779569999049272,33
460,1,4,4,True,0.9641273617744446,0.5660679998982232,41
461,1,4,4,True,0.9438303112983704,0.586791000159792,36
462,1,4,4,True,0.992002010345459,0.5495440000231611,25
463,1,4,4,True,0.9905925393104553,0.5941790000179026,34
464,1,4,4,True,0.9988268613815308,0.5519989999811514,43
465,1,4,4,True,0.8088168501853943,0.5896319999010302,47
466,1,4,4,True,0.9149718880653381,0.5796570001166401,36
467,1,4,4,True,0.9992648959159851,0.5576910000399948,28
