sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
55,1,0,0,True,0.9769256114959717,0.663898999846424,53
56,1,0,0,True,0.9813967943191528,0.5677040001046407,40
57,2,0,0,True,0.9919044375419617,2.8057170000010956,93
58,1,0,0,True,0.9186328649520874,0.648372999876301,46
59,1,0,0,True,0.8687813878059387,0.6240289999368542,42
60,1,0,0,True,0.9671364426612854,0.5709970000680187,49
61,1,0,0,True,0.9729858636856079,0.582782000037696,53
62,1,0,0,True,0.9314594268798828,0.5499510000390728,59
63,1,0,0,True,0.9954196214675903,0.58469900000091,51
64,1,0,0,True,0.9976181387901306,0.5469529999118095,42
65,1,0,0,True,0.9933069348335266,0.5848670000432321,39
66,1,0,0,True,0.9924589991569519,0.5782659998203599,46
67,1,0,0,True,0.9515122771263123,0.560721000056219,47
68,2,0,0,True,0.9908328652381897,2.831312000125763,109
69,1,0,0,True,0.9944530129432678,0.6550260000039998,56
70,1,0,0,True,0.9808501601219177,0.5598059999556426,44
71,1,0,0,True,0.9994590878486633,0.589112999932695,47
72,1,0,0,True,0.9772959351539612,0.5516610001450317,66
73,1,0,0,True,0.977940022945404,0.6082820000301581,65
74,1,0,0,True,0.935432493686676,0.5804530001114472,66
75,1,0,0,True,0.9668790698051453,0.550412000166034,27
76,1,0,0,True,0.9855741858482361,0.5811910000375065,43
77,1,0,0,True,0.9999818801879883,0.5462720000650734,37
78,1,0,0,True,0.9953052997589111,0.5827949999002158,45
79,1,0,0,True,0.961927056312561,0.5576959999871178,44
80,1,0,0,True,0.9867653250694275,0.5877650000911672,59
81,1,0,0,True,0.9100911617279053,0.5826439999054855,46
82,1,0,0,True,0.9961015582084656,0.5565520000345714,47
83,1,0,0,True,0.9471416473388672,0.5903559999751451,68
84,1,0,0,True,0.9918749928474426,0.5479789999753848,47
85,1,0,0,True,0.9735013842582703,0.6093929998769454,65
86,1,0,0,True,0.9997978806495667,0.5418210000698309,45
87,1,0,0,True,0.9628773927688599,0.5894849998639984,70
88,1,0,0,True,0.9967411160469055,0.5773640000370506,37
89,1,0,0,True,0.9715258479118347,0.5492889999914041,43
90,1,0,0,True,0.9979423880577087,0.5775899999207468,56
91,1,0,0,True,0.9900339245796204,0.5438739999590325,39
92,1,0,0,True,0.9925529360771179,0.5934480000178155,52
93,2,0,0,True,0.9920470714569092,2.802803000122367,44
94,1,0,0,True,0.9845641851425171,0.6272269999954005,28
95,1,0,0,True,0.9747673869132996,0.5882300001758267,55
96,1,0,0,True,0.9922122359275818,0.5867759998636757,41
97,1,0,0,True,0.98854660987854,0.5566500001350505,56
98,1,0,0,True,0.9784224033355713,0.5925009998009045,47
99,1,0,0,True,0.997191846370697,0.5477649999647838,39
100,1,1,1,True,0.9986655712127686,0.5764559998624463,38
101,1,1,1,True,0.9893593192100525,0.5449689999750262,51
102,1,1,1,True,0.9781511425971985,0.5892540000331792,94
103,1,1,1,True,0.983150064945221,0.5859169998529978,36
104,1,1,1,True,0.9886958003044128,0.5573329999606358,65
105,1,1,1,True,0.9810563325881958,0.5843609999374166,53
106,2,1,1,True,0.9882990121841431,2.735028999950373,54
107,1,1,1,True,0.9836385846138,0.6605880000734032,93
108,1,1,1,True,0.9841358661651611,0.5915839999488526,32
109,1,1,1,True,0.9617855548858643,0.5628179999348504,64
110,1,1,1,True,0.9572871923446655,0.5853360000855901,41
111,1,1,1,True,0.9926426410675049,0.5478790001234302,55
112,1,1,1,True,0.9351006150245667,0.5826479998631839,33
113,1,1,1,True,0.9919869899749756,0.5806140000004234,54
114,1,1,1,True,0.9914489388465881,0.5531510000764683,49
115,1,1,1,True,0.9765616655349731,0.5829889998949511,33
116,1,1,1,True,0.982830286026001,0.5503369998223206,57
117,1,1,1,True,0.9832128882408142,0.5907150000439287,62
118,2,1,1,True,0.9893681406974792,2.7727130000130273,53
119,1,1,1,True,0.9821062088012695,0.6121860001258028,53
120,1,1,1,True,0.9980990290641785,0.5844629999955941,38
121,1,1,1,True,0.8535338044166565,0.5877979999695526,75
122,1,1,1,True,0.8602030873298645,0.570469000194862,80
123,1,1,1,True,0.9983347058296204,0.6285449999268167,55
124,1,1,1,True,0.9878688454627991,0.5514910001238604,39
125,1,1,1,True,0.9672163128852844,0.5765150001479924,26
126,1,1,1,True,0.9180739521980286,0.5531619999601389,80
127,1,1,1,True,0.9695556163787842,0.5836620000536641,72
128,1,1,1,True,0.98751300573349,0.5711090000204422,50
129,1,1,1,True,0.9933603405952454,0.5508440001449344,52
130,1,1,1,True,0.8832507133483887,0.5997789999128145,49
131,1,1,1,True,0.9953169822692871,0.5495959999279876,54
132,1,1,1,True,0.9952121376991272,0.5715980000786658,15
133,1,1,1,True,0.9987327456474304,0.5439739998109872,64
134,1,1,1,True,0.9945945739746094,0.5782690000160073,44
135,1,1,1,True,0.9387943148612976,0.5684740001470345,45
136,1,1,1,True,0.9360544085502625,0.5542480000713113,61
137,1,1,1,True,0.9908167123794556,0.5961950000710203,44
138,1,1,1,True,0.9984288811683655,0.5573030000505241,46
139,1,1,1,True,0.9804742336273193,0.5855299998529517,82
140,1,1,1,True,0.9977775812149048,0.5535359998702916,40
141,1,1,1,True,0.9747495651245117,0.5790449999949487,49
142,1,1,1,True,0.913047194480896,0.5796960001589468,62
143,1,1,1,True,0.9144873023033142,0.5504929999915475,59
144,1,1,1,True,0.9967787861824036,0.5855340000380238,70
145,1,1,1,True,0.9358901977539062,0.5442469998797606,34
146,1,1,1,True,0.8991415500640869,0.5862220000381058,47
147,1,1,1,True,0.9374011754989624,0.5731159999413649,63
148,1,1,1,True,0.9994211196899414,0.5580879999342869,60
149,1,1,1,True,0.9929068684577942,0.5738330000895076,42
150,1,1,1,True,0.9566681981086731,0.5569600000399078,55
151,1,1,1,True,0.897148072719574,0.5847959998845909,66
152,1,1,1,True,0.9944326281547546,0.5509210000127496,53
153,1,1,1,True,0.9721683263778687,0.5878709998796694,69
154,1,1,1,True,0.9885731935501099,0.5744150000737136,62
155,1,1,1,True,0.9082242250442505,0.56219099997179,49
156,1,1,1,True,0.9953814744949341,0.5823340000006283,71
157,1,1,1,True,0.9856562614440918,0.5770559998836688,93
158,1,1,1,True,0.9940432906150818,0.5796949999421486,41
159,1,1,1,True,0.9993162155151367,0.547417999996469,69
160,1,1,1,True,0.9935160875320435,0.5802450000373938,44
161,1,1,1,True,0.8211142420768738,0.5680050001046766,31
162,1,1,1,True,0.9050074219703674,0.5536119999760558,42
163,1,1,1,True,0.865852952003479,0.5818570000428736,60
164,2,1,1,True,0.9913143515586853,2.919762999908926,63
165,1,1,1,True,0.9928633570671082,0.6206670000210579,56
166,1,1,1,True,0.9295008182525635,0.5989769999814598,73
167,1,1,1,True,0.9881159067153931,0.5656319999616244,106
168,1,1,1,True,0.9823212623596191,0.5878370000118593,84
169,1,1,1,True,0.9638652205467224,0.586606999831929,51
170,1,1,1,True,0.995010495185852,0.5662759999722766,81
171,1,1,1,True,0.9968070983886719,0.5797189999157126,66
172,1,1,1,True,0.990270733833313,0.5468689998906484,66
173,1,1,1,True,0.9982706904411316,0.5777489998308738,50
174,1,1,1,True,0.977430522441864,0.586387000112154,97
175,1,1,1,True,0.9086983799934387,0.5623150000246824,74
176,1,1,1,True,0.9979615211486816,0.5892469998798333,43
177,2,1,1,True,0.9802315831184387,2.9209739998350415,75
178,1,1,1,True,0.9863224029541016,0.6333410001388984,88
179,1,1,1,True,0.9905825853347778,0.613667999914469,56
180,1,1,1,True,0.913256049156189,0.562414999876637,96
181,1,1,1,True,0.9521469473838806,0.5847110001013789,70
182,1,1,1,True,0.9536723494529724,0.592997000012474,82
183,1,1,1,True,0.9835154414176941,0.5500709999068931,27
184,1,1,1,True,0.9871118664741516,0.5896169998322875,71
185,1,1,1,True,0.9948143362998962,0.5492860000231303,71
186,1,1,1,True,0.8653539419174194,0.5760550000104558,43
187,1,1,1,True,0.9774617552757263,0.5751379999310302,60
188,1,1,1,True,0.9951011538505554,0.5588779999925464,58
189,1,1,1,True,0.9940952658653259,0.5805200000850164,66
190,1,1,1,True,0.9688000082969666,0.5521590001080767,79
191,1,1,1,True,0.98876953125,0.5895069998587132,44
192,1,1,1,True,0.9987418055534363,0.5472109999118402,27
193,1,1,1,True,0.9512145519256592,0.5826369999795133,82
194,1,1,1,True,0.959638237953186,0.5684010000095441,23
195,1,1,1,True,0.9155888557434082,0.5592149998392415,66
196,1,1,1,True,0.9946722388267517,0.596025000049849,75
197,1,1,1,True,0.977042555809021,0.557320000098116,79
198,1,1,1,True,0.9923797845840454,0.5880999999590131,79
199,1,1,1,True,0.891192615032196,0.5587149998973473,55
200,1,2,2,True,0.9976550340652466,0.5879899999854388,43
201,1,2,2,True,0.9833652377128601,0.5877099999906932,50
202,1,2,2,True,0.9991940855979919,0.5514100000709732,41
203,1,2,2,True,0.8854449391365051,0.5746720000843197,27
204,1,2,2,True,0.9904639720916748,0.5509570000867825,67
205,1,2,2,True,0.8848825693130493,0.5697399999462505,29
206,1,2,2,True,0.9835003614425659,0.5446440000014263,24
207,1,2,2,True,0.9975481629371643,0.577870000142866,44
208,1,2,2,True,0.9815537929534912,0.6002509999234462,60
209,2,2,2,True,0.9887685775756836,2.9545720001351583,31
210,1,2,2,True,0.9920111894607544,0.6263020000005781,37
211,2,2,2,True,0.9899223446846008,2.8367719999096153,61
212,1,2,2,True,0.8523064851760864,0.6456990001879603,66
213,1,2,2,True,0.9974929094314575,0.559251999902699,43
214,1,2,2,True,0.9026133418083191,0.5892509998375317,77
215,1,2,2,True,0.9004274010658264,0.5655909999404685,50
216,1,2,2,True,0.8282263875007629,0.5737159999625874,32
217,1,2,2,True,0.9364588260650635,0.5888820001018757,52
218,1,2,2,True,0.9805229306221008,0.5614770000192948,106
219,1,2,2,True,0.9884065389633179,0.5800159999580501,50
220,1,2,2,True,0.9664537906646729,0.5591719998392364,62
221,1,2,2,True,0.9293280839920044,0.5839299999479408,83
222,1,2,2,True,0.9634764790534973,0.544358999832184,45
223,1,2,2,True,0.9893288016319275,0.5541109999285254,45
224,1,2,2,True,0.9991631507873535,0.570981999999276,41
225,1,2,2,True,0.9959844350814819,0.5583740000929538,57
226,1,2,2,True,0.9984368681907654,0.5763259998730064,33
227,2,2,2,True,0.9906120896339417,2.8084499999749823,75
228,1,2,2,True,0.9183180928230286,0.6539490000250225,93
229,1,2,2,True,0.9607259035110474,0.5899569998746301,59
230,1,2,2,True,0.99872225522995,0.5450440000913659,29
231,1,2,2,True,0.9904823899269104,0.5800359999739158,50
232,1,2,2,True,0.8786004781723022,0.58322999984739,67
233,1,2,2,True,0.9641489386558533,0.5603789998076536,70
234,1,2,2,True,0.9578664898872375,0.5728349999571947,29
235,2,2,2,True,0.8286278247833252,2.6953579999826616,22
236,1,2,2,True,0.9720779657363892,0.6626219999361638,75
237,1,2,2,True,0.9948659539222717,0.5872880001334124,41
238,1,2,2,True,0.9987370371818542,0.5465890001232765,33
239,1,2,2,True,0.9994689226150513,0.5786920000900864,45
240,1,2,2,True,0.9993125796318054,0.5491330000495509,46
241,1,2,2,True,0.9769569635391235,0.5809649999264366,52
242,1,2,2,True,0.9965437054634094,0.5709860001843481,40
243,1,2,2,True,0.9954200387001038,0.5494810000072903,34
244,1,2,2,True,0.9949126243591309,0.5966280000393454,48
245,1,2,2,True,0.9028284549713135,0.5617799999981798,49
246,1,2,2,True,0.9964268803596497,0.5818390000058571,24
247,1,2,2,True,0.9923707246780396,0.563939999892682,53
248,1,2,2,True,0.9960777163505554,0.5797349999738799,43
249,1,2,2,True,0.9755433201789856,0.5726290000893641,40
250,1,2,2,True,0.9948986172676086,0.5540249999285152,36
251,1,2,2,True,0.9961363673210144,0.5828079999901092,69
252,1,2,2,True,0.918937623500824,0.5629239999507263,80
253,1,2,2,True,0.8401473760604858,0.5887759998586262,77
254,1,2,2,True,0.969974935054779,0.5944939998698828,58
255,1,2,2,True,0.9914998412132263,0.5553960002089298,44
256,1,2,2,True,0.9819127321243286,0.5831199998738157,78
257,1,2,2,True,0.9908539056777954,0.5498420000549231,82
258,1,2,2,True,0.9258772134780884,0.5791439998574788,63
259,1,2,2,True,0.8555101156234741,0.5495630000496021,68
260,1,2,2,True,0.9470410943031311,0.576312000021062,54
261,1,2,2,True,0.9368390440940857,0.5744820000472828,62
262,1,2,2,True,0.996381402015686,0.5493929998010572,42
263,1,2,2,True,0.9165079593658447,0.5759250000210159,63
264,1,2,2,True,0.9616804718971252,0.5470080000122834,45
265,1,2,2,True,0.9699088931083679,0.5819820000851905,64
266,1,2,2,True,0.9845619797706604,0.5474740000863676,43
267,2,2,2,True,0.9907091856002808,2.962881000030393,63
268,1,2,2,True,0.9914215803146362,0.6488640001407475,64
269,1,2,2,True,0.957945704460144,0.5864709999059414,76
270,1,2,2,True,0.9027444124221802,0.5603499998869665,58
271,1,2,2,True,0.984809935092926,0.5792889999156614,51
272,1,2,2,True,0.8932730555534363,0.5446939999274036,35
273,1,2,2,True,0.986834704875946,0.5869240001175058,70
274,1,2,2,True,0.9383779764175415,0.5587410000771342,38
275,2,2,2,True,0.9912642240524292,2.812939000023107,35
276,1,2,2,True,0.8870480060577393,0.6471179999607557,78
277,1,2,2,True,0.9994626641273499,0.5524200000763813,55
278,2,2,2,True,0.9886139631271362,3.3395499999642198,75
279,1,2,2,True,0.9896931052207947,0.6182869999520335,30
280,1,2,2,True,0.9633640646934509,0.5940270000337478,51
281,1,2,2,True,0.9752766489982605,0.5760260000897688,47
282,1,2,2,True,0.9656888842582703,0.5536200001188263,53
283,1,2,2,True,0.9667366147041321,0.5754129999786528,38
284,1,2,2,True,0.880990743637085,0.5459950000386016,35
285,1,2,2,True,0.9605837464332581,0.5829080000694375,81
286,1,2,2,True,0.9303205013275146,0.5436520000330347,32
287,1,2,2,True,0.8756564855575562,0.5787509999208851,51
288,1,2,2,True,0.992067277431488,0.5783040001006157,77
289,1,2,2,True,0.9122968912124634,0.544134999927337,33
290,1,2,2,True,0.956733763217926,0.5805630000850215,62
291,1,2,2,True,0.9987370371818542,0.5502230001184216,33
292,1,2,2,True,0.9782673716545105,0.5866879998848162,43
293,1,2,2,True,0.9446625709533691,0.5715170000257785,57
294,1,2,2,True,0.9700174927711487,0.5811270000322111,49
295,1,2,2,True,0.9955332279205322,0.6022689999554132,70
296,1,2,2,True,0.9954971075057983,0.5466229999910865,27
297,1,2,2,True,0.978203296661377,0.5734970000048634,51
298,3,5,2,False,1.0,144.42813200003002,24
299,1,2,2,True,0.999344527721405,1.0490050001408235,45
300,2,3,3,True,0.8809546828269958,3.3400070001334825,47
301,1,3,3,True,0.837803304195404,0.6583130000308302,36
302,1,3,3,True,0.9535065293312073,0.6186709999838058,50
303,1,3,3,True,0.9866169691085815,0.5983280000236846,30
304,1,3,3,True,0.9519683718681335,0.5795370000214461,76
305,1,3,3,True,0.9969704151153564,0.5911160001232929,26
306,1,3,3,True,0.8652054667472839,0.5631609999454668,41
307,1,3,3,True,0.9313574433326721,0.5859050002072763,26
308,1,3,3,True,0.9970231652259827,0.5550299999868002,32
309,1,3,3,True,0.9760298132896423,0.5848329999480484,47
310,1,3,3,True,0.8841263651847839,0.5782410000847449,39
311,1,3,3,True,0.9679027795791626,0.5498630000602134,23
312,1,3,3,True,0.9802244305610657,0.5917490000229009,65
313,1,3,3,True,0.9850476980209351,0.5571230001351068,39
314,1,3,3,True,0.9804196953773499,0.5871509999906266,50
315,1,3,3,True,0.9886232614517212,0.5764289999206085,28
316,1,3,3,True,0.9045895934104919,0.5633399998714594,65
317,2,3,3,True,0.9872832298278809,3.0844450000131474,44
318,1,3,3,True,0.9952133297920227,0.6766660001176206,23
319,2,3,3,True,0.985471785068512,2.896347000159949,23
320,2,3,3,True,0.9876212477684021,2.8631490001771454,45
321,1,3,3,True,0.9929146766662598,0.6256619999476243,26
322,1,3,3,True,0.9894718527793884,0.5898619999697985,40
323,1,3,3,True,0.8509324789047241,0.5509689999598777,40
324,2,3,3,True,0.986190915107727,2.8098710001813743,35
325,1,3,3,True,0.9080207347869873,0.6467079999765701,26
326,1,3,3,True,0.9908734560012817,0.5625419998978032,60
327,2,3,3,True,0.9712978601455688,2.7262390001396852,26
328,1,3,3,True,0.9824031591415405,0.6563979998190916,58
329,2,3,3,True,0.9646637439727783,2.698882999993657,15
330,1,3,3,True,0.9991846680641174,0.6214240002009319,33
331,1,3,3,True,0.8719151020050049,0.5812140000216459,27
332,1,3,3,True,0.9829391241073608,0.5579749999924388,65
333,1,3,3,True,0.8183400630950928,0.6009030000768689,36
334,1,3,3,True,0.9696387648582458,0.5663009999352653,19
335,1,3,3,True,0.8761107325553894,0.5527200000869925,22
336,1,3,3,True,0.9965332746505737,0.5699400001049071,23
337,1,3,3,True,0.9531493186950684,0.5470300000069983,43
338,1,3,3,True,0.9660793542861938,0.5854030000591592,57
339,1,3,3,True,0.9970999956130981,0.5487729999913427,36
340,1,3,3,True,0.994448184967041,0.5750459999944724,39
341,1,3,3,True,0.9879371523857117,0.578782000047795,45
342,1,3,3,True,0.9040940403938293,0.5462470001020847,33
343,1,3,3,True,0.9662385582923889,0.5874620001122821,61
344,1,3,3,True,0.8235063552856445,0.5501409998487361,46
345,1,3,3,True,0.8596492409706116,0.569810999877518,25
346,2,3,3,True,0.9875039458274841,2.9371819998686988,36
347,3,6,3,False,1.0,178.2390599998962,30
348,1,3,3,True,0.9809014201164246,1.051606999908472,43
349,1,3,3,True,0.9912170171737671,0.6809199999224802,35
350,1,3,3,True,0.9636884331703186,0.5660179999722459,30
351,1,3,3,True,0.9940865635871887,0.5885299999590643,23
352,1,3,3,True,0.9639637470245361,0.5534070000976499,39
353,2,3,3,True,0.9724181294441223,3.1670470000335627,21
354,1,3,3,True,0.9124236106872559,0.6474379999872326,73
355,1,3,3,True,0.9959225654602051,0.5936090001341654,44
356,1,3,3,True,0.9785342216491699,0.5630320001728251,63
357,1,3,3,True,0.8114309906959534,0.5878479998955299,42
358,1,3,3,True,0.9950267672538757,0.6116429999565298,40
359,1,3,3,True,0.8655047416687012,0.5652110000937682,38
360,1,3,3,True,0.9999262690544128,0.5855189999692811,21
361,1,3,3,True,0.8067415952682495,0.5559100000027684,48
362,1,3,3,True,0.934536874294281,0.6056189999981143,65
363,1,3,3,True,0.9878695607185364,0.5766090000633994,36
364,2,3,3,True,0.9696388840675354,2.992114000107904,41
365,1,3,3,True,0.9794323444366455,0.6317710001439991,43
366,1,3,3,True,0.9872738122940063,0.586577000149191,25
367,1,3,3,True,0.9945819973945618,0.5585419999079022,23
368,1,3,3,True,0.9347737431526184,0.5849429999216227,25
369,1,3,3,True,0.9801455736160278,0.5746809999891411,26
370,1,3,3,True,0.9773833751678467,0.5558620000556402,31
371,1,3,3,True,0.8501858711242676,0.5811359999370325,41
372,2,3,3,True,0.9855432510375977,2.835328999935882,36
373,1,3,3,True,0.9827789664268494,0.6202619999839953,49
374,2,3,3,True,0.9880917072296143,2.7450740001313534,49
375,1,3,3,True,0.9699787497520447,0.6588799999462935,57
376,1,3,3,True,0.9681575298309326,0.5639840001094854,19
377,1,3,3,True,0.9968637228012085,0.587219999943045,51
378,2,3,3,True,0.9868531227111816,2.7759239999340934,52
379,2,3,3,True,0.9842459559440613,2.787104000162799,46
380,1,3,3,True,0.9122651815414429,0.6452740001350321,29
381,2,3,3,True,0.9856372475624084,2.7477270000417775,63
382,1,3,3,True,0.9566141366958618,0.6182130000524921,26
383,2,0,3,False,0.9286838173866272,2.719580000075439,56
384,1,3,3,True,0.8467133641242981,0.6437480001295626,45
385,1,3,3,True,0.967290461063385,0.5556629998864082,36
386,2,3,3,True,0.8819159269332886,2.6817539999228757,17
387,1,3,3,True,0.9817642569541931,0.6345529998270649,23
388,1,3,3,True,0.9107694625854492,0.5638489999455487,70
389,1,3,3,True,0.9998045563697815,0.5839479999849573,39
390,1,3,3,True,0.9832524061203003,0.5716489999940677,29
391,1,3,3,True,0.9265536069869995,0.5771940000158793,45
392,1,3,3,True,0.9903731346130371,0.5886349999855156,23
393,1,3,3,True,0.9631240367889404,0.5521060002138256,32
394,1,3,3,True,0.8269791603088379,0.5777720000423869,30
395,1,3,3,True,0.8237767815589905,0.5461260000174661,40
396,1,3,3,True,0.9838212132453918,0.5820569999741565,59
397,1,3,3,True,0.9989387392997742,0.5431689999113587,44
398,1,3,3,True,0.9583368301391602,0.5707709999569488,23
399,1,3,3,True,0.8940766453742981,0.5828860000747227,24
400,1,4,4,True,0.999768078327179,0.5556589999287098,35
401,1,4,4,True,0.9979559183120728,0.5695709999145038,30
402,1,4,4,True,0.9967374205589294,0.5469879999964178,45
403,1,4,4,True,0.9981258511543274,0.574599000174203,45
404,1,4,4,True,0.9820106625556946,0.5445490000965947,39
405,1,4,4,True,0.9537463188171387,0.5746929998622363,28
406,1,4,4,True,0.9989538192749023,0.5408010001701768,41
407,1,4,4,True,0.982449471950531,0.5762460000369174,51
408,1,4,4,True,0.9934908747673035,0.5812080000850983,38
409,1,4,4,True,0.8836538195610046,0.5525589999706426,44
410,1,4,4,True,0.9983919262886047,0.573772000052486,35
411,1,4,4,True,0.9991482496261597,0.5415400000856607,27
412,1,4,4,True,0.9989213943481445,0.5761549998624105,35
413,1,4,4,True,0.9869503378868103,0.5343630000425037,18
414,1,4,4,True,0.9960640668869019,0.5738879999626079,39
415,1,4,4,True,0.996661901473999,0.5714579999676062,25
416,1,4,4,True,0.9571247696876526,0.5501320001712884,52
417,1,4,4,True,0.9956656098365784,0.5711050000627438,33
418,1,4,4,True,0.9975117444992065,0.5386810000800324,29
419,2,4,4,True,0.9919227361679077,2.715447999889875,52
420,1,4,4,True,0.9868620038032532,0.6401499999810767,29
421,1,4,4,True,0.9992712140083313,0.5614639999294013,32
422,1,4,4,True,0.9956968426704407,0.5790139998680388,36
423,1,4,4,True,0.9893984198570251,0.5695489999197889,98
424,1,4,4,True,0.9145988821983337,0.5833479999637348,51
425,2,4,4,True,0.9905068874359131,2.679662999980792,33
426,1,4,4,True,0.9953293800354004,0.6065499999294843,32
427,1,4,4,True,0.9996278882026672,0.596782999991774,42
428,1,4,4,True,0.9178168177604675,0.5486210000071878,48
429,1,4,4,True,0.96651691198349,0.5725999999413034,25
430,1,4,4,True,0.9853618144989014,0.5818120000640192,33
431,2,4,4,True,0.9915463328361511,2.6664189999792143,28
432,1,4,4,True,0.9984606504440308,0.642352000113533,36
433,1,4,4,True,0.9802331924438477,0.5610450000403944,26
434,1,4,4,True,0.9688301086425781,0.5576500000188389,36
435,1,4,4,True,0.9991391897201538,0.5759049997777765,37
436,1,4,4,True,0.9777922630310059,0.5529919999389676,65
437,1,4,4,True,0.999826967716217,0.5738570000630716,33
438,1,4,4,True,0.9974980354309082,0.541147999911118,30
439,1,4,4,True,0.9997897744178772,0.5792590000055498,42
440,1,4,4,True,0.9984537959098816,0.5420300001333089,31
441,1,4,4,True,0.9591878056526184,0.5827739998949255,61
442,1,4,4,True,0.9997624754905701,0.5701889999727427,32
443,1,4,4,True,0.9751030802726746,0.5467840001074364,36
444,1,4,4,True,0.997050404548645,0.5746790000102919,35
445,1,4,4,True,0.9979669451713562,0.5389240000113205,29
446,1,4,4,True,0.9992823004722595,0.57652100008454,39
447,1,4,4,True,0.9981433153152466,0.5432860000382789,33
448,1,4,4,True,0.9969727993011475,0.573238000015408,31
449,1,4,4,True,0.9982534050941467,0.5939159998433752,39
450,1,4,4,True,0.976448118686676,0.566888000093968,41
451,1,4,4,True,0.9961618781089783,0.5779610000899993,41
452,1,4,4,True,0.9954209923744202,0.5459490000703227,33
453,1,4,4,True,0.9948463439941406,0.5769159999999829,38
454,1,4,4,True,0.9845501780509949,0.541794999890044,27
455,1,4,4,True,0.8545418977737427,0.5814090000058059,49
456,1,4,4,True,0.9989847540855408,0.5725789999360131,38
457,1,4,4,True,0.9970628023147583,0.5401749999691674,23
458,1,4,4,True,0.9694867134094238,0.5940599999121332,48
459,1,4,4,True,0.999826967716217,0.5408939998687856,33
460,1,4,4,True,0.9641273617744446,0.5778639999789448,41
461,1,4,4,True,0.9438303112983704,0.5416950000380893,36
462,1,4,4,True,0.992002010345459,0.574303999883341,25
463,1,4,4,True,0.9905925393104553,0.5699230000573152,34
464,1,4,4,True,0.9988268613815308,0.5475099999330268,43
465,1,4,4,True,0.8088168501853943,0.5724229999941599,47
466,1,4,4,True,0.9149718880653381,0.5507170001237682,36
467,1,4,4,True,0.9992648959159851,0.5720419999306614,28
