sample_idx,tier_used,prediction,gold_label,correct,confidence,latency_ms,bytes_sent
67,1,0,0,True,0.9515122771263123,0.5797999999685999,47
68,1,0,0,True,0.7856663465499878,0.5693909999990865,109
69,1,0,0,True,0.9944530129432678,0.5826300000535412,56
70,1,0,0,True,0.9808501601219177,0.5510299999968993,44
71,1,0,0,True,0.9994590878486633,0.5825739999636426,47
72,1,0,0,True,0.9772959351539612,0.5578499999501219,66
73,1,0,0,True,0.977940022945404,0.5931690000124945,65
74,1,0,0,True,0.935432493686676,0.583135999931983,66
75,1,0,0,True,0.9668790698051453,0.5543629999920086,27
76,1,0,0,True,0.9855741858482361,0.585322000006272,43
77,1,0,0,True,0.9999818801879883,0.5489659999966534,37
78,1,0,0,True,0.9953052997589111,0.5812439999317576,45
79,1,0,0,True,0.961927056312561,0.5475519999436074,44
80,1,0,0,True,0.9867653250694275,0.5970870001874573,59
81,1,0,0,True,0.9100911617279053,0.5810180000480614,46
82,1,0,0,True,0.9961015582084656,0.5509089999122807,47
83,1,0,0,True,0.9471416473388672,0.6035500000507454,68
84,1,0,0,True,0.9918749928474426,0.5520170000181679,47
85,1,0,0,True,0.9735013842582703,0.6113409999670694,65
86,1,0,0,True,0.9997978806495667,0.6150400001843082,45
87,1,0,0,True,0.9628773927688599,0.5766389999735111,70
88,1,0,0,True,0.9967411160469055,0.5947759998434776,37
89,1,0,0,True,0.9715258479118347,0.5511969998224231,43
90,1,0,0,True,0.9979423880577087,0.5996949998916534,56
91,1,0,0,True,0.9900339245796204,0.590550999959305,39
92,1,0,0,True,0.9925529360771179,0.5826999999953841,52
93,1,0,0,True,0.7365063428878784,0.5878939998638089,44
94,1,0,0,True,0.9845641851425171,0.5722819998936757,28
95,1,0,0,True,0.9747673869132996,0.5969230001028336,55
96,1,0,0,True,0.9922122359275818,0.5523739998807287,41
97,1,0,0,True,0.98854660987854,0.5627409998396615,56
98,1,0,0,True,0.9784224033355713,0.5789379999896482,47
99,1,0,0,True,0.997191846370697,0.5497189999914553,39
100,1,1,1,True,0.9986655712127686,0.5822640000587853,38
101,1,1,1,True,0.9893593192100525,0.5524249997961306,51
102,1,1,1,True,0.9781511425971985,0.5953570000656327,94
103,1,1,1,True,0.983150064945221,0.5761889999575942,36
104,1,1,1,True,0.9886958003044128,0.600364000092668,65
105,1,1,1,True,0.9810563325881958,0.6030980000559794,53
106,1,1,1,True,0.7034647464752197,0.5575519999183598,54
107,1,1,1,True,0.9836385846138,0.6024709998655453,93
108,1,1,1,True,0.9841358661651611,0.579251000090153,32
109,1,1,1,True,0.9617855548858643,0.5696120001630334,64
110,1,1,1,True,0.9572871923446655,0.5972550000024057,41
111,1,1,1,True,0.9926426410675049,0.5567850000716135,55
112,1,1,1,True,0.9351006150245667,0.580386000137878,33
113,1,1,1,True,0.9919869899749756,0.551143000166121,54
114,1,1,1,True,0.9914489388465881,0.5859779998900194,49
115,1,1,1,True,0.9765616655349731,0.5771749999894382,33
116,1,1,1,True,0.982830286026001,0.560516999939864,57
117,1,1,1,True,0.9832128882408142,0.6090379999932338,62
118,2,1,1,True,0.9893681406974792,2.947215999938635,53
119,1,1,1,True,0.9821062088012695,0.6533179998768901,53
120,1,1,1,True,0.9980990290641785,0.5966619999071554,38
121,1,1,1,True,0.8535338044166565,0.5908569999064639,75
122,1,1,1,True,0.8602030873298645,0.5719130001580197,80
123,1,1,1,True,0.9983347058296204,0.5831729999954405,55
124,1,1,1,True,0.9878688454627991,0.5888719999802561,39
125,1,1,1,True,0.9672163128852844,0.58104300001105,26
126,1,1,1,True,0.9180739521980286,0.5591789999925822,80
127,1,1,1,True,0.9695556163787842,0.590550999959305,72
128,1,1,1,True,0.98751300573349,0.6072569999560073,50
129,1,1,1,True,0.9933603405952454,0.5644950001624238,52
130,1,1,1,True,0.8832507133483887,0.584001999868633,49
131,1,1,1,True,0.9953169822692871,0.5531210001663567,54
132,1,1,1,True,0.9952121376991272,0.5781779998415004,15
133,1,1,1,True,0.9987327456474304,0.5813289999423432,64
134,1,1,1,True,0.9945945739746094,0.5559589999393211,44
135,1,1,1,True,0.9387943148612976,0.5835759998262802,45
136,1,1,1,True,0.9360544085502625,0.5517449999388191,61
137,1,1,1,True,0.9908167123794556,0.5916650000017398,44
138,1,1,1,True,0.9984288811683655,0.550022999959765,46
139,1,1,1,True,0.9804742336273193,0.6010929998865322,82
140,1,1,1,True,0.9977775812149048,0.5767570000898559,40
141,1,1,1,True,0.9747495651245117,0.5560199999763427,49
142,1,1,1,True,0.913047194480896,0.5903310000121564,62
143,1,1,1,True,0.9144873023033142,0.556711999934123,59
144,1,1,1,True,0.9967787861824036,0.589689999969778,70
145,1,1,1,True,0.9358901977539062,0.5724790000840585,34
146,1,1,1,True,0.8991415500640869,0.5720070000734268,47
147,1,1,1,True,0.9374011754989624,0.6045699999503995,63
148,1,1,1,True,0.9994211196899414,0.5597040001248388,60
149,1,1,1,True,0.9929068684577942,0.5935670001235849,42
150,1,1,1,True,0.9566681981086731,0.5568720000610483,55
151,1,1,1,True,0.897148072719574,0.5871320001915592,66
152,1,1,1,True,0.9944326281547546,0.617583000121158,53
153,1,1,1,True,0.9721683263778687,0.55930200005605,69
154,1,1,1,True,0.9885731935501099,0.6232330001694208,62
155,1,1,1,True,0.9082242250442505,0.5549110001084046,49
156,1,1,1,True,0.9953814744949341,0.5948549999175157,71
157,1,1,1,True,0.9856562614440918,0.5896579998534435,93
158,1,1,1,True,0.9940432906150818,0.5543029999444116,41
159,1,1,1,True,0.9993162155151367,0.584499999831678,69
160,1,1,1,True,0.9935160875320435,0.5510230000709271,44
161,1,1,1,True,0.8211142420768738,0.5777290000423818,31
162,1,1,1,True,0.9050074219703674,0.5487589999120246,42
163,1,1,1,True,0.865852952003479,0.5612410000139789,60
164,2,1,1,True,0.9913143515586853,3.085369000018545,63
165,1,1,1,True,0.9928633570671082,0.6558739999036334,56
166,1,1,1,True,0.9295008182525635,0.5687369998668146,73
167,1,1,1,True,0.9881159067153931,0.6038270000772172,106
168,1,1,1,True,0.9823212623596191,0.6024920000982092,84
169,1,1,1,True,0.9638652205467224,0.5652849999933096,51
170,1,1,1,True,0.995010495185852,0.5991160001030948,81
171,1,1,1,True,0.9968070983886719,0.5658699999457895,66
172,1,1,1,True,0.990270733833313,0.6635569998252322,66
173,1,1,1,True,0.9982706904411316,0.5876080001598893,50
174,1,1,1,True,0.977430522441864,0.5700149999938731,97
175,1,1,1,True,0.9086983799934387,0.5958880001344369,74
176,1,1,1,True,0.9979615211486816,0.5691670000942395,43
177,2,1,1,True,0.9802315831184387,3.036837000081505,75
178,1,1,1,True,0.9863224029541016,0.6577240001206519,88
179,1,1,1,True,0.9905825853347778,0.6293310000273777,56
180,1,1,1,True,0.913256049156189,0.5701929999304411,96
181,1,1,1,True,0.9521469473838806,0.5964880001556594,70
182,1,1,1,True,0.9536723494529724,0.56295800004591,82
183,1,1,1,True,0.9835154414176941,0.5795580000267364,27
184,1,1,1,True,0.9871118664741516,0.5868350001492217,71
185,1,1,1,True,0.9948143362998962,0.5568619999394286,71
186,1,1,1,True,0.8653539419174194,0.5855950000750454,43
187,1,1,1,True,0.9774617552757263,0.5546689999391674,60
188,1,1,1,True,0.9951011538505554,0.6014630000663601,58
189,1,1,1,True,0.9940952658653259,0.584275999926831,66
190,1,1,1,True,0.9688000082969666,0.5637320000460022,79
191,1,1,1,True,0.98876953125,0.5783740000424586,44
192,1,1,1,True,0.9987418055534363,0.5495010000231559,27
193,1,1,1,True,0.9512145519256592,0.5843999999797234,82
194,1,1,1,True,0.959638237953186,0.5496220001077745,23
195,1,1,1,True,0.9155888557434082,0.5844810000326106,66
196,1,1,1,True,0.9946722388267517,0.5834620001223811,75
197,1,1,1,True,0.977042555809021,0.570344999914596,79
198,1,1,1,True,0.9923797845840454,0.5961890001344727,79
199,1,1,1,True,0.891192615032196,0.551776000065729,55
200,1,2,2,True,0.9976550340652466,0.581069000190837,43
201,1,2,2,True,0.9833652377128601,0.5554430001666333,50
202,1,2,2,True,0.9991940855979919,0.6025620000400522,41
203,1,2,2,True,0.8854449391365051,0.590461999991021,27
204,1,2,2,True,0.9904639720916748,0.559939999902781,67
205,1,2,2,True,0.8848825693130493,0.5783849999261292,29
206,1,2,2,True,0.9835003614425659,0.58835499999077,24
207,1,2,2,True,0.9975481629371643,0.6096229999457137,44
208,1,2,2,True,0.9815537929534912,0.5832879999161378,60
209,2,2,2,True,0.9887685775756836,2.7446219999092136,31
210,1,2,2,True,0.9920111894607544,0.6599240000468853,37
211,2,2,2,True,0.9899223446846008,2.7830260000882845,61
212,1,2,2,True,0.8523064851760864,0.6243689999791968,66
213,1,2,2,True,0.9974929094314575,0.5867949998901167,43
214,1,2,2,True,0.9026133418083191,0.5892280000807659,77
215,1,2,2,True,0.9004274010658264,0.5554839999604155,50
216,1,2,2,True,0.8282263875007629,0.5814500000269618,32
217,1,2,2,True,0.9364588260650635,0.556497999923522,52
218,1,2,2,True,0.9805229306221008,0.5958540000392532,106
219,1,2,2,True,0.9884065389633179,0.5805680000321445,50
220,1,2,2,True,0.9664537906646729,0.5656319999616244,62
221,1,2,2,True,0.9293280839920044,0.5856420000327489,83
222,1,2,2,True,0.9634764790534973,0.5508850001660903,45
223,1,2,2,True,0.9893288016319275,0.6238540001959336,45
224,1,2,2,True,0.9991631507873535,0.6937450000350509,41
225,1,2,2,True,0.9959844350814819,0.5702070000097592,57
226,1,2,2,True,0.9984368681907654,0.5827630000112549,33
227,2,2,2,True,0.9906120896339417,2.8020130000641075,75
228,1,2,2,True,0.9183180928230286,0.6558539998877677,93
229,1,2,2,True,0.9607259035110474,0.6096869999510091,59
230,1,2,2,True,0.99872225522995,0.5543370000395953,29
231,1,2,2,True,0.9904823899269104,0.5922950001604477,50
232,1,2,2,True,0.8786004781723022,0.5890630000067176,67
233,1,2,2,True,0.9641489386558533,0.5638390000513027,70
234,1,2,2,True,0.9578664898872375,0.5783419999261241,29
235,3,2,2,True,1.0,110.8156410000447,22
236,1,2,2,True,0.9720779657363892,0.871688000188442,75
237,1,2,2,True,0.9948659539222717,0.6623459998991166,41
238,1,2,2,True,0.9987370371818542,0.5901070001073094,33
239,1,2,2,True,0.9994689226150513,0.5557009999392903,45
240,1,2,2,True,0.9993125796318054,0.5833069999425788,46
241,1,2,2,True,0.9769569635391235,0.5596210000931023,52
242,1,2,2,True,0.9965437054634094,0.5862230000275304,40
243,1,2,2,True,0.9954200387001038,0.5810640000163403,34
244,1,2,2,True,0.9949126243591309,0.5596549999609124,48
245,1,2,2,True,0.9028284549713135,0.6034529999396909,49
246,1,2,2,True,0.9964268803596497,0.5473449998589786,24
247,1,2,2,True,0.9923707246780396,0.584210999932111,53
248,1,2,2,True,0.9960777163505554,0.5780649998996523,43
249,1,2,2,True,0.9755433201789856,0.5582429998867156,40
250,1,2,2,True,0.9948986172676086,0.5850279999322083,36
251,1,2,2,True,0.9961363673210144,0.5596319999767729,69
252,1,2,2,True,0.918937623500824,0.5965489999653073,80
253,1,2,2,True,0.8401473760604858,0.5581410000559117,77
254,1,2,2,True,0.969974935054779,0.592150000102265,58
255,1,2,2,True,0.9914998412132263,0.5957299999863608,44
256,1,2,2,True,0.9819127321243286,0.5687459999990097,78
257,1,2,2,True,0.9908539056777954,0.5918839999594638,82
258,1,2,2,True,0.9258772134780884,0.554920000013226,63
259,1,2,2,True,0.8555101156234741,0.588489999927333,68
260,1,2,2,True,0.9470410943031311,0.575600000047416,54
261,1,2,2,True,0.9368390440940857,0.5598939999345021,62
262,1,2,2,True,0.996381402015686,0.5816939999476745,42
263,1,2,2,True,0.9165079593658447,0.5699249998087907,63
264,1,2,2,True,0.9616804718971252,0.5852940000750095,45
265,1,2,2,True,0.9699088931083679,0.5564359998970758,64
266,1,2,2,True,0.9845619797706604,0.5843389999427018,43
267,2,2,2,True,0.9907091856002808,3.100038000184213,63
268,1,2,2,True,0.9914215803146362,0.6592449999516248,64
269,1,2,2,True,0.957945704460144,0.5658499999299238,76
270,1,2,2,True,0.9027444124221802,0.5941990000337682,58
271,1,2,2,True,0.984809935092926,0.5777589999524935,51
272,1,2,2,True,0.8932730555534363,0.5561479999869334,35
273,1,2,2,True,0.986834704875946,0.5897840001125587,70
274,1,2,2,True,0.9383779764175415,0.5496520000178862,38
275,2,2,2,True,0.9912642240524292,2.9980389999764157,35
276,1,2,2,True,0.8870480060577393,0.6581620000360999,78
277,1,2,2,True,0.9994626641273499,0.5604049999874405,55
278,2,2,2,True,0.9886139631271362,2.814588999854095,75
279,1,2,2,True,0.9896931052207947,0.658595000004425,30
280,1,2,2,True,0.9633640646934509,0.5857889998424071,51
281,1,2,2,True,0.9752766489982605,0.5598280001777312,47
282,1,2,2,True,0.9656888842582703,0.5787430000054883,53
283,1,2,2,True,0.9667366147041321,0.5495600000813283,38
284,1,2,2,True,0.880990743637085,0.5849060000855388,35
285,1,2,2,True,0.9605837464332581,0.5590159998973832,81
286,1,2,2,True,0.9303205013275146,0.5853310001384671,32
287,1,2,2,True,0.8756564855575562,0.5788400001165428,51
288,1,2,2,True,0.992067277431488,0.5629039999348606,77
289,1,2,2,True,0.9122968912124634,0.5781729998943774,33
290,1,2,2,True,0.956733763217926,0.5567569999129773,62
291,1,2,2,True,0.9987370371818542,0.5826839999372169,33
292,1,2,2,True,0.9782673716545105,0.5528929998490639,43
293,1,2,2,True,0.9446625709533691,0.592434000054709,57
294,1,2,2,True,0.9700174927711487,0.5782429998362204,49
295,1,2,2,True,0.9955332279205322,0.5796580001060647,70
296,1,2,2,True,0.9954971075057983,0.5816120001327363,27
297,1,2,2,True,0.978203296661377,0.5498479999914707,51
298,3,5,2,False,1.0,143.0867210001452,24
299,1,2,2,True,0.999344527721405,0.8041730000059033,45
300,3,3,3,True,1.0,111.27461699993546,47
301,1,3,3,True,0.837803304195404,1.0114060000887548,36
302,1,3,3,True,0.9535065293312073,0.6795079998482834,50
303,1,3,3,True,0.9866169691085815,0.6004360000133602,30
304,1,3,3,True,0.9519683718681335,0.5696109999462351,76
305,1,3,3,True,0.9969704151153564,0.5835690001276816,26
306,1,3,3,True,0.8652054667472839,0.5833929999425891,41
307,1,3,3,True,0.9313574433326721,0.5501079999703506,26
308,1,3,3,True,0.9970231652259827,0.5822569999054394,32
309,1,3,3,True,0.9760298132896423,0.5491750000601314,47
310,1,3,3,True,0.8841263651847839,0.5801849999897968,39
311,1,3,3,True,0.9679027795791626,0.5459609999434178,23
312,1,3,3,True,0.9802244305610657,0.5976320001082058,65
313,1,3,3,True,0.9850476980209351,0.5782750001799286,39
314,1,3,3,True,0.9804196953773499,0.5536989999654907,50
315,1,3,3,True,0.9886232614517212,0.5772810000053141,28
316,1,3,3,True,0.9045895934104919,0.5588970000189875,65
317,2,3,3,True,0.9872832298278809,3.275889999940773,44
318,1,3,3,True,0.9952133297920227,0.635059999922305,23
319,1,3,3,True,0.7008428573608398,0.5859399998371373,23
320,1,3,3,True,0.770979642868042,0.5575989998760633,45
321,1,3,3,True,0.9929146766662598,0.5900289997953223,26
322,1,3,3,True,0.9894718527793884,0.5817709998154896,40
323,1,3,3,True,0.8509324789047241,0.5580289998761145,40
324,2,3,3,True,0.986190915107727,2.966515000025538,35
325,1,3,3,True,0.9080207347869873,0.6653800001004129,26
326,1,3,3,True,0.9908734560012817,0.5680259998825932,60
327,2,3,3,True,0.9712978601455688,2.821549999907802,26
328,1,3,3,True,0.9824031591415405,0.6565349999618775,58
329,2,3,3,True,0.9646637439727783,2.7849350001361017,15
330,1,3,3,True,0.9991846680641174,0.6151249999675201,33
331,1,3,3,True,0.8719151020050049,0.5875159999959578,27
332,1,3,3,True,0.9829391241073608,0.5610189998606074,65
333,1,3,3,True,0.8183400630950928,0.5825560001539998,36
334,1,3,3,True,0.9696387648582458,0.5761570000686334,19
335,1,3,3,True,0.8761107325553894,0.5499450001025252,22
336,1,3,3,True,0.9965332746505737,0.5886920000648388,23
337,1,3,3,True,0.9531493186950684,0.5486070001552434,43
338,1,3,3,True,0.9660793542861938,0.5936159998327639,57
339,1,3,3,True,0.9970999956130981,0.5496389999279927,36
340,1,3,3,True,0.994448184967041,0.6074360001093737,39
341,1,3,3,True,0.9879371523857117,0.588722999964375,45
342,1,3,3,True,0.9040940403938293,0.6055589999505173,33
343,1,3,3,True,0.9662385582923889,0.5952930000603374,61
344,1,3,3,True,0.8235063552856445,0.5817849998948077,46
345,1,3,3,True,0.8596492409706116,0.5476589999489079,25
346,1,3,3,True,0.7924699187278748,0.5888499999855412,36
347,3,6,3,False,1.0,178.63097899999048,30
348,1,3,3,True,0.9809014201164246,1.046269999960714,43
349,1,3,3,True,0.9912170171737671,0.6917010000506707,35
350,1,3,3,True,0.9636884331703186,0.6043030000455474,30
351,1,3,3,True,0.9940865635871887,0.5599329999768088,23
352,1,3,3,True,0.9639637470245361,0.5912640001497493,39
353,1,3,3,True,0.7380613684654236,0.5495380000866135,21
354,1,3,3,True,0.9124236106872559,0.5970039999283472,73
355,1,3,3,True,0.9959225654602051,0.6060550001620868,44
356,1,3,3,True,0.9785342216491699,0.5866480000804586,63
357,1,3,3,True,0.8114309906959534,0.5973879999601195,42
358,1,3,3,True,0.9950267672538757,0.5541929999708373,40
359,1,3,3,True,0.8655047416687012,0.591606999932992,38
360,1,3,3,True,0.9999262690544128,0.5745470000420028,21
361,1,3,3,True,0.8067415952682495,0.570674000073268,48
362,1,3,3,True,0.934536874294281,0.6209409998518822,65
363,1,3,3,True,0.9878695607185364,0.5568850001509418,36
364,2,3,3,True,0.9696388840675354,3.2103850001021783,41
365,1,3,3,True,0.9794323444366455,0.636423999822,43
366,1,3,3,True,0.9872738122940063,0.589494999985618,25
367,1,3,3,True,0.9945819973945618,0.5501910000020871,23
368,1,3,3,True,0.9347737431526184,0.5852229999163683,25
369,1,3,3,True,0.9801455736160278,0.5472180000651861,26
370,1,3,3,True,0.9773833751678467,0.579368999979124,31
371,1,3,3,True,0.8501858711242676,0.5748809999204241,41
372,1,3,3,True,0.7535225749015808,0.5511009999281669,36
373,1,3,3,True,0.9827789664268494,0.5840970000008383,49
374,1,3,3,True,0.747511088848114,0.5504979999386705,49
375,1,3,3,True,0.9699787497520447,0.5806340000162891,57
376,1,3,3,True,0.9681575298309326,0.5425920001016493,19
377,1,3,3,True,0.9968637228012085,0.556213999971078,51
378,1,3,3,True,0.7692030072212219,0.6123709999883431,52
379,2,3,3,True,0.9842459559440613,3.036566999981005,46
380,1,3,3,True,0.9122651815414429,0.6253349999951752,29
381,1,3,3,True,0.7961611151695251,0.612169000078211,63
382,1,3,3,True,0.9566141366958618,0.5767560001004313,26
383,2,0,3,False,0.9286838173866272,2.8489920000538405,56
384,1,3,3,True,0.8467133641242981,0.7261999999172986,45
385,1,3,3,True,0.967290461063385,0.6031109999184991,36
386,3,5,3,False,1.0,146.01441099989643,17
387,1,3,3,True,0.9817642569541931,1.0203879999153287,23
388,1,3,3,True,0.9107694625854492,0.6626010001582472,70
389,1,3,3,True,0.9998045563697815,0.5821439999635913,39
390,1,3,3,True,0.9832524061203003,0.6122060001416685,29
391,1,3,3,True,0.9265536069869995,0.5579669998496684,45
392,1,3,3,True,0.9903731346130371,0.5796689999897353,23
393,1,3,3,True,0.9631240367889404,0.5509989998699893,32
394,1,3,3,True,0.8269791603088379,0.5962679999811371,30
395,1,3,3,True,0.8237767815589905,0.5855120000433089,40
396,1,3,3,True,0.9838212132453918,0.5620329998237139,59
397,1,3,3,True,0.9989387392997742,0.586457000053997,44
398,1,3,3,True,0.9583368301391602,0.5498919999809004,23
399,1,3,3,True,0.8940766453742981,0.5800009998893074,24
400,1,4,4,True,0.999768078327179,0.5459920000703278,35
401,1,4,4,True,0.9979559183120728,0.588480000033087,30
402,1,4,4,True,0.9967374205589294,0.5841889999373961,45
403,1,4,4,True,0.9981258511543274,0.5620679999083222,45
404,1,4,4,True,0.9820106625556946,0.5829650001487607,39
405,1,4,4,True,0.9537463188171387,0.5487309999807621,28
406,1,4,4,True,0.9989538192749023,0.5842829998528032,41
407,1,4,4,True,0.982449471950531,0.5835269998897274,51
408,1,4,4,True,0.9934908747673035,0.5567030000293016,38
409,1,4,4,True,0.8836538195610046,0.5840890000854415,44
410,1,4,4,True,0.9983919262886047,0.5539249998491869,35
411,1,4,4,True,0.9991482496261597,0.5955409999387484,27
412,1,4,4,True,0.9989213943481445,0.5465980000280979,35
413,1,4,4,True,0.9869503378868103,0.5799289999686152,18
414,1,4,4,True,0.9960640668869019,0.5788130001747049,39
415,1,4,4,True,0.996661901473999,0.549185999943802,25
416,1,4,4,True,0.9571247696876526,0.5804589998206211,52
417,1,4,4,True,0.9956656098365784,0.5427820001386863,33
418,1,4,4,True,0.9975117444992065,0.5819819998578168,29
419,1,4,4,True,0.7962875962257385,0.5535000000236323,52
420,1,4,4,True,0.9868620038032532,0.5934080002134579,29
421,1,4,4,True,0.9992712140083313,0.5736130001423589,32
422,1,4,4,True,0.9956968426704407,0.5521190000763454,36
423,1,4,4,True,0.9893984198570251,0.5894470000384899,98
424,1,4,4,True,0.9145988821983337,0.5520039999282744,51
425,2,4,4,True,0.9905068874359131,3.228393999961554,33
426,1,4,4,True,0.9953293800354004,0.6300339998688287,32
427,1,4,4,True,0.9996278882026672,0.5897000000913977,42
428,1,4,4,True,0.9178168177604675,0.5552109998916421,48
429,1,4,4,True,0.96651691198349,0.5777379999472032,25
430,1,4,4,True,0.9853618144989014,0.5492519999279466,33
431,2,4,4,True,0.9915463328361511,2.973446999931184,28
432,1,4,4,True,0.9984606504440308,0.6560360000094079,36
433,1,4,4,True,0.9802331924438477,0.5865599998742255,26
434,1,4,4,True,0.9688301086425781,0.5500380000285077,36
435,1,4,4,True,0.9991391897201538,0.5814200001168501,37
436,1,4,4,True,0.9777922630310059,0.5515350001132902,65
437,1,4,4,True,0.999826967716217,0.5894050000279094,33
438,1,4,4,True,0.9974980354309082,0.5673159998877964,30
439,1,4,4,True,0.9997897744178772,0.5494189999808441,42
440,1,4,4,True,0.9984537959098816,0.5733409998356365,31
441,1,4,4,True,0.9591878056526184,0.5523970000922418,61
442,1,4,4,True,0.9997624754905701,0.57186900016859,32
443,1,4,4,True,0.9751030802726746,0.5450599999221595,36
444,1,4,4,True,0.997050404548645,0.581437000164442,35
445,1,4,4,True,0.9979669451713562,0.5698219999885623,29
446,1,4,4,True,0.9992823004722595,0.5585419999079022,39
447,1,4,4,True,0.9981433153152466,0.5758150000474416,33
448,1,4,4,True,0.9969727993011475,0.5476180001551256,31
449,1,4,4,True,0.9982534050941467,0.574813000184804,39
450,1,4,4,True,0.976448118686676,0.5478759999277827,41
451,1,4,4,True,0.9961618781089783,0.5766019999100536,41
452,1,4,4,True,0.9954209923744202,0.5739780001476902,33
453,1,4,4,True,0.9948463439941406,0.550222000128997,38
454,1,4,4,True,0.9845501780509949,0.571107000041593,27
455,1,4,4,True,0.8545418977737427,0.5503610000232584,49
456,1,4,4,True,0.9989847540855408,0.5769530000634404,38
457,1,4,4,True,0.9970628023147583,0.5430610001440073,23
458,1,4,4,True,0.9694867134094238,0.5959139998594765,48
459,1,4,4,True,0.999826967716217,0.5716880000363744,33
460,1,4,4,True,0.9641273617744446,0.5532889999813051,41
461,1,4,4,True,0.9438303112983704,0.5809709998629842,36
462,1,4,4,True,0.992002010345459,0.5522849999124446,25
463,1,4,4,True,0.9905925393104553,0.5823330000112037,34
464,1,4,4,True,0.9988268613815308,0.5460729998958413,43
465,1,4,4,True,0.8088168501853943,0.5751930000315042,47
466,1,4,4,True,0.9149718880653381,0.5738549998568487,36
467,1,4,4,True,0.9992648959159851,0.547781999785002,28
468,1,4,4,True,0.9792683720588684,0.5876670002180617,56
